episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
640,1.0,0.20775409569733,-2.1729977739616753,-179.99971498244096,11.002636026547115,2.144900565924121,[11.002636026547115 2.144900565924121],0.0,False,True,0.2333413566503833,0,59.99785047027138,2950.391,prepare,0.0,0
640,2.0,0.20775390119024087,-2.1729670099369005,179.9865076096849,-30.0,1.4453215231759693,[-30.0 1.4453215231759693],0.18111048837298202,False,True,0.2333416929150974,0,59.99785047027138,2950.49,in_progress,0.0,0
640,3.0,0.19753733096372889,-2.166368274173046,178.35028420775586,30.0,1.2993722494837388,[30.0 1.2993722494837388],0.14783597266355167,False,True,0.2503725094813776,0,59.99785047027138,2950.554,in_progress,0.0,0
640,4.0,0.17591883107805198,-2.1627854178642876,177.50489215573853,-11.843123807233543,1.2989105393287408,[-11.843123807233543 1.2989105393287408],0.17162021108591988,False,True,0.28640603873546555,1,59.99785047027138,2950.629,in_progress,0.0,0
640,5.0,0.13910424008502414,-2.1652419476792906,178.50042824598805,30.0,3.7467203166779828,[30.0 3.7467203166779828],0.30255591032058926,False,True,0.347764922768448,1,59.99785047027138,2950.688,in_progress,0.0,0
640,6.0,0.09366222405144542,-2.158650506064359,177.6988319364877,-24.072486445048195,1.5407668255775349,[-24.072486445048195 1.5407668255775349],0.14950245504748585,False,True,0.42350691454616535,1,59.99785047027138,2950.759,in_progress,0.0,0
640,7.0,0.036789466793688996,-2.1560031858410693,178.15951485433078,-30.0,3.445086828137919,[-30.0 3.445086828137919],0.3483288199631451,False,True,0.5182992756784237,1,59.99785047027138,2950.824,in_progress,0.0,0
640,8.0,-0.022226839523909803,-2.1362124734992287,174.0192919289915,-27.326092242372155,2.1054370684200143,[-27.326092242372155 2.1054370684200143],0.2482178285869092,False,True,0.6166203805726687,1,59.99785047027138,2950.89,in_progress,0.0,0
640,9.0,-0.0812870904447277,-2.098553914547055,166.9240077899825,-12.485902226435844,3.7247436743082325,[-12.485902226435844 3.7247436743082325],0.4894942517486118,False,True,0.7150204355557666,1,59.99785047027138,2950.964,in_progress,0.0,0
640,10.0,-0.16393528576236813,-2.032846707087649,156.66350531789035,30.0,1.8139874215723897,[30.0 1.8139874215723897],0.18997361032270577,False,True,0.8527074213167438,2,59.99785047027138,2951.026,in_progress,0.0,0
640,11.0,-0.23616893457586763,-1.9839577049400243,151.27091167900613,30.0,1.7612873819228168,[30.0 1.7612873819228168],0.2004901805723833,False,True,0.9730528267685242,2,59.99785047027138,2951.099,in_progress,0.0,0
640,12.0,-0.33699606464010595,-1.9435035500115012,152.5207814315408,30.0,4.0,[30.0 4.0],0.4496572084808622,False,True,1.1412146633255202,2,59.99785047027138,2951.173,in_progress,0.0,0
640,13.0,-0.44829692721308545,-1.9155185608350187,158.12738963176207,30.0,4.0,[30.0 4.0],0.49467826168802054,False,True,1.3267134478153662,3,59.99785047027138,2951.214,in_progress,0.0,0
