episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
760,1.0,0.20775395394425128,-2.172963193270098,179.98658839303255,-30.0,3.4573895490572015,[-30.0 3.4573895490572015],0.0,False,True,0.23334160648634303,0,59.99785047027138,3528.61,prepare,0.0,0
760,2.0,0.207753901190081,-2.1729670099369005,179.986507609685,-30.0,2.187359642109311,[-30.0 2.187359642109311],0.25872926910426003,False,True,0.2333416929150974,0,59.99785047027138,3528.703,in_progress,0.0,0
760,3.0,0.19101339858407254,-2.167018210293784,178.8161938556279,30.0,2.1068903098344465,[30.0 2.1068903098344465],0.22046134980417045,False,True,0.26124586427026536,0,59.99785047027138,3528.773,in_progress,0.0,0
760,4.0,0.16138679601499187,-2.1647845509722194,178.50879285517064,27.41513894688135,2.83384532687172,[27.41513894688135 2.83384532687172],0.21292207893371998,False,True,0.3106261795854233,1,59.99785047027138,3528.837,in_progress,0.0,0
760,5.0,0.12311989242689131,-2.179350555415879,-177.82539825806856,30.0,3.5291279269562184,[30.0 3.5291279269562184],0.3255172390457468,False,True,0.3744009183932656,1,59.99785047027138,3528.905,in_progress,0.0,0
760,6.0,0.06590072529820218,-2.211316929209299,-171.02519286242838,24.160089635379606,1.1393209207820392,[24.160089635379606 1.1393209207820392],0.1647982156418846,False,True,0.469757064388522,1,59.99785047027138,3528.978,in_progress,0.0,0
760,7.0,0.004138168360661082,-2.2549341227843303,-163.53195923070396,30.0,2.6019533437523825,[30.0 2.6019533437523825],0.25315837039188804,False,True,0.5727944285551552,1,59.99785047027138,3529.045,in_progress,0.0,0
760,8.0,-0.05779029813448261,-2.308367486562681,-155.84944968605723,-11.08789316963518,2.810108128613066,[-11.08789316963518 2.810108128613066],0.319247718411632,False,True,0.6760650100551766,1,59.99785047027138,3529.104,in_progress,0.0,0
760,9.0,-0.12209966472978921,-2.36820417360006,-149.44323635230043,-30.0,4.0,[-30.0 4.0],0.40281244896918067,False,True,0.7833102261997691,1,59.99785047027138,3529.175,in_progress,0.0,0
760,10.0,-0.21500530427410186,-2.4249278960195393,-149.28021907694514,-30.0,4.0,[-30.0 4.0],0.4236255029109621,False,True,0.9382145208663375,2,59.99785047027138,3529.244,in_progress,0.0,0
760,11.0,-0.3348426389816518,-2.4660716642637195,-154.74873249728012,-30.0,2.589293637405446,[-30.0 2.589293637405446],0.3200280304740095,False,True,1.1377990659031687,2,59.99785047027138,3529.318,in_progress,0.0,0
760,12.0,-0.4724460293624649,-2.483602304823064,-163.88516875642736,-30.0,2.4316266952579904,[-30.0 2.4316266952579904],0.3630055244052128,False,True,1.3671520846920777,3,59.99785047027138,3529.359,in_progress,0.0,0
760,13.0,-0.570637397079192,-2.4840046121783685,-170.67722412271226,-30.0,2.212101461208745,[-30.0 2.212101461208745],0.3850399159070119,False,True,1.5308103577327534,3,59.99785047027138,3529.442,in_progress,0.0,0
760,14.0,-0.7462112542295112,-2.4642549988391487,176.91151281198768,-30.0,2.086985104837151,[-30.0 2.086985104837151],0.4362767616892604,False,True,1.8229563712373715,3,59.99785047027138,3529.507,in_progress,0.0,0
760,15.0,-0.8730249347228991,-2.4338789532628997,167.20760154534312,11.62563713359286,3.393668304279595,[11.62563713359286 3.393668304279595],0.8594241859684926,False,True,2.034360109839035,4,59.99785047027138,3529.581,in_progress,0.0,0
760,16.0,-1.0315582995302623,-2.392424009136582,159.61152022010012,4.596239692403607,3.027108156101323,[4.596239692403607 3.027108156101323],0.9654149309743257,False,True,2.298860495260501,4,59.99785047027138,3529.641,in_progress,0.0,0
760,17.0,-1.1894987475509917,-2.3551580861785335,157.407534645134,30.0,3.210653872640618,[30.0 3.210653872640618],0.8218004040455741,False,True,2.5621168705434556,5,59.99785047027138,3529.705,in_progress,0.0,0
760,18.0,-1.3522144839271326,-2.3209755492603295,159.07459781692535,30.0,2.5806232315932722,[30.0 2.5806232315932722],0.5822711557889964,False,True,2.833610759297796,5,59.99785047027138,3529.783,in_progress,0.0,0
760,19.0,-1.5490768723879094,-2.2985928339006367,166.81966800149632,30.0,1.0,[30.0 1.0],0.4407080342077969,False,True,3.1615827094972335,6,59.99785047027138,3529.824,in_progress,0.0,0
760,20.0,-1.655389805371824,-2.294426875060453,172.67277915580038,30.0,3.993033535378303,[30.0 3.993033535378303],0.9669605422018519,False,True,3.338774464774853,6,59.99785047027138,3529.9,in_progress,0.0,0
760,21.0,-1.8762654110277412,-2.300003218941659,-177.29940575555906,-30.0,2.105583071464067,[-30.0 2.105583071464067],0.6945430434235677,False,True,3.7066638569037433,7,59.99785047027138,3529.962,in_progress,0.0,0
760,22.0,-2.0445002859817967,-2.3168119356328525,-168.66388088296935,7.936842212606173,1.3570142693433644,[7.936842212606173 1.3570142693433644],0.6278249570226101,False,True,3.987042941984975,8,59.99785047027138,3530.037,in_progress,0.0,0
760,23.0,-2.202066705547133,-2.327731350789389,-163.4919290263288,-30.0,3.6814003071025416,[-30.0 3.6814003071025416],1.1071698821529716,False,True,4.249542849054429,8,59.99785047027138,3530.108,in_progress,0.0,0
760,24.0,-2.380034299157904,-2.3470678932858005,-160.91642920760324,18.24383740261971,1.0,[18.24383740261971 1.0],0.6695579825242552,False,True,4.546127029386538,9,59.99785047027138,3530.173,in_progress,0.0,0
760,25.0,-2.510275989556138,-2.357699341415061,-161.55078269321194,-30.0,2.3930587450671,[-30.0 2.3930587450671],0.7805907217322582,False,True,4.763671860513836,9,59.99785047027138,3530.246,in_progress,0.0,0
