episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
540,1.0,0.20775413725454295,-2.1729601481097145,179.9850954610633,-30.0,3.4450435107235244,[-30.0 3.4450435107235244],0.0,False,True,0.23334130215394194,0,59.99785047027138,2405.832,prepare,0.0,0
540,2.0,0.20775390119037404,-2.1729670099369005,179.9865076096849,19.999241772413143,2.0651169856313802,[19.999241772413143 2.0651169856313802],0.32341158638032513,False,True,0.2333416929150975,0,59.99785047027138,2405.896,in_progress,0.0,0
540,3.0,0.20266137940743223,-2.1726372199679638,179.6775612832622,23.501842881926535,2.123060063680961,[23.501842881926535 2.123060063680961],0.2042392571962416,False,True,0.24182966250559848,0,59.99785047027138,2405.955,in_progress,0.0,0
540,4.0,0.18338501305833732,-2.1760332805190425,-179.5456272902219,30.0,3.987598306714914,[30.0 3.987598306714914],0.28194368364552475,False,True,0.273956756954268,1,59.99785047027138,2406.022,in_progress,0.0,0
540,5.0,0.1488325431140053,-2.185847197046239,-177.30578773144362,30.0,3.0548697991924803,[30.0 3.0548697991924803],0.28811559335383674,False,True,0.33154241655595407,1,59.99785047027138,2406.092,in_progress,0.0,0
540,6.0,0.10151138067917315,-2.2063982971668255,-173.0520497446966,-28.850993867167244,2.954709496548456,[-28.850993867167244 2.954709496548456],0.2060704520467357,False,True,0.4104057778972688,1,59.99785047027138,2406.157,in_progress,0.0,0
540,7.0,0.04596378365084047,-2.22295224614253,-170.82196855653757,-30.0,1.673617569239072,[-30.0 1.673617569239072],0.15667197212337003,False,True,0.502981923240982,1,59.99785047027138,2406.226,in_progress,0.0,0
540,8.0,-0.016060342948686537,-2.216846449568192,-174.19879083712658,-4.690254024624554,1.0,[-4.690254024624554 1.0],0.21364772464710544,False,True,0.6064221844587914,1,59.99785047027138,2406.301,in_progress,0.0,0
540,9.0,-0.0937484252390277,-2.1999667225539037,-179.6366234407089,15.317022706618573,3.0723785446573313,[15.317022706618573 3.0723785446573313],0.5098164029522948,False,True,0.7358902609207305,1,59.99785047027138,2406.336,in_progress,0.0,0
540,10.0,-0.12865502950759772,-2.193076708343915,178.70703865947695,18.478200338600303,3.339943466162131,[18.478200338600303 3.339943466162131],0.5067829692925291,False,True,0.7940632016176227,2,59.99785047027138,2406.428,in_progress,0.0,0
