episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,0.20775390766670268,-2.1729692480200518,179.98605533740582,-6.30735174014367,1.8420692604324915,[-6.30735174014367 1.8420692604324915],0.0,False,True,0.23334168124337773,0,59.99785047027138,261.694,prepare,0.0,0
100,2.0,0.20775390119096024,-2.1729670099369005,179.9865076096849,-17.741037832028127,2.043252307512284,[-17.741037832028127 2.043252307512284],0.323411586380325,False,True,0.23334169291509746,0,59.99785047027138,261.792,in_progress,0.0,0
100,3.0,0.19204295062856203,-2.1709302675261757,179.63899267019195,-30.0,2.171783211762586,[-30.0 2.171783211762586],0.21917899921010614,False,True,0.25952834731895497,0,59.99785047027138,261.864,in_progress,0.0,0
100,4.0,0.1624322061536468,-2.1575871581971158,176.4863894014536,-30.0,1.2782831443521037,[-30.0 1.2782831443521037],0.14793284268703172,False,True,0.3088865918988322,1,59.99785047027138,261.932,in_progress,0.0,0
100,5.0,0.12075826687370583,-2.1326853741343967,171.37337774820446,-18.07455197770572,1.0,[-18.07455197770572 1.0],0.1907467653189581,False,True,0.37835541759014596,1,59.99785047027138,262.006,in_progress,0.0,0
100,6.0,0.06836484444984925,-2.096629349080326,164.94459694130376,-30.0,2.6831519749560186,[-30.0 2.6831519749560186],0.23207111196925734,False,True,0.46569506604812166,1,59.99785047027138,262.04,in_progress,0.0,0
100,7.0,0.03906457758657786,-2.0753885696996655,161.80242854199614,30.0,2.768998913155935,[30.0 2.768998913155935],0.2167170986906114,False,True,0.5145389291878489,1,59.99785047027138,262.131,in_progress,0.0,0
100,8.0,-0.052835909313760865,-2.023395513237106,157.5071399245678,30.0,1.0,[30.0 1.0],0.17678640083603403,False,True,0.6675258549775442,1,59.99785047027138,262.197,in_progress,0.0,0
100,9.0,-0.12994978070680732,-1.9999708547753323,159.1755869804036,0.42012868249106816,1.0,[0.42012868249106816 1.0],0.24098863991220337,False,True,0.7960304129113305,2,59.99785047027138,262.258,in_progress,0.0,0
100,10.0,-0.19176512477328198,-1.9837986356424178,160.74218668017522,30.0,1.5182126711438544,[30.0 1.5182126711438544],0.2010699702512759,False,True,0.8990436815349778,2,59.99785047027138,262.325,in_progress,0.0,0
100,11.0,-0.2689616471591939,-1.9682928174799124,163.19028385171262,30.0,2.3522446794263323,[30.0 2.3522446794263323],0.3059277704910994,False,True,1.0276938196732976,2,59.99785047027138,262.396,in_progress,0.0,0
100,12.0,-0.3724955611938985,-1.9705034947598212,170.1176053992033,30.0,1.4263712661422456,[30.0 1.4263712661422456],0.23563193162986057,False,True,1.2003915776416576,2,59.99785047027138,262.465,in_progress,0.0,0
100,13.0,-0.46884920117620155,-1.9889124762607175,177.55137157683288,13.043323575647328,4.0,[13.043323575647328 4.0],0.6782674258243517,False,True,1.360992842467884,3,59.99785047027138,262.533,in_progress,0.0,0
100,14.0,-0.5687599129330606,-2.012453912449825,-176.24211891341315,-4.216160529035374,4.0,[-4.216160529035374 4.0],0.7192515845417009,False,True,1.527524477304219,3,59.99785047027138,262.594,in_progress,0.0,0
100,15.0,-0.6875504705176555,-2.029858549306141,-174.3226898849237,3.9451175681157338,2.4807218760581375,[3.9451175681157338 2.4807218760581375],0.5136967202469546,False,True,1.725758360386953,3,59.99785047027138,262.663,in_progress,0.0,0
100,16.0,-0.8155753531515593,-2.033272472827964,-176.19510519305348,-30.0,2.4783518940646365,[-30.0 2.4783518940646365],0.44109243166630785,False,True,1.9391362357622108,4,59.99785047027138,262.736,in_progress,0.0,0
100,17.0,-0.9642369233035735,-2.027348366109619,-179.373511814372,-30.0,3.659747245385026,[-30.0 3.659747245385026],0.7159657757870875,False,True,2.1867802657669606,4,59.99785047027138,262.801,in_progress,0.0,0
100,18.0,-1.1042718345757456,-2.0069522697063285,176.02293583858335,-30.0,1.0,[-30.0 1.0],0.35371509061565143,False,True,2.4201871851570393,5,59.99785047027138,262.857,in_progress,0.0,0
100,19.0,-1.2169180375235873,-1.9795412669627095,170.50369401923848,15.225457298041029,2.46592956470079,[15.225457298041029 2.46592956470079],0.6514311785028618,False,True,2.6079470455558806,5,59.99785047027138,262.918,in_progress,0.0,0
100,20.0,-1.3467911940634536,-1.9522439067929231,168.18727629339833,30.0,1.0,[30.0 1.0],0.38006821123196677,False,True,2.8240030055922993,5,59.99785047027138,262.995,in_progress,0.0,0
100,21.0,-1.4974286490253181,-1.935673477594951,170.6659268127122,-2.9884050217105447,2.1858775617700688,[-2.9884050217105447 2.1858775617700688],0.6817154740596453,False,True,3.075048764734122,6,59.99785047027138,263.056,in_progress,0.0,0
100,22.0,-1.6299194898014655,-1.9217356009007174,172.1161210027319,30.0,1.8872815211407,[30.0 1.8872815211407],0.3967298932480112,False,True,3.296071926926759,6,59.99785047027138,263.124,in_progress,0.0,0
