episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,0.20775384034322686,-2.1729634192877203,179.98495510916925,-30.0,3.7893705547237477,[-30.0 3.7893705547237477],0.0,False,True,0.23334179574096164,0,59.99785047027138,208.432,prepare,0.0,0
80,2.0,0.20775390119098688,-2.1729670099369005,179.9865076096849,-29.165429478649727,1.0,[-29.165429478649727 1.0],0.18111048837298202,False,True,0.2333416929150974,0,59.99785047027138,208.524,in_progress,0.0,0
80,3.0,0.1979587259510055,-2.1654782914184714,178.24512369952924,30.0,4.0,[30.0 4.0],0.3158723358669223,False,True,0.24967050867217674,0,59.99785047027138,208.586,in_progress,0.0,0
80,4.0,0.17000901897503592,-2.156698364051228,176.7818057697281,-2.3489600926031287,1.7999485681966307,[-2.3489600926031287 1.7999485681966307],0.1774048524204023,False,True,0.2962584673031121,1,59.99785047027138,208.663,in_progress,0.0,0
80,5.0,0.1264397302432634,-2.154915719543304,176.89896024410083,30.0,4.0,[30.0 4.0],0.320447124630236,False,True,0.36887724776137043,1,59.99785047027138,208.732,in_progress,0.0,0
80,6.0,0.060970120072752015,-2.1620155218793724,179.82413886126318,-2.180220521330021,1.9627559989437777,[-2.180220521330021 1.9627559989437777],0.21133733922262982,False,True,0.477994384348006,1,59.99785047027138,208.767,in_progress,0.0,0
80,7.0,0.032412159190918666,-2.171101746195499,-177.76837878244692,15.301139684579475,3.251125141056286,[15.301139684579475 3.251125141056286],0.44136382504439503,False,True,0.5255891234625143,1,59.99785047027138,208.851,in_progress,0.0,0
80,8.0,-0.057144358901564246,-2.204569308054892,-171.17567918523358,21.929966270028572,1.0,[21.929966270028572 1.0],0.1896791470304396,False,True,0.6748858559872071,1,59.99785047027138,208.924,in_progress,0.0,0
80,9.0,-0.132192573821736,-2.2451397585137407,-164.98511565871485,13.191969566794562,1.0,[13.191969566794562 1.0],0.25513466734169415,False,True,0.8000107561444059,2,59.99785047027138,208.991,in_progress,0.0,0
80,10.0,-0.1999348108661947,-2.2843139103434016,-160.47170481528113,-25.28824677065557,3.364703955644476,[-25.28824677065557 3.364703955644476],0.4374486913235278,False,True,0.9129572128865504,2,59.99785047027138,209.061,in_progress,0.0,0
80,11.0,-0.27146899093244026,-2.3244087051711935,-157.43510170218846,14.343659156614969,1.0,[14.343659156614969 1.0],0.26742869604237895,False,True,1.032224709551376,2,59.99785047027138,209.124,in_progress,0.0,0
80,12.0,-0.3384089368506046,-2.3515523338781494,-157.79917478159547,21.276003697336492,3.922268970701482,[21.276003697336492 3.922268970701482],0.47555363543010715,False,True,1.1437050702951626,2,59.99785047027138,209.193,in_progress,0.0,0
80,13.0,-0.41370148854576627,-2.391014646619514,-156.02953805127004,30.0,3.1783254259604523,[30.0 3.1783254259604523],0.49592506517214185,False,True,1.2692102574006314,2,59.99785047027138,209.259,in_progress,0.0,0
