episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
700,1.0,0.20775424554881233,-2.1729659715314806,179.98521825998606,10.88133247482385,2.832063237599983,[10.88133247482385 2.832063237599983],0.0,False,True,0.23334111937103114,0,59.99785047027138,3221.996,prepare,0.0,0
700,2.0,0.20775390119016093,-2.1729670099369005,179.9865076096849,-30.0,1.0,[-30.0 1.0],0.18111048837298202,False,True,0.2333416929150974,0,59.99785047027138,3222.095,in_progress,0.0,0
700,3.0,0.19911823138765333,-2.171212280138176,179.6075062109386,30.0,1.0,[30.0 1.0],0.14644956047749946,False,True,0.24773567988427633,0,59.99785047027138,3222.164,in_progress,0.0,0
700,4.0,0.17801551302312218,-2.1775507191297434,-178.94654773060682,30.0,1.0,[30.0 1.0],0.13579621863604605,False,True,0.28290564846876226,1,59.99785047027138,3222.233,in_progress,0.0,0
700,5.0,0.1514686526485487,-2.197578616509086,-174.22316190726258,30.0,2.009401864830801,[30.0 2.009401864830801],0.18898661811811893,False,True,0.3271441388952571,1,59.99785047027138,3222.297,in_progress,0.0,0
700,6.0,0.11390027954924928,-2.2294163424563247,-167.64419162945958,-30.0,4.0,[-30.0 4.0],0.2920673152166898,False,True,0.3897478395351231,1,59.99785047027138,3222.362,in_progress,0.0,0
700,7.0,0.07215475154333792,-2.261448518089343,-162.54734153350375,-26.122156873777897,4.0,[-26.122156873777897 4.0],0.3042092859831165,False,True,0.45931363792974117,1,59.99785047027138,3222.43,in_progress,0.0,0
700,8.0,0.0075259186788448895,-2.283988398060647,-162.0928582713808,-30.0,2.625033936608789,[-30.0 2.625033936608789],0.21553018695467296,False,True,0.567176681710242,1,59.99785047027138,3222.495,in_progress,0.0,0
700,9.0,-0.06293881474217182,-2.2899042300838652,-165.71753095246788,-30.0,2.3202784893617876,[-30.0 2.3202784893617876],0.23835012677977582,False,True,0.6846279356968307,1,59.99785047027138,3222.556,in_progress,0.0,0
700,10.0,-0.1563358715483789,-2.2771041597330623,-173.469941813671,-27.207900386191127,4.0,[-27.207900386191127 4.0],0.40756107849618256,False,True,0.8402826003656398,2,59.99785047027138,3222.633,in_progress,0.0,0
700,11.0,-0.2557973201903092,-2.249113740735015,177.82842054776324,-30.0,2.2001029567864716,[-30.0 2.2001029567864716],0.3180594239277536,False,True,1.006029937369694,2,59.99785047027138,3222.692,in_progress,0.0,0
700,12.0,-0.35808696501224,-2.202764663515591,167.68343726842605,28.578644011072868,1.0,[28.578644011072868 1.0],0.24137948479086566,False,True,1.1764535376081187,2,59.99785047027138,3222.774,in_progress,0.0,0
700,13.0,-0.4699771549269002,-2.151331082685997,158.7940623715494,-15.439438798770738,2.158967692176053,[-15.439438798770738 2.158967692176053],0.466125865781435,False,True,1.3629267809262486,3,59.99785047027138,3222.841,in_progress,0.0,0
700,14.0,-0.5674011254759845,-2.105969163675218,155.20878282820405,30.0,1.9884898415420373,[30.0 1.9884898415420373],0.2754003979369745,False,True,1.5252908120527842,3,59.99785047027138,3222.911,in_progress,0.0,0
700,15.0,-0.689063593945696,-2.0556056922647494,155.12881613548333,30.0,4.0,[30.0 4.0],0.6063473108485634,False,True,1.7282463342749126,3,59.99785047027138,3222.942,in_progress,0.0,0
700,16.0,-0.7533344839938271,-2.0370962796579843,157.38282944030212,19.50758195679836,1.0,[19.50758195679836 1.0],0.3589521299943039,False,True,1.8353927221895394,3,59.99785047027138,3223.048,in_progress,0.0,0
700,17.0,-0.9149148463894303,-2.0126069316207293,165.72150053259662,30.0,1.0,[30.0 1.0],0.3175313473946861,False,True,2.1047352175601612,4,59.99785047027138,3223.08,in_progress,0.0,0
700,18.0,-0.962725011703504,-2.009681589532957,168.15051770856041,-0.7167120685788788,2.259048094581085,[-0.7167120685788788 2.259048094581085],0.5658915077858432,False,True,2.1842664242305987,4,59.99785047027138,3223.173,in_progress,0.0,0
