episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
340,1.0,0.2077538608489692,-2.1730006211528767,-179.9993472359078,-30.0,4.0,[-30.0 4.0],0.0,False,True,0.23334174696149718,0,59.99785047027138,1421.997,prepare,0.0,0
340,2.0,0.2077539011906405,-2.1729670099369005,179.9865076096849,30.0,2.13375382905957,[30.0 2.13375382905957],0.25872926910426003,False,True,0.2333416929150974,0,59.99785047027138,1422.074,in_progress,0.0,0
340,3.0,0.2015623457479501,-2.175510676104907,-179.5925785591122,2.1653101675815094,3.5825664082529993,[2.1653101675815094 3.5825664082529993],0.3858075303585193,False,True,0.24366032303786161,0,59.99785047027138,1422.139,in_progress,0.0,0
340,4.0,0.18262060774954833,-2.18018589472855,-179.08342389500314,15.756580829502525,4.0,[15.756580829502525 4.0],0.35391491144155285,False,True,0.2752291815440483,1,59.99785047027138,1422.199,in_progress,0.0,0
340,5.0,0.15016390400016535,-2.183725740211606,-178.4668432176977,-8.568579644070915,4.0,[-8.568579644070915 4.0],0.35812049824561404,False,True,0.32932423496474544,1,59.99785047027138,1422.28,in_progress,0.0,0
340,6.0,0.09408868909630669,-2.183482867538883,-178.9581514086701,20.71145276963385,3.222911942812164,[20.71145276963385 3.222911942812164],0.3201830472881517,False,True,0.4227863675291701,1,59.99785047027138,1422.353,in_progress,0.0,0
340,7.0,0.02629355076133455,-2.1837950290343553,-179.18214066763096,30.0,4.0,[30.0 4.0],0.3604368630317201,False,True,0.5357971909340866,1,59.99785047027138,1422.409,in_progress,0.0,0
340,8.0,-0.040522342396325725,-2.198490874819123,-176.0221414132293,25.539412011871434,2.951978281883836,[25.539412011871434 2.951978281883836],0.2610199686916079,False,True,0.6471755021322718,1,59.99785047027138,1422.481,in_progress,0.0,0
340,9.0,-0.12468447616128374,-2.2356828709630205,-169.1279072354844,-30.0,1.0,[-30.0 1.0],0.20169417776959964,False,True,0.7874874707279659,1,59.99785047027138,1422.545,in_progress,0.0,0
340,10.0,-0.20644924630131775,-2.278314275352722,-162.56727856553218,6.046343557457675,3.467803989088196,[6.046343557457675 3.467803989088196],0.5544038723223789,False,True,0.9238090648492486,2,59.99785047027138,1422.608,in_progress,0.0,0
340,11.0,-0.289476924756782,-2.3118268813421015,-160.7416226174978,10.171682172294368,2.276409748147173,[10.171682172294368 2.276409748147173],0.3943322492271432,False,True,1.0621356016042838,2,59.99785047027138,1422.691,in_progress,0.0,0
340,12.0,-0.41088374094314195,-2.383544728865091,-155.12905400922864,-1.612555859158899,1.0112599530457713,[-1.612555859158899 1.0112599530457713],0.3059337284000653,False,True,1.2645113620635722,2,59.99785047027138,1422.731,in_progress,0.0,0
340,13.0,-0.4559559955339681,-2.41185035696627,-153.24190400987837,-30.0,1.2048813578545146,[-30.0 1.2048813578545146],0.23202854006186208,False,True,1.3396438780817412,3,59.99785047027138,1422.82,in_progress,0.0,0
340,14.0,-0.5856293097075256,-2.4821467090836515,-152.15115048756866,-30.0,1.328741044087115,[-30.0 1.328741044087115],0.25463690505186437,False,True,1.555797156358624,3,59.99785047027138,1422.865,in_progress,0.0,0
340,15.0,-0.6421856464763932,-2.5090486910774747,-152.7520079812373,-9.889054771453011,1.8804095531813938,[-9.889054771453011 1.8804095531813938],0.3207619093380882,False,True,1.6495150703495418,3,59.99785047027138,1422.954,in_progress,0.0,0
340,16.0,-0.7829397345529462,-2.5572814878462315,-157.17299082980932,16.321440385441278,1.0,[16.321440385441278 1.0],0.35082226746817835,False,True,1.8840498774686416,4,59.99785047027138,1422.996,in_progress,0.0,0
340,17.0,-0.8419882237048982,-2.5750528476681023,-159.13124698374446,30.0,1.0,[30.0 1.0],0.2830542852604885,False,True,1.9824440615968373,4,59.99785047027138,1423.092,in_progress,0.0,0
340,18.0,-0.9629315099979154,-2.6292585113472215,-157.52220405240945,-23.450152496285074,1.3277728622103344,[-23.450152496285074 1.3277728622103344],0.14940844045398943,False,False,2.184396624768971,4,59.99785047027138,1423.132,in_progress,0.0,0
