episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,0.20775391303101212,-2.1729686417172265,179.9865909762804,30.0,0.6074179028072155,[30.0 0.6074179028072155],0.0,False,True,0.23334167254068844,0,59.99785047027138,53.021,prepare,0.0,0
20,2.0,0.20775390119106682,-2.172967009936901,179.98650760968496,-5.644924833912675,0.5,[-5.644924833912675 0.5],0.29401053307302266,False,True,0.23334169291509738,0,59.99785047027138,53.08,in_progress,0.0,0
20,3.0,0.20497483316800538,-2.1733147598762756,-179.8882061700203,-21.44674836052212,0.9480663739262507,[-21.44674836052212 0.9480663739262507],0.18276364974940376,False,True,0.23797350227786948,0,59.99785047027138,53.148,in_progress,0.0,0
20,4.0,0.18601466215378706,-2.1692870906382686,179.09317804321114,30.0,1.5900585194445123,[30.0 1.5900585194445123],0.16821573561864928,False,True,0.269576499388861,1,59.99785047027138,53.22,in_progress,0.0,0
20,5.0,0.15256554399538952,-2.166223832287047,178.4086334159278,30.0,2.850450665565199,[30.0 2.850450665565199],0.17177330422616321,False,True,0.3253282277010667,1,59.99785047027138,53.296,in_progress,0.0,0
20,6.0,0.11084437755302928,-2.1841810751034942,-177.10127669864428,-30.0,3.7937996303031616,[-30.0 3.7937996303031616],0.1814094816289646,False,True,0.39485894633170154,1,59.99785047027138,53.358,in_progress,0.0,0
20,7.0,0.05760069414398011,-2.205888150365983,-172.6902543392232,6.205564457005657,0.5280125958395588,[6.205564457005657 0.5280125958395588],0.24663246856637935,False,True,0.4835930756203517,1,59.99785047027138,53.417,in_progress,0.0,0
20,8.0,-0.0018065216611933554,-2.2171950038530763,-171.7362057236226,0.9932651479693497,3.089237751941681,[0.9932651479693497 3.089237751941681],0.26802604401265595,False,True,0.5826653130709912,1,59.99785047027138,53.492,in_progress,0.0,0
20,9.0,-0.061586271291058606,-2.232283596962161,-170.18789569214744,30.0,2.330018318114579,[30.0 2.330018318114579],0.22925840728164465,False,True,0.6823166883382281,1,59.99785047027138,53.559,in_progress,0.0,0
20,10.0,-0.13193675324987753,-2.2599643161524154,-166.74987820706235,10.835914815352211,4.0,[10.835914815352211 4.0],0.3096628930678593,False,True,0.7995990196587918,2,59.99785047027138,53.625,in_progress,0.0,0
20,11.0,-0.2141402478264956,-2.304231987028814,-161.41892494773333,6.7039720482647525,1.8350338541442035,[6.7039720482647525 1.8350338541442035],0.3090956430664591,False,True,0.9366534638377549,2,59.99785047027138,53.692,in_progress,0.0,0
20,12.0,-0.29975432194877405,-2.3646843152829535,-154.74825704373748,-19.40089846512297,1.7441527240140913,[-19.40089846512297 1.7441527240140913],0.26666586523664465,False,True,1.0792827671470675,2,59.99785047027138,53.751,in_progress,0.0,0
20,13.0,-0.37742984445765587,-2.412208563369595,-152.46788765725108,-7.9069006036512235,2.3586044895071767,[-7.9069006036512235 2.3586044895071767],0.3194586322514259,False,True,1.2087623923026927,2,59.99785047027138,53.835,in_progress,0.0,0
20,14.0,-0.5113105154117501,-2.4743661012008316,-153.9359927413512,27.467987529732106,1.1151851964243817,[27.467987529732106 1.1151851964243817],0.2863850959232635,False,True,1.4319254796163174,3,59.99785047027138,53.893,in_progress,0.0,0
20,15.0,-0.6129478927326716,-2.520732483894801,-155.14720439092767,15.669680834787016,1.084834066907353,[15.669680834787016 1.084834066907353],0.30414598209280536,False,True,1.6007683268042388,3,59.99785047027138,53.963,in_progress,0.0,0
20,16.0,-0.6971114718795789,-2.565606122941809,-154.07779960004575,-30.0,3.8761416323435065,[-30.0 3.8761416323435065],0.31542582634582006,False,True,1.7409867038567988,3,59.99785047027138,54.029,in_progress,0.0,0
20,17.0,-0.7927718040947057,-2.6156048682324675,-153.8809831215366,-19.166447555718754,3.209093098270217,[-19.166447555718754 3.209093098270217],0.16469788841967495,False,False,1.9003602509962494,4,59.99785047027138,54.102,in_progress,0.0,0
20,18.0,-0.9179585411170754,-2.6540686496589516,-158.20877960664572,-7.054695817648607,0.8514190149729102,[-7.054695817648607 0.8514190149729102],0.21926974149194647,False,False,2.109430424479485,4,59.99785047027138,54.162,in_progress,0.0,0
20,19.0,-1.0281334885476427,-2.6755016500758195,-162.96482512528374,-16.127733482481347,3.599974541819746,[-16.127733482481347 3.599974541819746],0.18344436076486992,False,False,2.293054509560874,4,59.99785047027138,54.228,in_progress,0.0,0
20,20.0,-1.1532620494967802,-2.6928905388063464,-167.21798683048638,23.080690264765593,4.0,[23.080690264765593 4.0],0.19298084704991658,False,False,2.501603572869289,5,59.99785047027138,54.295,in_progress,0.0,0
20,21.0,-1.2933275631833487,-2.713164950091753,-169.36516395295936,-20.86308342710423,4.0,[-20.86308342710423 4.0],0.20396137372174403,False,False,2.7360672084624196,5,59.99785047027138,54.351,in_progress,0.0,0
20,22.0,-1.4252290047502079,-2.7387501489466506,-169.38982050855566,-30.0,3.18955522729988,[-30.0 3.18955522729988],0.21334249132369348,False,False,2.9559501809909334,6,59.99785047027138,54.421,in_progress,0.0,0
20,23.0,-1.5708094304797062,-2.7518631087556162,-172.22190212292006,-1.2063649978715603,1.5774359195828178,[-1.2063649978715603 1.5774359195828178],0.2798345889407268,True,False,3.1981095878940207,6,59.99785047027138,54.488,off_track,0.0,0
21,1.0,-2.792138096938087,-2.1727561316658597,-179.97873484072596,9.39721638399864,3.3378288353558756,[9.39721638399864 3.3378288353558756],0.0,False,True,0.2333419582019408,10,59.99785047027138,54.621,prepare,0.0,0
21,2.0,-2.792137936952658,-2.172758291705554,-179.97827537860496,14.594544141777902,1.3144645552971137,[14.594544141777902 1.3144645552971137],0.2940105330730239,False,True,0.23334169291509832,10,59.99785047027138,54.682,in_progress,0.0,0
