episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,0.20775378333836877,-2.172970026464922,179.98684583040924,3.512828804758513,4.0,[3.512828804758513 4.0],0.0,False,True,0.23334188815928564,0,59.99785047027138,93.567,prepare,0.0,0
40,2.0,0.20775390119104017,-2.172967009936901,179.98650760968496,-18.852500029705684,4.0,[-18.852500029705684 4.0],0.2352084264584182,False,True,0.23334169291509746,0,59.99785047027138,93.636,in_progress,0.0,0
40,3.0,0.20208197344486095,-2.1721299739567654,179.54714699855444,-17.318163762751457,3.5517567302382123,[-17.318163762751457 3.5517567302382123],0.1864669998882749,False,True,0.24279557277119126,0,59.99785047027138,93.699,in_progress,0.0,0
40,4.0,0.18264226879893564,-2.1661917814470137,178.25074189218813,-30.0,0.7309254655659196,[-30.0 0.7309254655659196],0.17172390835254336,False,True,0.2751985710777939,1,59.99785047027138,93.773,in_progress,0.0,0
40,5.0,0.14719947849778756,-2.1457494757273676,174.0368726343715,-13.294355741098688,0.5,[-13.294355741098688 0.5],0.220624817411118,False,True,0.3342800263804818,1,59.99785047027138,93.843,in_progress,0.0,0
40,6.0,0.11164709619332228,-2.1294495444325103,171.07233657101645,-30.0,1.9701385830106164,[-30.0 1.9701385830106164],0.1808046757903958,False,True,0.39354251571292614,1,59.99785047027138,93.913,in_progress,0.0,0
40,7.0,0.06705933336709033,-2.103102164686405,166.57454077117853,-30.0,0.5,[-30.0 0.5],0.19089032972949382,False,True,0.46786845521934767,1,59.99785047027138,93.979,in_progress,0.0,0
40,8.0,0.037127698150506816,-2.0754001951870373,161.84947918519893,-0.40522254740252706,0.5,[-0.40522254740252706 0.5],0.21832515777233058,False,True,0.5177671725826021,1,59.99785047027138,94.047,in_progress,0.0,0
40,9.0,0.007618879551186675,-2.054218877663105,159.30391853647558,4.02759471239203,0.7521720031245906,[4.02759471239203 0.7521720031245906],0.21821597266916604,False,True,0.5667947342056261,1,59.99785047027138,94.111,in_progress,0.0,0
40,10.0,-0.025729593099854148,-2.0401402778383906,158.89198156746696,30.0,1.0687576579870286,[30.0 1.0687576579870286],0.17675126073240305,False,True,0.6223635941281797,1,59.99785047027138,94.179,in_progress,0.0,0
40,11.0,-0.07629941713543839,-2.037492603310026,162.5325299151191,-6.313987947107972,4.0,[-6.313987947107972 4.0],0.23319351763149065,False,True,0.7066470231257291,1,59.99785047027138,94.246,in_progress,0.0,0
40,12.0,-0.1355394585267728,-2.0380992369059006,166.70096768059585,28.179275590642277,0.5,[28.179275590642277 0.5],0.19899193520765018,False,True,0.8053845447383101,2,59.99785047027138,94.308,in_progress,0.0,0
40,13.0,-0.18624512977552637,-2.0325135460743757,167.55415623015574,-18.429782864128732,0.9647697764217887,[-18.429782864128732 0.9647697764217887],0.20696333536674014,False,True,0.8898914911346321,2,59.99785047027138,94.369,in_progress,0.0,0
40,14.0,-0.24200031421981638,-2.0244774529277527,168.32610085706648,-4.454434536074004,2.4970583451513084,[-4.454434536074004 2.4970583451513084],0.27027334728571245,False,True,0.9828121719480453,2,59.99785047027138,94.441,in_progress,0.0,0
40,15.0,-0.30142043967872834,-2.0028195429145006,166.17488197704398,-30.0,4.0,[-30.0 4.0],0.22612536262684557,False,True,1.0819395340997395,2,59.99785047027138,94.503,in_progress,0.0,0
40,16.0,-0.36463953633461765,-1.9702824971976771,162.2873488640955,-2.1463671749763336,0.7724633446541261,[-2.1463671749763336 0.7724633446541261],0.2957767995764201,False,True,1.1872976606373415,2,59.99785047027138,94.576,in_progress,0.0,0
40,17.0,-0.43777608712442856,-1.9254074611728775,157.02318953734752,-30.0,4.0,[-30.0 4.0],0.226924770994666,False,True,1.3091813711230729,2,59.99785047027138,94.647,in_progress,0.0,0
40,18.0,-0.5114368765741422,-1.875215298288885,152.53059089282647,30.0,3.333482085810733,[30.0 3.333482085810733],0.23815374558450575,False,True,1.431937077881522,3,59.99785047027138,94.709,in_progress,0.0,0
40,19.0,-0.5742842109079278,-1.82511179690812,149.0635950594112,-8.702108641136839,3.577629093780036,[-8.702108641136839 3.577629093780036],0.30733394871372177,False,True,1.5366697435686087,3,59.99785047027138,94.781,in_progress,0.0,0
40,20.0,-0.6627647106678941,-1.757169427615911,145.9650800578864,-4.999260620008407,2.0664908043766004,[-4.999260620008407 2.0664908043766004],0.3249271149180828,False,True,1.6848072625382071,3,59.99785047027138,94.844,in_progress,0.0,0
40,21.0,-0.7411688371379929,-1.6876714235276447,142.9193478898876,30.0,2.6873514722932836,[30.0 2.6873514722932836],0.13534302685835828,False,False,1.8155771895633426,3,59.99785047027138,94.928,in_progress,0.0,0
40,22.0,-0.8694415873004009,-1.5921934128406232,143.53504338727478,-3.7113898220549295,1.7968157556622804,[-3.7113898220549295 1.7968157556622804],0.1830960816631218,False,False,2.029498736506892,4,59.99785047027138,94.962,in_progress,0.0,0
40,23.0,-0.9448786109180844,-1.548354172081845,145.74839061925775,17.257881184547543,0.5,[17.257881184547543 0.5],0.15082764766071952,False,False,2.1546806808674215,4,59.99785047027138,95.048,in_progress,0.0,0
40,24.0,-1.0649064414072755,-1.4856402412507856,149.00341452055983,-30.0,0.6857520006177229,[-30.0 0.6857520006177229],0.16012340028014688,True,False,2.354755886472748,4,59.99785047027138,95.1,off_track,0.0,0
41,1.0,-2.792137446586371,-2.1727897687018545,-179.96431109172252,30.0,0.5,[30.0 0.5],0.0,False,True,0.23334089550108572,10,59.99785047027138,95.246,prepare,0.0,0
41,2.0,-2.7921379369526846,-2.172758291705554,-179.97827537860496,3.318720589436303,0.6386346473876177,[3.318720589436303 0.6386346473876177],0.2940105330730221,False,True,0.23334169291509693,10,59.99785047027138,95.308,in_progress,0.0,0
41,3.0,-2.795551527356296,-2.172247648828057,179.85043942188167,-30.0,2.6009585366701766,[-30.0 2.6009585366701766],0.18357572426213428,False,True,0.23903089096632066,10,59.99785047027138,95.373,in_progress,0.0,0
41,4.0,-2.8089227773646206,-2.1667003366295026,178.4729284663972,-30.0,4.0,[-30.0 4.0],0.16305968561718306,False,True,0.26131359874548565,10,59.99785047027138,95.436,in_progress,0.0,0
41,5.0,-2.83618671765943,-2.149369221775447,174.47514576801703,19.88611256298112,3.489185137677566,[19.88611256298112 3.489185137677566],0.16194111664857408,False,True,0.3067066603192691,10,59.99785047027138,95.523,in_progress,0.0,0
41,6.0,-2.879623667731866,-2.118904506475359,168.64150447047362,-30.0,1.6756933819500852,[-30.0 1.6756933819500852],0.17413999238521574,False,True,0.37903605307727306,10,59.99785047027138,95.58,in_progress,0.0,0
41,7.0,-2.91889187143892,-2.0960383629308623,165.0753927355017,24.149216866446366,2.449430202701891,[24.149216866446366 2.449430202701891],0.18132918068521675,False,True,0.4444342663853351,10,59.99785047027138,95.646,in_progress,0.0,0
41,8.0,-2.974318524545073,-2.0629749397370984,161.07582184908668,-15.261845545256582,0.5,[-15.261845545256582 0.5],0.1810607623820797,False,True,0.5367413904607106,11,59.99785047027138,95.706,in_progress,0.0,0
41,9.0,-3.030327050748944,-2.0400250285682033,160.29667109504095,-30.0,2.6277822059701346,[-30.0 2.6277822059701346],0.19405260603003724,False,True,0.6300409286689519,11,59.99785047027138,95.777,in_progress,0.0,0
41,10.0,-3.095966106970125,-1.9980700326236471,156.31372718217233,-3.091793492422763,3.9598080280697414,[-3.091793492422763 3.9598080280697414],0.26246905721374114,False,True,0.7393494569401159,11,59.99785047027138,95.841,in_progress,0.0,0
41,11.0,-3.157246736507259,-1.9533447254953855,152.578845294171,-30.0,4.0,[-30.0 4.0],0.22209200394768636,False,True,0.8412575907109331,11,59.99785047027138,95.915,in_progress,0.0,0
41,12.0,-3.2407138562977056,-1.8819954853372087,147.09954472099784,18.604751199463102,2.7631727662243413,[18.604751199463102 2.7631727662243413],0.22016186967808282,False,True,0.9801727074709166,11,59.99785047027138,95.976,in_progress,0.0,0
41,13.0,-3.303962059372453,-1.8175228293761547,142.36242571642566,-30.0,2.4498102362125147,[-30.0 2.4498102362125147],0.22948624054342265,False,True,1.0854078944621341,12,59.99785047027138,96.04,in_progress,0.0,0
41,14.0,-3.3887941627895524,-1.7341025830524015,139.14948133307138,5.146220353038153,4.0,[5.146220353038153 4.0],0.15332049578714183,False,False,1.2265639662971346,12,59.99785047027138,96.113,in_progress,0.0,0
41,15.0,-3.4872580344399298,-1.6308566180387323,136.9116462562217,-30.0,1.2107297805930377,[-30.0 1.2107297805930377],0.13219974103729093,False,False,1.3915762214451677,12,59.99785047027138,96.167,in_progress,0.0,0
41,16.0,-3.5662610515627415,-1.556118712054912,136.98425203424102,1.931773559991818,3.6033195998671905,[1.931773559991818 3.6033195998671905],0.17248063214154463,False,False,1.523205582548706,12,59.99785047027138,96.238,in_progress,0.0,0
41,17.0,-3.683940783550924,-1.4425979065710646,136.72627536605253,11.20341734075189,0.9848971407587996,[11.20341734075189 0.9848971407587996],0.18625468646588178,True,False,1.719274028915832,13,59.99785047027138,96.314,off_track,0.0,0
42,1.0,-5.733712484456838,-1.8657293313267136,152.87785737203086,-30.0,2.4820152077555053,[-30.0 2.4820152077555053],0.0,False,True,0.23205471658494514,24,59.99785047027138,96.444,prepare,0.0,0
42,2.0,-5.733728371193135,-1.8657606782607918,152.89194696260515,-10.076098353840798,1.5410423852929254,[-10.076098353840798 1.5410423852929254],0.29238086586840295,False,True,0.23204830624476425,24,59.99785047027138,96.517,in_progress,0.0,0
42,3.0,-5.740786980666781,-1.8610530766060016,152.71043668972223,-21.792683987165418,1.597014511369392,[-21.792683987165418 1.597014511369392],0.18907306846900732,False,True,0.2461888912356866,24,59.99785047027138,96.571,in_progress,0.0,0
42,4.0,-5.756458020029802,-1.8477941620016463,151.55301712246035,19.73488317009172,3.7684097065636086,[19.73488317009172 3.7684097065636086],0.17301217055822674,False,True,0.2772630938433121,24,59.99785047027138,96.633,in_progress,0.0,0
42,5.0,-5.7860917453088145,-1.8283620535031144,151.07282601174379,-30.0,0.5,[-30.0 0.5],0.17730231045130584,False,True,0.3357998304002005,24,59.99785047027138,96.705,in_progress,0.0,0
42,6.0,-5.820452079222367,-1.8096857822944743,151.48772107932922,-30.0,4.0,[-30.0 4.0],0.1835256699853224,False,True,0.39946507770437095,24,59.99785047027138,96.768,in_progress,0.0,0
42,7.0,-5.854990625956231,-1.7842832075349067,150.23798426445353,11.168030312863507,1.3739453993976523,[11.168030312863507 1.3739453993976523],0.24005535242985773,False,True,0.4706967694703093,25,59.99785047027138,96.836,in_progress,0.0,0
42,8.0,-5.891789108062287,-1.7514094416897334,147.76065175474227,-21.757755299178353,2.1925566838514734,[-21.757755299178353 2.1925566838514734],0.20311626542892297,False,True,0.5519463734481602,25,59.99785047027138,96.905,in_progress,0.0,0
42,9.0,-5.942238056188975,-1.7122150624747183,146.1487975111628,-12.188432612811948,4.0,[-12.188432612811948 4.0],0.27208207667261597,False,True,0.6478144682681333,25,59.99785047027138,96.975,in_progress,0.0,0
42,10.0,-5.996079466742594,-1.6594179722101479,143.00182324411625,-11.327535197555015,0.5,[-11.327535197555015 0.5],0.2992165157861531,False,True,0.7726248060205831,26,59.99785047027138,97.026,in_progress,0.0,0
42,11.0,-6.049456108319162,-1.6070776002940113,139.63039625961773,11.3853932252552,3.4274058703026586,[11.3853932252552 3.4274058703026586],0.31545013983833514,False,True,0.8762503884398198,26,59.99785047027138,97.097,in_progress,0.0,0
42,12.0,-6.110198664227296,-1.5440828276251952,137.23477251129643,-30.0,1.4329917865960433,[-30.0 1.4329917865960433],0.2739832442326155,False,True,1.016490346753425,27,59.99785047027138,97.19,in_progress,0.0,0
42,13.0,-6.177378000804646,-1.4679205079150395,135.77960727376902,-30.0,1.853718155212693,[-30.0 1.853718155212693],0.2704579094153202,False,True,1.1629025589110817,27,59.99785047027138,97.241,in_progress,0.0,0
42,14.0,-6.216536699164831,-1.4046379907677669,131.74276020909312,-30.0,0.5,[-30.0 0.5],0.27909030840947774,False,True,1.2685923109521713,27,59.99785047027138,97.315,in_progress,0.0,0
42,15.0,-6.254716677476057,-1.3195953278175594,125.6250583174896,-19.97666380873442,3.1845815879653605,[-19.97666380873442 3.1845815879653605],0.29742433281528985,False,True,1.4230829321305731,28,59.99785047027138,97.365,in_progress,0.0,0
42,16.0,-6.281479152239242,-1.2560744673541895,122.21568654046044,-20.039621869745652,4.0,[-20.039621869745652 4.0],0.3064284576003448,False,True,1.5375690021268775,28,59.99785047027138,97.442,in_progress,0.0,0
42,17.0,-6.307701773770463,-1.1617811565184932,116.08383233198181,-30.0,0.7732057882218619,[-30.0 0.7732057882218619],0.31628668739793864,False,True,1.6588462625766007,28,59.99785047027138,97.518,in_progress,0.0,0
42,18.0,-6.322223339087608,-1.0612195692299446,108.13417609616039,-30.0,3.2548126650172504,[-30.0 3.2548126650172504],0.334462765979303,False,True,1.8281911834311728,29,59.99785047027138,97.577,in_progress,0.0,0
42,19.0,-6.326943592837248,-0.980003754696861,102.22631200942074,6.764049848960056,1.3562954013403843,[6.764049848960056 1.3562954013403843],0.4319103690372211,False,True,1.9632289501691866,29,59.99785047027138,97.648,in_progress,0.0,0
42,20.0,-6.326957650632474,-0.8834768410222001,96.4742269392047,14.437446640921713,4.0,[14.437446640921713 4.0],0.445922792141199,False,True,2.1019929595881433,29,59.99785047027138,97.718,in_progress,0.0,0
42,21.0,-6.34413740896583,-0.7702620172871214,97.44165002216485,8.209551876677189,0.8036156407510686,[8.209551876677189 0.8036156407510686],0.46986808839340183,False,True,2.29203945557757,29,59.99785047027138,97.766,in_progress,0.0,0
42,22.0,-6.36448550344066,-0.6990353040688302,99.71005439495885,-27.256468954365396,1.1213426981790633,[-27.256468954365396 1.1213426981790633],0.3830678289769696,False,True,2.412530138682996,30,59.99785047027138,97.849,in_progress,0.0,0
42,23.0,-6.39699041481197,-0.5862195784934972,102.36707579156918,-2.5843427380276864,0.5,[-2.5843427380276864 0.5],0.5028465717112334,False,True,2.6121899829154973,30,59.99785047027138,97.902,in_progress,0.0,0
42,24.0,-6.40688147605817,-0.516119403557358,101.16434644097006,-13.396411063210287,4.0,[-13.396411063210287 4.0],0.5105125760580995,False,True,2.730013775711762,30,59.99785047027138,97.971,in_progress,0.0,0
42,25.0,-6.413027136189767,-0.42382539925296314,98.60509423930698,30.0,0.7168293919194919,[30.0 0.7168293919194919],0.41975520594428356,False,True,2.884153106382498,31,59.99785047027138,98.032,in_progress,0.0,0
42,26.0,-6.412194138940179,-0.34660537526974367,94.41830851933344,-28.884198144322596,0.5,[-28.884198144322596 0.5],0.4308733449713531,False,True,3.039075317196063,31,59.99785047027138,98.109,in_progress,0.0,0
42,27.0,-6.415417949953518,-0.2723024686655145,93.55026368081359,15.88014011157835,2.309387443520264,[15.88014011157835 2.309387443520264],0.4372526492368498,False,True,3.16195097588631,32,59.99785047027138,98.169,in_progress,0.0,0
42,28.0,-6.420865897126,-0.2126278791248958,94.1786050257621,6.038374121372691,3.8691138942719556,[6.038374121372691 3.8691138942719556],0.5505133662039321,False,True,3.2614683595329987,32,59.99785047027138,98.235,in_progress,0.0,0
42,29.0,-6.4385821956742335,-0.13353216344938418,96.81881220186493,-12.746596243197079,4.0,[-12.746596243197079 4.0],0.5666194976665053,False,True,3.434057561615184,33,59.99785047027138,98.308,in_progress,0.0,0
42,30.0,-6.4496114311425385,-0.031072183406706838,96.56166271985698,10.834659321469076,2.067234134592958,[10.834659321469076 2.067234134592958],0.5852357281943021,False,True,3.624836678126547,34,59.99785047027138,98.376,in_progress,0.0,0
42,31.0,-6.463338146571052,0.073528475019846,96.52615173591703,11.829007352889498,4.0,[11.829007352889498 4.0],0.6583795815509889,False,True,3.8166932263825446,35,59.99785047027138,98.44,in_progress,0.0,0
42,32.0,-6.492818722395673,0.19042152311239052,100.01962110143114,-0.2715176381133908,0.7609255462752502,[-0.2715176381133908 0.7609255462752502],0.6789930545453065,False,True,4.015550322579769,36,59.99785047027138,98.509,in_progress,0.0,0
42,33.0,-6.5257976320455375,0.30531727949348375,104.36744807746896,-30.0,0.9051142389809717,[-30.0 0.9051142389809717],0.5567500836103847,False,True,4.19536853784421,37,59.99785047027138,98.572,in_progress,0.0,0
42,34.0,-6.548498518700351,0.3938718269819895,105.89253829100639,-30.0,0.5762867196886392,[-30.0 0.5762867196886392],0.5614661385326665,False,True,4.309498870316519,37,59.99785047027138,98.64,in_progress,0.0,0
42,35.0,-6.567229868575761,0.48598025083527147,104.57372933435845,22.234426016643525,0.5,[22.234426016643525 0.5],0.5191136352151159,False,True,4.424263936492465,38,59.99785047027138,98.706,in_progress,0.0,0
42,36.0,-6.57953478815372,0.5590609655193093,102.34170470274978,-4.794572918891241,2.6615193557829824,[-4.794572918891241 2.6615193557829824],0.6492167205573983,False,True,4.502533957005387,38,59.99785047027138,98.776,in_progress,0.0,0
