episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,0.2077539093601777,-2.1729684797750575,179.9862175696232,30.0,3.0208295525818265,[30.0 3.0208295525818265],0.0,False,True,0.2333416787223926,0,59.99785047027138,211.208,prepare,0.0,0
80,2.0,0.20775390119098688,-2.1729670099369005,179.9865076096849,30.0,3.5734399220403414,[30.0 3.5734399220403414],0.2352084264584182,False,True,0.2333416929150974,0,59.99785047027138,211.267,in_progress,0.0,0
80,3.0,0.20220452648454015,-2.1720585423101646,179.6172408006929,5.793763952355754,4.0,[5.793763952355754 4.0],0.2328876848920005,False,True,0.24259133842916722,0,59.99785047027138,211.342,in_progress,0.0,0
80,4.0,0.17953872393184975,-2.168397514227845,178.62173011698414,30.0,1.6984565654262698,[30.0 1.6984565654262698],0.17495117034561447,False,True,0.280370465297459,1,59.99785047027138,211.406,in_progress,0.0,0
80,5.0,0.1527062306301742,-2.1767752811860284,-179.3709199924302,-30.0,2.9141815401932742,[-30.0 2.9141815401932742],0.17164730891891922,False,True,0.3250896002252258,1,59.99785047027138,211.473,in_progress,0.0,0
80,6.0,0.10391222629847538,-2.190099513400941,-176.8799770592504,30.0,3.4444925438585914,[30.0 3.4444925438585914],0.18671665167403242,False,True,0.4064106224248218,1,59.99785047027138,211.542,in_progress,0.0,0
80,7.0,0.04832150608962299,-2.201168249062447,-174.65511852120886,-7.575749136067305,1.6762235314849259,[-7.575749136067305 1.6762235314849259],0.25452100555718526,False,True,0.4990607952101672,1,59.99785047027138,211.615,in_progress,0.0,0
80,8.0,-0.0255907355336948,-2.22570095018688,-170.76668599888728,-1.0714672302188966,1.4844916658556375,[-1.0714672302188966 1.4844916658556375],0.2862651237593401,False,True,0.6223154864333481,1,59.99785047027138,211.666,in_progress,0.0,0
80,9.0,-0.10185500548363427,-2.2379455821991527,-170.89279640347945,-30.0,3.1447833209472322,[-30.0 3.1447833209472322],0.2518115819347332,False,True,0.7494392319486106,1,59.99785047027138,211.741,in_progress,0.0,0
80,10.0,-0.19160093329358874,-2.2434410980724695,-173.1300070607161,30.0,2.355134468531143,[30.0 2.355134468531143],0.2785347681260507,False,True,0.899026540312957,2,59.99785047027138,211.807,in_progress,0.0,0
80,11.0,-0.2811608608362157,-2.2430511431439637,-175.7625982094857,-15.086724363666239,1.4574029069934058,[-15.086724363666239 1.4574029069934058],0.30190983046996445,False,True,1.0482980224651544,2,59.99785047027138,211.874,in_progress,0.0,0
80,12.0,-0.3813956726946151,-2.2501553779070753,-175.6536846865518,-22.106737063990707,3.4167050329853543,[-22.106737063990707 3.4167050329853543],0.3275750830422982,False,True,1.215318515853275,2,59.99785047027138,211.949,in_progress,0.0,0
80,13.0,-0.4985057833901433,-2.248408446286999,-177.92233687883467,6.716529059662236,3.1584933472556704,[6.716529059662236 3.1584933472556704],0.4473326774300599,False,True,1.4105084423470355,3,59.99785047027138,212.001,in_progress,0.0,0
80,14.0,-0.6023198465451454,-2.2481645181984997,-178.7962366794132,-30.0,1.6888524279386954,[-30.0 1.6888524279386954],0.3800193831437318,False,True,1.5834140964322156,3,59.99785047027138,212.077,in_progress,0.0,0
80,15.0,-0.7418659038029854,-2.2551046975206614,-178.09699692191586,0.5556673577675078,2.909798684967371,[0.5556673577675078 2.909798684967371],0.5175571376105957,False,True,1.8159899565284063,3,59.99785047027138,212.141,in_progress,0.0,0
80,16.0,-0.884279381066192,-2.26097812213575,-177.62707110765197,6.610964858909959,2.748642543796221,[6.610964858909959 2.748642543796221],0.5580270880465641,False,True,2.0533464278769675,4,59.99785047027138,212.209,in_progress,0.0,0
80,17.0,-1.0198839774000352,-2.281596281028855,-174.5990866735405,-18.279056571152434,0.5677256569242887,[-18.279056571152434 0.5677256569242887],0.4346133925925223,False,True,2.279440870240501,4,59.99785047027138,212.266,in_progress,0.0,0
80,18.0,-1.138502834735773,-2.297555904443667,-172.6842275119471,25.049195901176525,3.093392582138614,[25.049195901176525 3.093392582138614],0.45318634166006033,False,True,2.4771405326643112,5,59.99785047027138,212.344,in_progress,0.0,0
80,19.0,-1.3046544998448717,-2.322203423851612,-171.57049417001164,30.0,1.3486858492719151,[30.0 1.3486858492719151],0.4847644043819031,False,True,2.754343206715358,5,59.99785047027138,212.412,in_progress,0.0,0
80,20.0,-1.4431317910171124,-2.361743154513257,-167.0661053480291,-2.7323625675993206,0.5,[-2.7323625675993206 0.5],0.6332905194282517,False,True,2.985207835688728,6,59.99785047027138,212.471,in_progress,0.0,0
80,21.0,-1.5661345201312524,-2.4012420431279966,-164.62334314016047,30.0,2.8430133304476746,[30.0 2.8430133304476746],0.5231734695743817,False,True,3.190082131551107,6,59.99785047027138,212.544,in_progress,0.0,0
80,22.0,-1.671814540193416,-2.43642428049126,-163.03094794852015,-30.0,4.0,[-30.0 4.0],0.48591021149674707,False,True,3.3662454410919223,6,59.99785047027138,212.613,in_progress,0.0,0
80,23.0,-1.8080622909392214,-2.4796202863044385,-163.12863916233397,-30.0,1.6781080318520052,[-30.0 1.6781080318520052],0.503070704608579,False,True,3.5933621757755634,7,59.99785047027138,212.672,in_progress,0.0,0
80,24.0,-1.9128311058392855,-2.4986885379544757,-166.0723923730999,-30.0,3.8677121161955808,[-30.0 3.8677121161955808],0.5123589065387032,False,True,3.7673449010198765,7,59.99785047027138,212.737,in_progress,0.0,0
80,25.0,-2.0612117310674716,-2.5141109010216733,-170.39401804778274,-30.0,3.609470751052017,[-30.0 3.609470751052017],0.5311669913024875,False,True,4.014634236588568,8,59.99785047027138,212.806,in_progress,0.0,0
80,26.0,-2.2192159961679927,-2.5094208970774576,-176.6480641458952,8.851412751480943,4.0,[8.851412751480943 4.0],0.6891947664630038,False,True,4.277760619425541,8,59.99785047027138,212.872,in_progress,0.0,0
80,27.0,-2.3782660043123807,-2.4988681999269162,179.29900397390455,30.0,3.0395329536864732,[30.0 3.0395329536864732],0.5711042218871023,False,True,4.542874492283768,9,59.99785047027138,212.945,in_progress,0.0,0
80,28.0,-2.5584721229972045,-2.5051203036683005,-179.02646679776552,-13.973024410506802,0.7574441714424962,[-13.973024410506802 0.7574441714424962],0.7433179931369427,False,True,4.844094786735132,9,59.99785047027138,213.016,in_progress,0.0,0
80,29.0,-2.7282784281793484,-2.519823671367255,-175.18890110703043,-27.09943572743938,2.5452978352772084,[-27.09943572743938 2.5452978352772084],0.6152549647697463,False,True,5.127124706414552,10,59.99785047027138,213.075,in_progress,0.0,0
80,30.0,-2.8721221045797862,-2.522314754817375,-176.9154389259619,2.9041647926228933,0.8014071343507215,[2.9041647926228933 0.8014071343507215],0.7878008198061097,False,True,5.367434156920748,10,59.99785047027138,213.146,in_progress,0.0,0
80,31.0,-3.0279162723978215,-2.5221061078084848,-179.08373284578434,-30.0,0.5,[-30.0 0.5],0.6471164662662485,False,True,5.627099706663031,11,59.99785047027138,213.219,in_progress,0.0,0
80,32.0,-3.182352956617959,-2.526518322494682,-178.92891384515013,-12.49560602091286,1.6420482925383642,[-12.49560602091286 1.6420482925383642],0.8292107880006586,False,True,5.884721721294997,11,59.99785047027138,213.273,in_progress,0.0,0
80,33.0,-3.290799289270211,-2.5233537356343154,-179.92493494260268,-7.836817330085012,4.0,[-7.836817330085012 4.0],0.8384610460389613,False,True,6.0654628862392945,12,59.99785047027138,213.331,in_progress,0.0,0
80,34.0,-3.40557502396498,-2.51575709908341,178.4091695379601,-29.817556099713563,0.5,[-29.817556099713563 0.5],0.679303297558769,False,True,6.2567408985676085,12,59.99785047027138,213.409,in_progress,0.0,0
80,35.0,-3.550935797994139,-2.488951271715553,172.97110774819942,-30.0,1.2890580380660985,[-30.0 1.2890580380660985],0.6931466379043176,False,True,6.498249730352977,12,59.99785047027138,213.476,in_progress,0.0,0
80,36.0,-3.6556555395826176,-2.4653325186755026,170.62837929608185,16.477759167652785,2.368738212991788,[16.477759167652785 2.368738212991788],0.6997395445405337,False,True,6.672774007216428,13,59.99785047027138,213.541,in_progress,0.0,0
80,37.0,-3.7758461518395343,-2.4439901327735893,170.55792852565403,7.18907155135787,0.5,[7.18907155135787 0.5],0.8865528755816121,False,True,6.875308014714543,13,59.99785047027138,213.611,in_progress,0.0,0
80,38.0,-3.894128653927338,-2.4457742381812286,175.00624912140086,22.121775924996818,0.5,[22.121775924996818 0.5],0.7181272764244883,False,True,7.072465601150263,13,59.99785047027138,213.671,in_progress,0.0,0
80,39.0,-3.980940779086218,-2.4570712561631955,179.1032241959118,-3.1779125460427835,4.0,[-3.1779125460427835 4.0],0.9021569615828687,False,True,7.217255692662949,14,59.99785047027138,213.741,in_progress,0.0,0
80,40.0,-4.0731503220606,-2.4701762753537277,-177.8315483892225,30.0,0.5,[30.0 0.5],0.7270411418681161,False,True,7.378387825889296,14,59.99785047027138,213.797,in_progress,0.0,0
80,41.0,-4.161621138728034,-2.4882185828637646,-173.3503200234739,-30.0,1.7454988640821685,[-30.0 1.7454988640821685],0.7311382456926405,False,True,7.5264231174242395,14,59.99785047027138,213.874,in_progress,0.0,0
80,42.0,-4.254617988195228,-2.5065983797660603,-169.31796622503373,-30.0,0.6924901223465494,[-30.0 0.6924901223465494],0.7360439318468077,False,True,7.682011910051633,15,59.99785047027138,213.932,in_progress,0.0,0
80,43.0,-4.344786231755382,-2.5109591837666687,-170.41459541207618,-0.5553681333549996,1.2251780765930511,[-0.5553681333549996 1.2251780765930511],0.925648933863979,False,True,7.83241405577213,15,59.99785047027138,214.0,in_progress,0.0,0
80,44.0,-4.422371835452852,-2.51658948749239,-171.97172047877055,-30.0,2.3438469695292765,[-30.0 2.3438469695292765],0.7424269607723414,False,True,7.954574579703657,15,59.99785047027138,214.058,in_progress,0.0,0
80,45.0,-4.521944401699379,-2.5201658701533316,-174.31456013334866,-30.0,1.8066998901399347,[-30.0 1.8066998901399347],0.748504989249972,False,True,8.120572996579885,16,59.99785047027138,214.145,in_progress,0.0,0
80,46.0,-4.621247206981033,-2.507237347298787,-179.1858892201867,-30.0,0.5,[-30.0 0.5],0.7545481707688597,False,True,8.285926174330935,16,59.99785047027138,214.207,in_progress,0.0,0
80,47.0,-4.710799412175313,-2.486499164557057,175.90040871542914,-30.0,3.6412031998104215,[-30.0 3.6412031998104215],0.7550124597653288,False,True,8.389027330725876,16,59.99785047027138,214.272,in_progress,0.0,0
80,48.0,-4.808250260307829,-2.4557008847242106,170.6868806419586,-30.0,0.5,[-30.0 0.5],0.7612333739078171,False,True,8.555145715936476,17,59.99785047027138,214.345,in_progress,0.0,0
80,49.0,-4.884018608441651,-2.4184881678048984,163.96779546761135,-30.0,0.5,[-30.0 0.5],0.7643799076293165,False,True,8.686135313969505,17,59.99785047027138,214.412,in_progress,0.0,0
80,50.0,-4.949233497011323,-2.382638011081354,159.17975015430943,-30.0,1.9511573633986599,[-30.0 1.9511573633986599],0.7638266285905744,False,True,8.773684247324164,18,59.99785047027138,214.477,in_progress,0.0,0
80,51.0,-5.006316691223489,-2.342394423721025,154.96766751200053,1.8251235438188331,4.0,[1.8251235438188331 4.0],1.051681132581142,False,True,8.87782774256808,19,59.99785047027138,214.548,in_progress,0.0,0
80,52.0,-5.0812581501994485,-2.284517304246622,150.66714180356678,30.0,0.9291564231557423,[30.0 0.9291564231557423],0.8439444895452399,False,True,8.996190254605333,19,59.99785047027138,214.609,in_progress,0.0,0
80,53.0,-5.149533907953609,-2.251339816929293,151.41153751462772,-30.0,2.415879711318654,[-30.0 2.415879711318654],0.8471042837423074,False,True,9.119543724498524,20,59.99785047027138,214.669,in_progress,0.0,0
80,54.0,-5.230193673704162,-2.2129376187534113,152.31603192138044,-3.967038050396205,2.9506342387889015,[-3.967038050396205 2.9506342387889015],1.064738011579171,False,True,9.258591405036269,20,59.99785047027138,214.745,in_progress,0.0,0
80,55.0,-5.319792839447745,-2.153296008915747,149.92582312295661,-27.833403404266612,0.5144957174311398,[-27.833403404266612 0.5144957174311398],0.9374631340247049,False,True,9.428508531857666,21,59.99785047027138,214.811,in_progress,0.0,0
80,56.0,-5.402053886358721,-2.0876786240534777,146.59262418801055,-21.431950393203554,2.143203720096041,[-21.431950393203554 2.143203720096041],0.9435210327560389,False,True,9.576335268357232,21,59.99785047027138,214.874,in_progress,0.0,0
80,57.0,-5.47297589968371,-2.021930588035567,143.1353104352964,-30.0,2.8699872671304645,[-30.0 2.8699872671304645],0.9501251292522293,False,True,9.729388682314493,22,59.99785047027138,214.943,in_progress,0.0,0
