episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,0.20775386567569223,-2.172963343386423,179.986185391748,-2.162118372596975,3.057364751713846,[-2.162118372596975 3.057364751713846],0.0,False,True,0.23334175354833192,0,59.99785047027138,411.194,prepare,0.0,0
140,2.0,0.20775390119090695,-2.1729670099369005,179.9865076096849,15.15939271619807,2.1465206469149547,[15.15939271619807 2.1465206469149547],0.2352084264584182,False,True,0.23334169291509746,0,59.99785047027138,411.299,in_progress,0.0,0
140,3.0,0.18909740285409277,-2.175973943622505,-179.3221228053923,30.0,4.0,[30.0 4.0],0.20308668653152143,False,True,0.2644357897545852,1,59.99785047027138,411.359,in_progress,0.0,0
140,4.0,0.15928087152824907,-2.1834047404568615,-177.54950457155826,24.786734158480478,0.8332534824613615,[24.786734158480478 0.8332534824613615],0.196016415572748,False,True,0.31412887111017307,1,59.99785047027138,411.425,in_progress,0.0,0
140,5.0,0.11968040898367038,-2.2034620998793377,-173.3608638335909,-2.160772291740159,3.8164008222304093,[-2.160772291740159 3.8164008222304093],0.25088192740645104,False,True,0.38012413243401677,1,59.99785047027138,411.493,in_progress,0.0,0
140,6.0,0.07174547509737436,-2.2278902545000854,-169.15234545832448,15.091198260053119,1.9260615695716377,[15.091198260053119 1.9260615695716377],0.2113412598439533,False,True,0.4600089611031323,1,59.99785047027138,411.554,in_progress,0.0,0
140,7.0,0.006503871937828032,-2.2605908372040866,-164.22975147332065,-11.872863237770737,2.986538627418822,[-11.872863237770737 2.986538627418822],0.2901170890756622,False,True,0.5688570374032592,1,59.99785047027138,411.624,in_progress,0.0,0
140,8.0,-0.06068192220973931,-2.295709201987793,-160.9642102960691,-30.0,4.0,[-30.0 4.0],0.22968083793908015,False,True,0.680872049226522,1,59.99785047027138,411.7,in_progress,0.0,0
140,9.0,-0.1686200632644942,-2.327090393357825,-162.34402473292522,16.92786016835612,1.0503791176534372,[16.92786016835612 1.0503791176534372],0.2651283614753183,False,True,0.8608063684263579,2,59.99785047027138,411.764,in_progress,0.0,0
140,10.0,-0.2596065823083066,-2.340444806215097,-166.51115552053858,-10.195414387984187,0.5,[-10.195414387984187 0.5],0.3594265542769316,False,True,1.012469166977272,2,59.99785047027138,411.832,in_progress,0.0,0
