episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,0.20775391252810582,-2.17296532832199,179.986376176914,8.135558348658883,1.9276773127349058,[8.135558348658883 1.9276773127349058],0.0,False,True,0.23334167467893197,0,59.99785047027138,728.265,prepare,0.0,0
220,2.0,0.20775390119080037,-2.1729670099369005,179.9865076096849,30.0,3.8820265438164823,[30.0 3.8820265438164823],0.2352084264584182,False,True,0.23334169291509746,0,59.99785047027138,728.353,in_progress,0.0,0
220,3.0,0.1989393416007949,-2.18028120612671,-178.46351907982185,30.0,4.0,[30.0 4.0],0.19048725559653412,False,True,0.24803028072465377,0,59.99785047027138,728.423,in_progress,0.0,0
220,4.0,0.1776285463752626,-2.191600964083944,-176.10654736552243,16.927355430724404,1.553011466702312,[16.927355430724404 1.553011466702312],0.17693214325215845,False,True,0.2835451013656385,1,59.99785047027138,728.491,in_progress,0.0,0
220,5.0,0.14540076608499453,-2.20578284429973,-173.38463482992677,-30.0,3.483354288567903,[-30.0 3.483354288567903],0.17807033646224657,False,True,0.3372544251178912,1,59.99785047027138,728.566,in_progress,0.0,0
220,6.0,0.09597300857770963,-2.2226090818254933,-171.03722534282787,25.91270236222538,2.1238454465560705,[25.91270236222538 2.1238454465560705],0.19279017954026734,False,True,0.419630365914761,1,59.99785047027138,728.637,in_progress,0.0,0
220,7.0,0.035856542504615424,-2.2348661147031406,-170.3434510566169,-30.0,4.0,[-30.0 4.0],0.21208788685923247,False,True,0.5198232521059619,1,59.99785047027138,728.687,in_progress,0.0,0
220,8.0,-0.02348547861374778,-2.251790886646511,-169.19437362551676,4.530476134631854,2.860209527394356,[4.530476134631854 2.860209527394356],0.2846628930003824,False,True,0.6188323760877878,1,59.99785047027138,728.768,in_progress,0.0,0
220,9.0,-0.1152643419347937,-2.2744383042191703,-168.04959644720483,12.087608373795526,4.0,[12.087608373795526 4.0],0.29715261606674526,False,True,0.7718249767967408,1,59.99785047027138,728.834,in_progress,0.0,0
220,10.0,-0.2119011227049135,-2.3051087207928314,-165.9476191566438,-30.0,1.6359686118476509,[-30.0 1.6359686118476509],0.2649499393863149,False,True,0.9329223217827988,2,59.99785047027138,728.904,in_progress,0.0,0
220,11.0,-0.32236406398917955,-2.3345336116266977,-165.3707981623341,-30.0,3.2859249049371737,[-30.0 3.2859249049371737],0.29487664935565777,False,True,1.1169570051350672,2,59.99785047027138,728.974,in_progress,0.0,0
220,12.0,-0.4369449989020699,-2.3466576946754545,-169.15320934442795,-30.0,3.681883271107389,[-30.0 3.681883271107389],0.323160825947292,False,True,1.3079360950544194,2,59.99785047027138,729.037,in_progress,0.0,0
220,13.0,-0.5478173877008841,-2.3463189794217216,-173.8124628224522,-30.0,4.0,[-30.0 4.0],0.3471663285418487,False,True,1.4927299138777277,3,59.99785047027138,729.104,in_progress,0.0,0
220,14.0,-0.6922409785637361,-2.3255366879142536,178.63834255239408,0.8544678222419719,4.0,[0.8544678222419719 4.0],0.47662610472362466,False,True,1.733185835358635,3,59.99785047027138,729.172,in_progress,0.0,0
220,15.0,-0.8289961860002013,-2.2982763564421775,172.95999580943365,16.753433776192296,1.3179806281512463,[16.753433776192296 1.3179806281512463],0.4098814495476437,False,True,1.9611552609935103,4,59.99785047027138,729.24,in_progress,0.0,0
220,16.0,-0.9827139566250156,-2.2865011643263906,172.18712376917418,-30.0,0.5,[-30.0 0.5],0.441932099820019,False,True,2.2174869235361045,4,59.99785047027138,729.277,in_progress,0.0,0
220,17.0,-1.049558273274447,-2.284579863128382,173.48195457843448,-30.0,1.844957762458023,[-30.0 1.844957762458023],0.4440433655671445,False,True,2.3288987704570507,4,59.99785047027138,729.363,in_progress,0.0,0
220,18.0,-1.2003029952338804,-2.2677123468477873,173.37266155834504,-9.845010568381333,1.8843480083821582,[-9.845010568381333 1.8843480083821582],0.5900406622884998,False,True,2.5801547948173758,5,59.99785047027138,729.429,in_progress,0.0,0
220,19.0,-1.3315880282846382,-2.239383486826741,170.6919837577854,-30.0,2.249788193827345,[-30.0 2.249788193827345],0.5374284084524434,False,True,2.7991062940231424,5,59.99785047027138,729.506,in_progress,0.0,0
220,20.0,-1.4763182547666331,-2.190129069376256,165.67113417341972,7.887375504641334,4.0,[7.887375504641334 4.0],0.7036020848534204,False,True,3.040255922206138,6,59.99785047027138,729.569,in_progress,0.0,0
220,21.0,-1.5989237950722726,-2.143552934905718,162.8233792952976,-19.645354732844865,2.600677417254182,[-19.645354732844865 2.600677417254182],0.5804812223402291,False,True,3.2445596777146952,6,59.99785047027138,729.64,in_progress,0.0,0
220,22.0,-1.7423393156236653,-2.088419369777126,160.71665850776853,20.909117025968136,3.7817524403711027,[20.909117025968136 3.7817524403711027],0.6034126616881913,False,True,3.483557032838454,7,59.99785047027138,729.677,in_progress,0.0,0
220,23.0,-1.8220756591488985,-2.0542320367654674,159.58924518949684,27.515526457647717,0.5,[27.515526457647717 0.5],0.5569306374887403,False,True,3.6164327109658454,7,59.99785047027138,729.767,in_progress,0.0,0
220,24.0,-2.0119448211735467,-1.9997721603368668,163.47052531350576,30.0,3.2557280334654806,[30.0 3.2557280334654806],0.5884071808429324,False,True,3.933203080500884,7,59.99785047027138,729.838,in_progress,0.0,0
220,25.0,-2.14150288590919,-1.972783478098277,166.8229570988578,-10.713873673907319,4.0,[-10.713873673907319 4.0],0.7548309936253602,False,True,4.149176709145743,8,59.99785047027138,729.899,in_progress,0.0,0
220,26.0,-2.2744883736193113,-1.952472811545648,169.5432080040027,30.0,3.417388789328437,[30.0 3.417388789328437],0.6197113079851252,False,True,4.371004523406055,8,59.99785047027138,729.974,in_progress,0.0,0
220,27.0,-2.4418014793982525,-1.9284016001190702,171.02034049681882,-12.597913971534005,3.123652006740713,[-12.597913971534005 3.123652006740713],0.730701383535048,False,True,4.649917895223033,9,59.99785047027138,730.038,in_progress,0.0,0
220,28.0,-2.596928895857304,-1.9125531210797149,172.71030715262546,30.0,2.8993562573637774,[30.0 2.8993562573637774],0.6024768722058309,False,True,4.907817217407049,9,59.99785047027138,730.1,in_progress,0.0,0
220,29.0,-2.7535452873103456,-1.8924678910635624,172.76993395880314,-26.220863493513473,4.0,[-26.220863493513473 4.0],0.6202609411574271,False,True,5.168841176311893,10,59.99785047027138,730.162,in_progress,0.0,0
220,30.0,-2.938236929968558,-1.8700803087169722,172.6819296459494,30.0,3.9133063058311843,[30.0 3.9133063058311843],0.6430086310376015,False,True,5.476172407188364,10,59.99785047027138,730.24,in_progress,0.0,0
220,31.0,-3.126069385515738,-1.8405511757188835,171.67641338172618,9.780462036170832,3.7281105187325014,[9.780462036170832 3.7281105187325014],0.8321933990356971,False,True,5.789171471552676,11,59.99785047027138,730.296,in_progress,0.0,0
220,32.0,-3.316702227608876,-1.8267711703251202,174.2117690088825,30.0,4.0,[30.0 4.0],0.6883880698278815,False,True,6.106668361376368,12,59.99785047027138,730.365,in_progress,0.0,0
220,33.0,-3.5357137434262116,-1.8233285038171712,177.7609283799545,21.820758669662766,3.12070037186525,[21.820758669662766 3.12070037186525],0.7157779040971457,False,True,6.472459771091212,12,59.99785047027138,730.438,in_progress,0.0,0
220,34.0,-3.744585188096535,-1.8374091237684895,-177.56101206930194,30.0,3.5554444498898734,[30.0 3.5554444498898734],0.7405223025895845,False,True,6.820600155430384,13,59.99785047027138,730.508,in_progress,0.0,0
220,35.0,-3.9676348728652964,-1.8677587060939618,-172.49723138580705,30.0,1.509337442971672,[30.0 1.509337442971672],0.7669182067252066,False,True,7.189858188048811,14,59.99785047027138,730.565,in_progress,0.0,0
220,36.0,-4.14922710499848,-1.903189637221735,-167.6409454952462,18.556776392513065,0.5,[18.556776392513065 0.5],0.7850211907270778,False,True,7.486026818789143,14,59.99785047027138,730.633,in_progress,0.0,0
220,37.0,-4.321925780876688,-1.9422920691446894,-163.34385003626738,-7.430360129199894,1.357008496366312,[-7.430360129199894 1.357008496366312],1.00258240373259,False,True,7.775128845273148,15,59.99785047027138,730.708,in_progress,0.0,0
220,38.0,-4.507542977028331,-1.9893304893338275,-161.47152613978972,2.5594571868349334,3.1332875763269126,[2.5594571868349334 3.1332875763269126],1.129527326706583,False,True,8.090278373105003,16,59.99785047027138,730.765,in_progress,0.0,0
220,39.0,-4.6609280282853565,-2.0302264554447027,-162.49512791825833,-9.540851435419853,3.1951317640544366,[-9.540851435419853 3.1951317640544366],1.1507646332734383,False,True,8.369197332897732,16,59.99785047027138,730.832,in_progress,0.0,0
220,40.0,-4.836026924930559,-2.0769553130563536,-164.06301734485473,-18.199520660627115,4.0,[-18.199520660627115 4.0],1.0232334470775386,False,True,8.653583195168954,17,59.99785047027138,730.9,in_progress,0.0,0
220,41.0,-5.037147269508201,-2.1163633986456514,-167.3907649631071,-28.640278632676225,1.645843599364167,[-28.640278632676225 1.645843599364167],1.0477378073993773,False,True,8.98794687720054,19,59.99785047027138,730.954,in_progress,0.0,0
220,42.0,-5.209956358735639,-2.1346216996542813,-172.45234294426766,-30.0,2.8815196133169843,[-30.0 2.8815196133169843],1.0646448914211553,False,True,9.259654193185614,20,59.99785047027138,731.027,in_progress,0.0,0
