episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
360,1.0,0.20775393982719353,-2.1729651652717483,179.98616566310145,2.7875947399280463,4.0,[2.7875947399280463 4.0],0.0,False,True,0.23334162924250865,0,59.99785047027138,1430.422,prepare,0.0,0
360,2.0,0.20775390119061385,-2.1729670099369005,179.9865076096849,-8.446209863407763,0.5822330617413479,[-8.446209863407763 0.5822330617413479],0.2940105330730227,False,True,0.2333416929150974,0,59.99785047027138,1430.506,in_progress,0.0,0
360,3.0,0.19717523381314883,-2.171750624782936,179.6544921202323,4.870045233106538,0.5,[4.870045233106538 0.5],0.2409349572567728,False,True,0.25097391380913836,0,59.99785047027138,1430.579,in_progress,0.0,0
360,4.0,0.17279327521986543,-2.172557447114968,179.91879028415414,18.48755480217674,0.5,[18.48755480217674 0.5],0.18196566931614747,False,True,0.2916116495451081,1,59.99785047027138,1430.645,in_progress,0.0,0
360,5.0,0.14311808399132211,-2.1764770819777595,-179.25377256253654,10.829415553326562,2.8448445680289,[10.829415553326562 2.8448445680289],0.2251065522690694,False,True,0.34107053374101426,1,59.99785047027138,1430.717,in_progress,0.0,0
360,6.0,0.09922412468680203,-2.1843416964928335,-177.5117083001369,-30.0,1.7255073227030782,[-30.0 1.7255073227030782],0.19030756482090785,False,True,0.41422666472212527,1,59.99785047027138,1430.778,in_progress,0.0,0
360,7.0,0.0495517031629914,-2.1831637547800833,-178.20945403170708,-30.0,2.66671943922032,[-30.0 2.66671943922032],0.2027831236678305,False,True,0.49701745997017277,1,59.99785047027138,1430.843,in_progress,0.0,0
360,8.0,-0.014454173512599228,-2.163782218495812,176.90526660956237,-30.0,0.5,[-30.0 0.5],0.22215891863362258,False,True,0.6036927136783222,1,59.99785047027138,1430.911,in_progress,0.0,0
360,9.0,-0.06367673640687264,-2.1311191869311905,169.5406547292434,-9.111829291573041,2.225944374115644,[-9.111829291573041 2.225944374115644],0.2879944086097811,False,True,0.6857009728804313,1,59.99785047027138,1430.982,in_progress,0.0,0
360,10.0,-0.11493251541772272,-2.0936920743799616,163.19560052478653,-15.712510785603268,4.0,[-15.712510785603268 4.0],0.23889873649141766,False,True,0.7710933396143175,1,59.99785047027138,1431.054,in_progress,0.0,0
360,11.0,-0.17548433132152247,-2.052772595315895,157.97141701578775,30.0,1.0041788723738412,[30.0 1.0041788723738412],0.2302017176303911,False,True,0.8719762031454208,2,59.99785047027138,1431.114,in_progress,0.0,0
360,12.0,-0.2398679363167085,-2.0164425774168038,154.32782149422036,10.085868235390201,2.203084838317028,[10.085868235390201 2.203084838317028],0.3024376405640261,False,True,0.9792501437938578,2,59.99785047027138,1431.186,in_progress,0.0,0
360,13.0,-0.31945102268102216,-1.98925091857514,155.95939959590166,30.0,2.2586329489924992,[30.0 2.2586329489924992],0.2586164225646817,False,True,1.1119870749095648,2,59.99785047027138,1431.247,in_progress,0.0,0
360,14.0,-0.41295164709713705,-1.9755448192230747,161.60528154105694,22.125063920853464,3.1929439990515123,[22.125063920853464 3.1929439990515123],0.27892094479253793,False,True,1.267822476329718,2,59.99785047027138,1431.32,in_progress,0.0,0
360,15.0,-0.5287077021545138,-1.9767265984950415,169.70653141356166,30.0,1.9710221926140679,[30.0 1.9710221926140679],0.3052981158999126,False,True,1.4607565354062801,3,59.99785047027138,1431.383,in_progress,0.0,0
360,16.0,-0.6435675386730253,-1.9980329567254576,178.90181994898668,1.6694999873074927,0.5,[1.6694999873074927 0.5],0.4116651387264025,False,True,1.6524928827269993,3,59.99785047027138,1431.443,in_progress,0.0,0
