episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,0.20775384410850786,-2.1729661603176678,179.98640473140472,30.0,3.670663950239774,[30.0 3.670663950239774],0.0,False,True,0.2333417883890816,0,59.99785047027138,809.958,prepare,0.0,0
240,2.0,0.20775390119077372,-2.1729670099369005,179.9865076096849,-11.703724824281913,2.752505304877448,[-11.703724824281913 2.752505304877448],0.2940105330730227,False,True,0.23334169291509746,0,59.99785047027138,810.028,in_progress,0.0,0
240,3.0,0.20199530413315644,-2.1750545572279374,-179.3970503378056,30.0,2.8732877297213872,[30.0 2.8732877297213872],0.18657705901042074,False,True,0.24293887891981866,0,59.99785047027138,810.104,in_progress,0.0,0
240,4.0,0.1845023961901672,-2.1834533666391946,-177.20557121043979,-30.0,3.0495418764784454,[-30.0 3.0495418764784454],0.16978507899202533,False,True,0.2720914727436303,1,59.99785047027138,810.176,in_progress,0.0,0
240,5.0,0.15136213839843213,-2.193156181081454,-175.2520288452771,-8.92378815736798,0.5,[-8.92378815736798 0.5],0.2160334471490043,False,True,0.32732340477121863,1,59.99785047027138,810.211,in_progress,0.0,0
240,6.0,0.12939061492842588,-2.190384928235011,-176.32230522737288,-28.548007687936682,1.067840008084344,[-28.548007687936682 1.067840008084344],0.16720673564674504,False,True,0.36394500918134803,1,59.99785047027138,810.3,in_progress,0.0,0
240,7.0,0.08321936588588288,-2.172957469762676,178.84368646798197,3.64939027526367,4.0,[3.64939027526367 4.0],0.2248624097909768,False,True,0.4409066858646604,1,59.99785047027138,810.366,in_progress,0.0,0
240,8.0,0.036616364546304375,-2.153962136452554,174.71905945426457,-30.0,2.1048464949295447,[-30.0 2.1048464949295447],0.1908406014321471,False,True,0.5185885908482258,1,59.99785047027138,810.431,in_progress,0.0,0
240,9.0,-0.020134511660714755,-2.1272108126682605,169.85253877723977,-6.16479299532762,4.0,[-6.16479299532762 4.0],0.2575121428756119,False,True,0.6131241497038379,1,59.99785047027138,810.506,in_progress,0.0,0
240,10.0,-0.1033896381275228,-2.083924391514023,163.7779592135892,-15.821541698947511,1.4247410569455985,[-15.821541698947511 1.4247410569455985],0.23293521208364365,False,True,0.7518448746831221,1,59.99785047027138,810.573,in_progress,0.0,0
240,11.0,-0.18423975533087666,-2.0397356497635224,159.38133602849382,-20.300243749706265,3.9400376985009364,[-20.300243749706265 3.9400376985009364],0.23405084116002187,False,True,0.8865562165152343,2,59.99785047027138,810.634,in_progress,0.0,0
240,12.0,-0.2612844891403699,-1.9871444782302832,154.53831498418458,30.0,2.728506273740514,[30.0 2.728506273740514],0.2507625016334123,False,True,1.0149167251663633,2,59.99785047027138,810.714,in_progress,0.0,0
240,13.0,-0.37028009391157213,-1.9187412403780455,151.5882387915101,30.0,1.1939280101833523,[30.0 1.1939280101833523],0.25301272487475707,False,True,1.196681806840067,2,59.99785047027138,810.753,in_progress,0.0,0
240,14.0,-0.4334365119977424,-1.8906064206771653,152.79366650240146,13.289221497580733,1.539057200262156,[13.289221497580733 1.539057200262156],0.3254842318944215,False,True,1.301936927577686,2,59.99785047027138,810.837,in_progress,0.0,0
240,15.0,-0.5588310660413411,-1.845963411239926,156.39048974307232,-30.0,0.5,[-30.0 0.5],0.28707489611826426,False,True,1.5109205058856015,3,59.99785047027138,810.897,in_progress,0.0,0
240,16.0,-0.6464097680932946,-1.8172147137510501,158.65678339657137,2.503545111258994,1.4264709630178714,[2.503545111258994 1.4264709630178714],0.3753679325011622,False,True,1.6574687928622747,3,59.99785047027138,810.961,in_progress,0.0,0
240,17.0,-0.733249670599595,-1.7824180435888564,158.45511858059024,30.0,0.5,[30.0 0.5],0.31239052653462307,False,True,1.8022530376997483,3,59.99785047027138,811.039,in_progress,0.0,0
240,18.0,-0.81252409955021,-1.7573153834649373,159.70151970585718,-10.417944834604999,1.7860029604431427,[-10.417944834604999 1.7860029604431427],0.20107733988776427,False,False,1.93441491537596,4,59.99785047027138,811.109,in_progress,0.0,0
240,19.0,-0.8900669312895786,-1.7309720118348977,159.96096563701533,30.0,0.8609190586054735,[30.0 0.8609190586054735],0.16509538664290813,False,False,2.0636923330363515,4,59.99785047027138,811.17,in_progress,0.0,0
240,20.0,-0.9626078909108537,-1.6968695214964933,158.16331490920066,17.31733164632236,0.7323725848023549,[17.31733164632236 0.7323725848023549],0.16849382769913232,False,False,2.184179247951715,4,59.99785047027138,811.233,in_progress,0.0,0
240,21.0,-1.0277349107671516,-1.6796489800561776,160.05935961834928,-4.856770660333545,1.3429609557463478,[-4.856770660333545 1.3429609557463478],0.21364113342262125,False,False,2.29273411477935,4,59.99785047027138,811.295,in_progress,0.0,0
240,22.0,-1.084175600038035,-1.6669820657496404,161.7325423994656,-30.0,1.782585765784598,[-30.0 1.782585765784598],0.17226539378852457,False,False,2.3868096729735333,5,59.99785047027138,811.358,in_progress,0.0,0
240,23.0,-1.1597596181552434,-1.6327603701347309,159.70366002257725,-30.0,0.8068614981090707,[-30.0 0.8068614981090707],0.17589595560186314,False,False,2.512799365740902,5,59.99785047027138,811.438,in_progress,0.0,0
240,24.0,-1.230809675909893,-1.5859674570340572,155.48510903357268,-30.0,2.0237150607931316,[-30.0 2.0237150607931316],0.17892408396542353,False,False,2.6312365289032873,5,59.99785047027138,811.503,in_progress,0.0,0
240,25.0,-1.2933927316997493,-1.528954889898114,149.71688347327316,-30.0,4.0,[-30.0 4.0],0.18088774728397036,True,False,2.7343496682460633,5,59.99785047027138,811.565,off_track,0.0,0
241,1.0,-2.7921375859991557,-2.172699293142655,179.99784844248353,6.939939139302531,1.6545593538366323,[6.939939139302531 1.6545593538366323],0.0,False,True,0.2333410706860911,10,59.99785047027138,811.688,prepare,0.0,0
241,2.0,-2.792137936952951,-2.1727582917055543,-179.9782753786049,16.275025749673617,0.5,[16.275025749673617 0.5],0.2352084264584177,False,True,0.23334169291509693,10,59.99785047027138,811.768,in_progress,0.0,0
241,3.0,-2.799809214431681,-2.17347965549142,-179.85276530327118,30.0,1.2882869630831817,[30.0 1.2882869630831817],0.18902635653124042,False,True,0.2461280684000526,10,59.99785047027138,811.838,in_progress,0.0,0
241,4.0,-2.8214309330075458,-2.18020559837113,-178.21541366560655,30.0,0.5,[30.0 0.5],0.17608138692058165,False,True,0.28218170980862445,10,59.99785047027138,811.901,in_progress,0.0,0
