episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,0.2077535882548685,-2.1729705459956796,179.9883036583672,-3.4709088989947787,4.0,[-3.4709088989947787 4.0],0.0,False,True,0.23334221310600325,0,59.99785047027138,352.071,prepare,0.0,0
120,2.0,0.2077539011909336,-2.1729670099369005,179.9865076096849,-7.574979603469856,0.9411097299123579,[-7.574979603469856 0.9411097299123579],0.2940105330730227,False,True,0.23334169291509746,0,59.99785047027138,352.153,in_progress,0.0,0
120,3.0,0.20053685143966027,-2.171561861374903,179.5289676326673,30.0,0.5,[30.0 0.5],0.1884449981048606,False,True,0.24537109128237056,0,59.99785047027138,352.225,in_progress,0.0,0
120,4.0,0.1816107765664135,-2.1785511368567354,-178.8235493925133,8.293472857494848,2.871857761639654,[8.293472857494848 2.871857761639654],0.21599208960975572,False,True,0.2769129353971227,1,59.99785047027138,352.284,in_progress,0.0,0
120,5.0,0.1538971551800818,-2.1950120610025796,-175.00957846328885,21.030467934770307,4.0,[21.030467934770307 4.0],0.17059547848593828,False,True,0.32309749713245883,1,59.99785047027138,352.357,in_progress,0.0,0
120,6.0,0.10981827457531221,-2.215047612715402,-171.16858045668,-30.0,4.0,[-30.0 4.0],0.1821896455509795,False,True,0.3965570643211618,1,59.99785047027138,352.43,in_progress,0.0,0
120,7.0,0.04890605306138715,-2.2381678510789387,-168.07458218074242,27.77801787363223,1.5548678794959732,[27.77801787363223 1.5548678794959732],0.20321337328286085,False,True,0.49807199334034524,1,59.99785047027138,352.493,in_progress,0.0,0
120,8.0,-0.007027014102040291,-2.250828977621376,-167.9358564819852,30.0,1.323260484502418,[30.0 1.323260484502418],0.21763507989219796,False,True,0.5913996736201032,1,59.99785047027138,352.56,in_progress,0.0,0
120,9.0,-0.07225396575041121,-2.284225139402252,-163.66280500538824,11.362405889866345,3.0015120356309124,[11.362405889866345 3.0015120356309124],0.26955703007111925,False,True,0.7001481300548551,1,59.99785047027138,352.635,in_progress,0.0,0
120,10.0,-0.15797311463003968,-2.340553248087518,-157.29652106998762,-30.0,3.1614656098269474,[-30.0 3.1614656098269474],0.2394330507651036,False,True,0.8430741224123366,2,59.99785047027138,352.707,in_progress,0.0,0
