episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,0.2077539539689258,-2.172963662021143,179.98520637261126,25.559515156030585,4.0,[25.559515156030585 4.0],0.0,False,True,0.23334160626256872,0,59.99785047027138,656.049,prepare,0.0,0
160,2.0,0.2077539011908803,-2.1729670099369005,179.9865076096849,27.973188944008655,0.5,[27.973188944008655 0.5],0.08400300944943509,False,True,0.23334169291509746,0,59.99785047027138,656.112,in_progress,0.0,0
160,3.0,0.2047371116090328,-2.1751027108462324,-179.50667978549194,-30.0,0.5,[-30.0 0.5],0.0643596346719342,False,True,0.23836901730346,0,59.99785047027138,656.179,in_progress,0.0,0
160,4.0,0.19466434628237433,-2.1811993602696256,-177.88647455569009,-19.210127651842527,4.0,[-19.210127651842527 4.0],0.09797958436690848,False,True,0.2551551676221575,0,59.99785047027138,656.238,in_progress,0.0,0
160,5.0,0.17750530638683837,-2.17838392997341,-178.77065780232334,16.974821459074548,0.9749948462018765,[16.974821459074548 0.9749948462018765],0.05646732506231627,False,True,0.28375569627688074,1,59.99785047027138,656.312,in_progress,0.0,0
160,6.0,0.14691940215902843,-2.1834217718968825,-177.7045806686749,30.0,1.5041646809100437,[30.0 1.5041646809100437],0.06316869710588001,False,True,0.3347320509222505,1,59.99785047027138,656.384,in_progress,0.0,0
160,7.0,0.10359142165381507,-2.202517318139821,-173.64184534281358,-21.63136079820177,0.5,[-21.63136079820177 0.5],0.054936959681735655,False,True,0.40694044208693075,1,59.99785047027138,656.438,in_progress,0.0,0
160,8.0,0.06230984969303591,-2.221429505070524,-170.17580072501514,0.27228554350293166,3.943326917982678,[0.27228554350293166 3.943326917982678],0.12596477577371334,False,True,0.4757381022121041,1,59.99785047027138,656.512,in_progress,0.0,0
160,9.0,0.009177304934751995,-2.2412334890811207,-167.631143977231,-19.21625555560366,0.5,[-19.21625555560366 0.5],0.0609532594840044,False,True,0.5643820322593,1,59.99785047027138,656.57,in_progress,0.0,0
160,10.0,-0.042694026381016936,-2.2542120465905393,-166.120954610482,-30.0,4.0,[-30.0 4.0],0.113602936278418,False,True,0.6508501557617697,1,59.99785047027138,656.649,in_progress,0.0,0
160,11.0,-0.10301028349264076,-2.263706501204564,-167.27722738164155,-26.16083355085206,4.0,[-26.16083355085206 4.0],0.12022243442541487,False,True,0.7513902151588431,1,59.99785047027138,656.707,in_progress,0.0,0
