episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,1.0,0.20775389695578364,-2.1729652892615747,179.98606323382907,-8.261739016845421,0.5,[-8.261739016845421 0.5],0.0,False,True,0.23334170064897342,0,59.99785047027138,1361.711,prepare,0.0,0
260,2.0,0.20775390119074708,-2.1729670099369005,179.9865076096849,-12.448175852069113,4.0,[-12.448175852069113 4.0],0.18667335433207796,False,True,0.23334169291509746,0,59.99785047027138,1361.775,in_progress,0.0,0
260,3.0,0.19903303036931,-2.1744940626139857,-179.5341783874752,-7.232519746602261,4.0,[-7.232519746602261 4.0],0.14872583915601867,False,True,0.24787639859336444,0,59.99785047027138,1361.846,in_progress,0.0,0
260,4.0,0.17336531925145238,-2.175086368542735,-179.26786179458992,-20.958435518098682,1.7945434544228305,[-20.958435518098682 1.7945434544228305],0.08084284171750206,False,True,0.29065721611408374,1,59.99785047027138,1361.904,in_progress,0.0,0
260,5.0,0.13718079645373177,-2.167130896630682,178.82310970037113,30.0,4.0,[30.0 4.0],0.11231041136648506,False,True,0.3509700355202658,1,59.99785047027138,1361.984,in_progress,0.0,0
260,6.0,0.0820708533929829,-2.157447740620236,176.87062845638076,30.0,4.0,[30.0 4.0],0.12146112804208889,False,True,0.4428270293201157,1,59.99785047027138,1362.046,in_progress,0.0,0
260,7.0,0.026909005423185417,-2.166755685459903,179.71378166864895,23.506479206905233,2.3098978798277474,[23.506479206905233 2.3098978798277474],0.10122740032892011,False,True,0.5347545621012146,1,59.99785047027138,1362.11,in_progress,0.0,0
260,8.0,-0.044860223740028876,-2.197003559833103,-173.3381484409023,-20.930382319646014,0.5,[-20.930382319646014 0.5],0.0785284911225615,False,True,0.6544040926880126,1,59.99785047027138,1362.176,in_progress,0.0,0
260,9.0,-0.10888048959454379,-2.2270477032468703,-167.4748338471333,-30.0,3.6257910760596253,[-30.0 3.6257910760596253],0.13930270899023395,False,True,0.7611380227136928,1,59.99785047027138,1362.247,in_progress,0.0,0
260,10.0,-0.18150994837183596,-2.2477592394293104,-166.40711213774375,-25.576900298786505,2.287881641441461,[-25.576900298786505 2.287881641441461],0.12103077822524218,False,True,0.882211898746649,2,59.99785047027138,1362.306,in_progress,0.0,0
260,11.0,-0.2601318124658478,-2.248385158160404,-170.30356165860175,-15.45322359229786,4.0,[-15.45322359229786 4.0],0.16212058062219706,False,True,1.0132536288887317,2,59.99785047027138,1362.369,in_progress,0.0,0
260,12.0,-0.3555377258936482,-2.2382922341558165,-176.0824525943674,19.625301371135265,4.0,[19.625301371135265 4.0],0.17312735324861378,False,True,1.172216454287489,2,59.99785047027138,1362.449,in_progress,0.0,0
260,13.0,-0.4786914109175192,-2.228162858948123,179.97506930253437,17.233356367916414,4.0,[17.233356367916414 4.0],0.1889110739735349,False,True,1.3774765810570253,3,59.99785047027138,1362.513,in_progress,0.0,0
260,14.0,-0.5939570102782739,-2.23444919911935,-178.66699030653461,30.0,0.5,[30.0 0.5],0.1130108313751799,False,True,1.569594880210832,3,59.99785047027138,1362.577,in_progress,0.0,0
260,15.0,-0.7110859855565994,-2.250593400054197,-176.05328643905915,-5.7429151428732865,2.334059887909696,[-5.7429151428732865 2.334059887909696],0.20958147961092896,False,True,1.764694226197414,3,59.99785047027138,1362.648,in_progress,0.0,0
260,16.0,-0.8497752905861525,-2.2669363594105967,-174.72918566206013,-20.884465089327463,0.5,[-20.884465089327463 0.5],0.11622772975527218,False,True,1.9958297028683099,4,59.99785047027138,1362.708,in_progress,0.0,0
260,17.0,-0.9516408142246311,-2.2664689085549905,-176.96952650362786,9.129937698202603,3.287894845198262,[9.129937698202603 3.287894845198262],0.24113556450997303,False,True,2.1657034168549574,4,59.99785047027138,1362.777,in_progress,0.0,0
260,18.0,-1.0723537077308414,-2.2643288012033445,-178.83257065797466,-14.288373802711416,3.1773775541348304,[-14.288373802711416 3.1773775541348304],0.24588085000316062,False,True,2.3668995154054695,4,59.99785047027138,1362.833,in_progress,0.0,0
260,19.0,-1.2016810137315534,-2.267615558889626,-179.16566766414016,30.0,0.5,[30.0 0.5],0.12783135459470488,False,True,2.582451607973835,5,59.99785047027138,1362.9,in_progress,0.0,0
260,20.0,-1.3292656529493663,-2.2675622997509475,179.35675551274556,29.96846081929381,0.5,[29.96846081929381 0.5],0.13177743789770788,False,True,2.795278985708954,5,59.99785047027138,1362.967,in_progress,0.0,0
260,21.0,-1.4682447135070387,-2.27047690600763,179.33687167421598,30.0,3.0579856763472097,[30.0 3.0579856763472097],0.2136398233489435,False,True,3.0269234473639597,6,59.99785047027138,1363.044,in_progress,0.0,0
