episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,0.20775386065945498,-2.172987960293123,179.9959348185728,29.014748238123772,4.0,[29.014748238123772 4.0],0.0,False,True,0.2333417522466933,0,59.99785047027138,1858.912,prepare,0.0,0
320,2.0,0.20775390119066714,-2.1729670099369005,179.9865076096849,0.04466680721936811,0.5,[0.04466680721936811 0.5],0.10500376181179386,False,True,0.23334169291509746,0,59.99785047027138,1858.976,in_progress,0.0,0
320,3.0,0.20409642971983008,-2.171840975334802,179.6987314173072,-14.146908775142526,0.5,[-14.146908775142526 0.5],0.08081037187284386,False,True,0.23943813888250035,0,59.99785047027138,1859.045,in_progress,0.0,0
320,4.0,0.1872008370047815,-2.1658070880518077,178.25089981270995,30.0,1.7992308408350375,[30.0 1.7992308408350375],0.07449019312790614,False,True,0.2676008364023992,1,59.99785047027138,1859.115,in_progress,0.0,0
320,5.0,0.15848149127160766,-2.1658489792207387,178.81710893265964,24.254490069397733,3.7879481923070664,[24.254490069397733 3.7879481923070664],0.09827397179441566,False,True,0.31546810972462125,1,59.99785047027138,1859.178,in_progress,0.0,0
320,6.0,0.12123450982428677,-2.17561435349156,-178.65798253661094,30.0,2.165463027664323,[30.0 2.165463027664323],0.07980817768704561,False,True,0.3775448016519833,1,59.99785047027138,1859.242,in_progress,0.0,0
320,7.0,0.06863777259132903,-2.204660953025412,-172.30165523726035,-30.0,0.5,[-30.0 0.5],0.06280169868145147,False,True,0.46519776801075163,1,59.99785047027138,1859.315,in_progress,0.0,0
320,8.0,0.014394432295253196,-2.231489559316281,-166.76148797807897,11.542233679783237,4.0,[11.542233679783237 4.0],0.14818050218958825,False,True,0.555676883210956,1,59.99785047027138,1859.372,in_progress,0.0,0
320,9.0,-0.03531055610511387,-2.253526661540997,-163.9277262296268,-21.109672928508644,2.546018921257308,[-21.109672928508644 2.546018921257308],0.10031798967664851,False,True,0.6385432561084281,1,59.99785047027138,1859.441,in_progress,0.0,0
320,10.0,-0.11542643856280534,-2.2828609925084584,-162.65510132322447,-30.0,0.5,[-30.0 0.5],0.06948931220137367,False,True,0.7721034689041518,1,59.99785047027138,1859.515,in_progress,0.0,0
320,11.0,-0.18828427490251493,-2.2904115437814982,-165.7298163997067,-6.489350964044153,2.5940505346153087,[-6.489350964044153 2.5940505346153087],0.13502685134924,False,True,0.8935449850161625,2,59.99785047027138,1859.582,in_progress,0.0,0
320,12.0,-0.2572183473530014,-2.294224927865786,-168.71452521951286,16.369166952143225,3.206219331471049,[16.369166952143225 3.206219331471049],0.12298103602728223,False,True,1.0084429692636736,2,59.99785047027138,1859.642,in_progress,0.0,0
320,13.0,-0.3480874911859648,-2.3126195569547194,-168.62577069468173,-30.0,2.4228761228082982,[-30.0 2.4228761228082982],0.11706205601125033,False,True,1.1598236400510185,2,59.99785047027138,1859.714,in_progress,0.0,0
320,14.0,-0.4390308359230105,-2.3348395818539203,-167.4697381854044,2.683372162276953,0.9859553092889178,[2.683372162276953 0.9859553092889178],0.11987479379612495,False,True,1.3114086891173498,2,59.99785047027138,1859.772,in_progress,0.0,0
320,15.0,-0.5338440788739397,-2.3462892131016684,-169.49893371621755,-21.627164757899088,4.0,[-21.627164757899088 4.0],0.1616384244247977,False,True,1.4694402220436151,3,59.99785047027138,1859.851,in_progress,0.0,0
320,16.0,-0.6472896759361243,-2.3622587186858692,-170.80087544260272,-14.936778438916077,0.5,[-14.936778438916077 0.5],0.12070836049642054,False,True,1.658215861364969,3,59.99785047027138,1859.907,in_progress,0.0,0
320,17.0,-0.7403757589818158,-2.35462964279893,-176.21492339456395,-30.0,4.0,[-30.0 4.0],0.1773077693353668,False,True,1.8133749136571602,3,59.99785047027138,1859.978,in_progress,0.0,0
320,18.0,-0.8440205384234685,-2.3378673864233566,178.66024872455284,-18.243585900152368,1.0503000063064942,[-18.243585900152368 1.0503000063064942],0.11614408419231657,False,True,1.9861444746742145,4,59.99785047027138,1860.04,in_progress,0.0,0
320,19.0,-0.9533324278258224,-2.297783700333198,170.08578465303333,30.0,2.1012721534256515,[30.0 2.1012721534256515],0.1455375046395805,False,True,2.1685120590028584,4,59.99785047027138,1860.119,in_progress,0.0,0
320,20.0,-1.0603874371614945,-2.255043566041263,163.86089733641626,30.0,4.0,[30.0 4.0],0.2145790376005839,False,True,2.346958223756386,4,59.99785047027138,1860.175,in_progress,0.0,0
320,21.0,-1.1596559026979978,-2.2292608295580396,164.36262536798083,7.2839523222173455,2.013981911157604,[7.2839523222173455 2.013981911157604],0.20604070100477642,False,True,2.512420494478765,5,59.99785047027138,1860.241,in_progress,0.0,0
320,22.0,-1.2715862767301247,-2.2127446942530096,167.4320120233881,-30.0,2.470471321299179,[-30.0 2.470471321299179],0.18223494543828272,False,True,2.6990587553770657,5,59.99785047027138,1860.308,in_progress,0.0,0
320,23.0,-1.3999979135119691,-2.1858431620666567,167.56394977124054,-3.2250463987013127,4.0,[-3.2250463987013127 4.0],0.2913044241453463,False,True,2.913044241453463,6,59.99785047027138,1860.384,in_progress,0.0,0
320,24.0,-1.5395103106142556,-2.1393878671458366,164.4734842283632,11.961930094757406,2.1150048893638833,[11.961930094757406 2.1150048893638833],0.23081708433007203,False,True,3.14550149599421,6,59.99785047027138,1860.443,in_progress,0.0,0
320,25.0,-1.6611731976228301,-2.096760320545574,161.95407283293252,-15.57963968042328,2.6616153932122533,[-15.57963968042328 2.6616153932122533],0.20589193709055487,False,True,3.3482809401161253,6,59.99785047027138,1860.503,in_progress,0.0,0
320,26.0,-1.8080796298706212,-2.0422305133131435,160.40221537736937,19.44661462711381,1.3075306251904368,[19.44661462711381 1.3075306251904368],0.15538903821563782,False,True,3.5930970951740715,7,59.99785047027138,1860.569,in_progress,0.0,0
320,27.0,-1.9584507863226048,-1.9778404680046286,158.35958162382929,30.0,0.5,[30.0 0.5],0.13591541435345153,False,True,3.8440723251481232,7,59.99785047027138,1860.652,in_progress,0.0,0
320,28.0,-2.0809111278342223,-1.9416193058371392,160.812606049565,30.0,2.1866967446213055,[30.0 2.1866967446213055],0.17272524549950732,False,True,4.0482282599680905,8,59.99785047027138,1860.714,in_progress,0.0,0
320,29.0,-2.1934920546445205,-1.9191019079080904,164.14570515565748,30.0,0.7373134849617542,[30.0 0.7373134849617542],0.13378403926620147,False,True,4.236073030343743,8,59.99785047027138,1860.783,in_progress,0.0,0
320,30.0,-2.319767391292271,-1.9093093340444194,169.62884982405382,7.390065506354176,3.4110050454653718,[7.390065506354176 3.4110050454653718],0.2657538001586497,False,True,4.446559004818929,8,59.99785047027138,1860.851,in_progress,0.0,0
320,31.0,-2.4272273407264895,-1.9078198831026096,173.5047409687661,30.0,0.5,[30.0 0.5],0.13009691818344912,False,True,4.625668202078191,9,59.99785047027138,1860.904,in_progress,0.0,0
320,32.0,-2.524876245887458,-1.915777189166718,177.94852743398712,10.074082083298734,1.229558913778968,[10.074082083298734 1.229558913778968],0.18967955692616872,False,True,4.787727211234648,9,59.99785047027138,1860.972,in_progress,0.0,0
320,33.0,-2.631561290267709,-1.930509059189646,-178.1579722858487,-30.0,4.0,[-30.0 4.0],0.23367300169883376,False,True,4.965551286100218,9,59.99785047027138,1861.051,in_progress,0.0,0
320,34.0,-2.7225151584706246,-1.9434403391295345,-176.13901962996417,30.0,4.0,[30.0 4.0],0.2339270701095867,False,True,5.117154658647208,10,59.99785047027138,1861.109,in_progress,0.0,0
320,35.0,-2.835000280825825,-1.9531042571722173,-175.2909134964542,-10.7805317519697,1.5330026459506374,[-10.7805317519697 1.5330026459506374],0.22419111380656748,False,True,5.304290775966514,10,59.99785047027138,1861.171,in_progress,0.0,0
320,36.0,-2.9333841835973917,-1.9723978086657956,-172.6036508516841,-3.699011376328958,0.5,[-3.699011376328958 0.5],0.18289289341881249,False,True,5.46831277292611,10,59.99785047027138,1861.248,in_progress,0.0,0
320,37.0,-3.053158772399419,-1.981715874360589,-173.8238332871321,-21.513408426880666,2.234756245703461,[-21.513408426880666 2.234756245703461],0.20459061760972985,False,True,5.66796487507745,11,59.99785047027138,1861.317,in_progress,0.0,0
320,38.0,-3.1532289230552206,-1.979122284842712,-176.85760788571716,-30.0,0.9957583062453599,[-30.0 0.9957583062453599],0.164426986596223,False,True,5.8346338161934765,11,59.99785047027138,1861.378,in_progress,0.0,0
320,39.0,-3.243850443651449,-1.9659080543967702,179.20142415670554,19.996837931585382,1.812609354625013,[19.996837931585382 1.812609354625013],0.19135695058837732,False,True,5.9856375530495205,11,59.99785047027138,1861.447,in_progress,0.0,0
320,40.0,-3.342616218929868,-1.9570537143512787,177.7830999542723,-4.071340120648838,1.2847943619966458,[-4.071340120648838 1.2847943619966458],0.21800584325736871,False,True,6.150227829506597,12,59.99785047027138,1861.512,in_progress,0.0,0
320,41.0,-3.440108288126916,-1.9506188111873708,177.1549973512225,-14.809836422892616,0.5,[-14.809836422892616 0.5],0.18599925604814166,False,True,6.31270202345208,12,59.99785047027138,1861.584,in_progress,0.0,0
320,42.0,-3.526325556665214,-1.934624220753215,174.63848359912575,19.036286466773852,2.622329690352805,[19.036286466773852 2.622329690352805],0.19888187568106808,False,True,6.456882286262558,12,59.99785047027138,1861.639,in_progress,0.0,0
320,43.0,-3.6087281909450484,-1.9185394658677954,172.93258148092352,30.0,0.5,[30.0 0.5],0.13488166629106196,False,True,6.594214796451918,13,59.99785047027138,1861.71,in_progress,0.0,0
320,44.0,-3.690355754609862,-1.9137523753431684,173.8729578621902,30.0,1.281462532901128,[30.0 1.281462532901128],0.15798057640284105,False,True,6.730262587153843,13,59.99785047027138,1861.78,in_progress,0.0,0
320,45.0,-3.774254592435604,-1.9162314005514907,176.41136223152725,16.76281204812564,1.2036740904800247,[16.76281204812564 1.2036740904800247],0.15538578369689954,False,True,6.867980128822805,13,59.99785047027138,1861.841,in_progress,0.0,0
320,46.0,-3.857909241217973,-1.932070269681239,-178.9735203665975,30.0,0.9810984694917422,[30.0 0.9810984694917422],0.14853313200340526,False,True,7.0075478801690645,13,59.99785047027138,1861.905,in_progress,0.0,0
320,47.0,-3.9358298970696888,-1.958294011213342,-173.28323542657557,3.1053771903343588,0.5,[3.1053771903343588 0.5],0.18401755878967138,False,True,7.137650765175131,14,59.99785047027138,1861.984,in_progress,0.0,0
320,48.0,-4.006771186409637,-1.9802645476540235,-170.16339084626884,3.8841906648058853,1.5403301373891074,[3.8841906648058853 1.5403301373891074],0.22561840588736057,False,True,7.256083442572285,14,59.99785047027138,1862.047,in_progress,0.0,0
320,49.0,-4.068307220567116,-1.9992165964298299,-168.3490002863188,-6.604607820119696,1.3449612716514496,[-6.604607820119696 1.3449612716514496],0.21620010712310792,False,True,7.354423799945358,14,59.99785047027138,1862.113,in_progress,0.0,0
320,50.0,-4.142186956740493,-2.013346279262634,-168.64567309275753,-6.918046060088805,3.187689663439122,[-6.918046060088805 3.187689663439122],0.2898264609406811,False,True,7.478012698274424,14,59.99785047027138,1862.18,in_progress,0.0,0
320,51.0,-4.226470174609587,-2.0242120911500785,-169.94273963672526,-30.0,3.980411368123713,[-30.0 3.980411368123713],0.2572366026689298,False,True,7.618827652859609,15,59.99785047027138,1862.25,in_progress,0.0,0
320,52.0,-4.328172693853517,-2.0234124368254145,-174.0351278184703,0.3512312238651951,2.976685710676082,[0.3512312238651951 2.976685710676082],0.2819339184534268,False,True,7.788276188175423,15,59.99785047027138,1862.316,in_progress,0.0,0
320,53.0,-4.435236516515187,-2.020012668274213,-177.0883346105824,-11.54723727962698,2.0813862092533197,[-11.54723727962698 2.0813862092533197],0.2468351046898503,False,True,7.970130011698272,15,59.99785047027138,1862.371,in_progress,0.0,0
