episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,0.2077540085286352,-2.172971775537123,179.98725789964493,30.0,0.5,[30.0 0.5],0.0,False,True,0.23334151214202042,0,59.99785047027138,541.447,prepare,0.0,0
140,2.0,0.20775390119090695,-2.1729670099369005,179.9865076096849,9.519994344857189,1.1383180189189428,[9.519994344857189 1.1383180189189428],0.11989838252706958,False,True,0.23334169291509746,0,59.99785047027138,541.503,in_progress,0.0,0
140,3.0,0.202308033527777,-2.173835543750305,-179.84750361967136,-22.947390176604557,2.707700861905866,[-22.947390176604557 2.707700861905866],0.09756409517789488,False,True,0.24241812305608665,0,59.99785047027138,541.575,in_progress,0.0,0
140,4.0,0.1825795843466734,-2.174287809283825,-179.8180697255976,-6.866457384830486,2.2805481235423004,[-6.866457384830486 2.2805481235423004],0.10374204539887497,False,True,0.27529987128035166,1,59.99785047027138,541.635,in_progress,0.0,0
140,5.0,0.15070864478473361,-2.1712702748734367,179.3985538702203,-2.9269499196105215,1.3881202187647714,[-2.9269499196105215 1.3881202187647714],0.08847864265790231,False,True,0.3284211898233632,1,59.99785047027138,541.712,in_progress,0.0,0
140,6.0,0.09676113089211807,-2.1680400168404823,178.77232407420215,11.876076820867283,3.981543968655421,[11.876076820867283 3.981543968655421],0.14309934574110128,False,True,0.4183381996104595,1,59.99785047027138,541.779,in_progress,0.0,0
140,7.0,0.03507566016688643,-2.1670004405108236,178.94612116083812,-29.336866853956455,3.0277995646752656,[-29.336866853956455 3.0277995646752656],0.10987642872225659,False,True,0.5211514059798681,1,59.99785047027138,541.834,in_progress,0.0,0
140,8.0,-0.03593556716425454,-2.164814056178692,178.81701675074888,2.5050897927102653,2.475972482663928,[2.5050897927102653 2.475972482663928],0.13804557088090993,False,True,0.6394973322560696,1,59.99785047027138,541.902,in_progress,0.0,0
140,9.0,-0.1328943252980969,-2.15448966733423,177.0706836073088,30.0,4.0,[30.0 4.0],0.15380943808389524,False,True,0.8010908233536211,2,59.99785047027138,541.972,in_progress,0.0,0
140,10.0,-0.2278633697825281,-2.1585933281694167,179.17483585102033,29.886221601573737,1.722443671879541,[29.886221601573737 1.722443671879541],0.11978205710574248,False,True,0.9593822614031369,2,59.99785047027138,542.04,in_progress,0.0,0
140,11.0,-0.3401675615037455,-2.183898780863055,-175.3018803496751,20.50844489618884,0.5,[20.50844489618884 0.5],0.10319224763622817,False,True,1.1465805292914242,2,59.99785047027138,542.118,in_progress,0.0,0
140,12.0,-0.4502067711333688,-2.2280775657836234,-167.52979759234154,-5.365257539359302,1.9520286799658368,[-5.365257539359302 1.9520286799658368],0.1826815578844958,False,True,1.3300004531743828,3,59.99785047027138,542.18,in_progress,0.0,0
140,13.0,-0.5311712831428725,-2.260524543323519,-164.36809598445646,-30.0,1.7635370428445956,[-30.0 1.7635370428445956],0.14474285914756344,False,True,1.4649569157808906,3,59.99785047027138,542.245,in_progress,0.0,0
140,14.0,-0.6471374184704995,-2.2870944906684705,-165.54432278509032,-30.0,2.2544391428360964,[-30.0 2.2544391428360964],0.15209690570881584,False,True,1.6580613120096974,3,59.99785047027138,542.308,in_progress,0.0,0
140,15.0,-0.7499570033854628,-2.2958065132942016,-169.21836184131817,-30.0,4.0,[-30.0 4.0],0.20123640593352216,False,True,1.8294218721229283,3,59.99785047027138,542.381,in_progress,0.0,0
