episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,0.20775370397530343,-2.172967386942143,179.98701626094356,-13.054324849806257,0.7014888124672649,[-13.054324849806257 0.7014888124672649],0.0,False,True,0.23334202147134336,0,59.99785047027138,1206.245,prepare,0.0,0
240,2.0,0.20775390119077372,-2.1729670099369005,179.9865076096849,-20.123829718677193,1.504587525837016,[-20.123829718677193 1.504587525837016],0.10275598176625096,False,True,0.23334169291509746,0,59.99785047027138,1206.305,in_progress,0.0,0
240,3.0,0.20053531191658705,-2.1704651780486737,179.4409455700981,-30.0,1.3672491916075824,[-30.0 1.3672491916075824],0.07901903242610721,False,True,0.2453740876849421,0,59.99785047027138,1206.369,in_progress,0.0,0
240,4.0,0.17928809075141522,-2.159256693616231,176.77283189397656,30.0,1.8321061225789022,[30.0 1.8321061225789022],0.07860516082253734,False,True,0.28079178991552023,1,59.99785047027138,1206.446,in_progress,0.0,0
240,5.0,0.14042135672467515,-2.1514177305382334,175.4062864264593,28.60146136482645,4.0,[28.60146136482645 4.0],0.11058402421621412,False,True,0.34557507567566914,1,59.99785047027138,1206.506,in_progress,0.0,0
240,6.0,0.0964247918714213,-2.1582698783383423,177.77578832058893,30.0,3.1267219212562316,[30.0 3.1267219212562316],0.1023566564787986,False,True,0.4189026194115045,1,59.99785047027138,1206.571,in_progress,0.0,0
240,7.0,0.02817583552356384,-2.1881728593723713,-174.84590353579424,-18.166362891027184,0.7263344006354714,[-18.166362891027184 0.7263344006354714],0.07552648290913126,False,True,0.5326642630208058,1,59.99785047027138,1206.642,in_progress,0.0,0
240,8.0,-0.03213558760314969,-2.2172738371607514,-169.12188515507222,-30.0,4.0,[-30.0 4.0],0.135086002410585,False,True,0.6332156362996172,1,59.99785047027138,1206.714,in_progress,0.0,0
240,9.0,-0.1129465571438505,-2.245231912794436,-166.32766212545033,21.622862676578684,1.588556150351068,[21.622862676578684 1.588556150351068],0.1029992817933364,False,True,0.7679330091582635,1,59.99785047027138,1206.78,in_progress,0.0,0
240,10.0,-0.18302134564119918,-2.265407559010997,-165.727038319265,-30.0,4.0,[-30.0 4.0],0.1415597472238847,False,True,0.8847484201492792,2,59.99785047027138,1206.847,in_progress,0.0,0
