episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
380,1.0,0.20775429594234032,-2.1731389586734298,-179.94277830368762,-12.137675953999555,0.5,[-12.137675953999555 0.5],0.0,False,True,0.23334096748348993,0,59.99785047027138,1841.074,prepare,0.0,0
380,2.0,0.20724862743752043,-2.173337282562786,-179.8679805734769,-23.91733068670705,2.4045549545756564,[-23.91733068670705 2.4045549545756564],0.25077364598809493,False,True,0.23418370065511393,0,59.99785047027138,1841.132,in_progress,0.0,0
380,3.0,0.20263270962910943,-2.1712033926276733,179.70012264102868,-30.0,2.4721407929238586,[-30.0 2.4721407929238586],0.19912759766240914,False,True,0.2418780099458584,0,59.99785047027138,1841.182,in_progress,0.0,0
380,4.0,0.18414812762617022,-2.167327148994599,178.83271120184688,30.0,1.8602902653959117,[30.0 1.8602902653959117],0.1649169456836987,False,True,0.27268827089535375,1,59.99785047027138,1841.269,in_progress,0.0,0
380,5.0,0.1546243013017627,-2.1706241269764015,179.70225346960075,12.629071766276219,0.8587962888250711,[12.629071766276219 0.8587962888250711],0.1704784844484282,False,True,0.3218951156075427,1,59.99785047027138,1841.337,in_progress,0.0,0
380,6.0,0.11646820782442677,-2.1874226905304943,-176.12888166173383,27.703497577664344,0.5,[27.703497577664344 0.5],0.13143912837967128,False,True,0.3854842880248446,1,59.99785047027138,1841.407,in_progress,0.0,0
380,7.0,0.07238139342742045,-2.211488929930053,-171.15532050350222,8.891911252776943,1.8412440983086147,[8.891911252776943 1.8412440983086147],0.22519317124619975,False,True,0.45895549666218427,1,59.99785047027138,1841.468,in_progress,0.0,0
380,8.0,0.031384592397954464,-2.235670101411811,-166.97654879526064,-22.629756516119993,0.5,[-22.629756516119993 0.5],0.14365370039325445,False,True,0.5273630704598181,1,59.99785047027138,1841.545,in_progress,0.0,0
380,9.0,-0.017183305073755678,-2.2527914003753167,-165.17629239185476,0.22983805776416588,4.0,[0.22983805776416588 4.0],0.3357978108824171,False,True,0.6083293675406107,1,59.99785047027138,1841.603,in_progress,0.0,0
380,10.0,-0.05987704322174993,-2.2633298445900922,-165.3022918190592,-19.139562424387854,1.969493656174461,[-19.139562424387854 1.969493656174461],0.20620562334117332,False,True,0.6794985463336279,1,59.99785047027138,1841.674,in_progress,0.0,0
380,11.0,-0.12764774216194308,-2.270811099745074,-167.6465222947504,-30.0,4.0,[-30.0 4.0],0.27429721224943765,False,True,0.7924611293801164,2,59.99785047027138,1841.726,in_progress,0.0,0
380,12.0,-0.2026663940268736,-2.2664919833420765,-172.24790270212344,-23.947827071556656,4.0,[-23.947827071556656 4.0],0.2968723120863239,False,True,0.917492406124527,2,59.99785047027138,1841.795,in_progress,0.0,0
380,13.0,-0.2871520776759618,-2.2480528425132924,-179.03895005291693,16.84053073097089,0.5,[16.84053073097089 0.5],0.19755820344536887,False,True,1.05823953483133,2,59.99785047027138,1841.872,in_progress,0.0,0
380,14.0,-0.39146436042705696,-2.216443765021261,170.79587394031273,29.083940114337054,0.5,[29.083940114337054 0.5],0.21734051114680733,False,True,1.2320890654580914,2,59.99785047027138,1841.941,in_progress,0.0,0
380,15.0,-0.4614504051689433,-2.2077489173984417,168.7896081608476,-24.12797603445734,2.0106586614221555,[-24.12797603445734 2.0106586614221555],0.3015721515802209,False,True,1.348733761961355,3,59.99785047027138,1842.006,in_progress,0.0,0
380,16.0,-0.5354001468909824,-2.2030608005343124,170.24920733256948,12.788544474344214,1.4601060869339153,[12.788544474344214 1.4601060869339153],0.35600071523080234,False,True,1.4719861875020277,3,59.99785047027138,1842.059,in_progress,0.0,0
380,17.0,-0.5993671248229204,-2.1911477171843057,169.99548470439277,-23.260585998713694,0.5,[-23.260585998713694 0.5],0.24057828610084206,False,True,1.5785976778270479,3,59.99785047027138,1842.145,in_progress,0.0,0
380,18.0,-0.6803164348109296,-2.1736978856688625,169.22880703239122,-10.147822386819694,2.6498739912963662,[-10.147822386819694 2.6498739912963662],0.4623822701450143,False,True,1.713511327935648,3,59.99785047027138,1842.195,in_progress,0.0,0
380,19.0,-0.7354918965845623,-2.155024441265429,167.3783132771699,30.0,1.2877356389320231,[30.0 1.2877356389320231],0.2978663361964045,False,True,1.8054983469145587,3,59.99785047027138,1842.274,in_progress,0.0,0
380,20.0,-0.8185631972656775,-2.1315533671050066,166.03126886612418,30.0,2.187555357993536,[30.0 2.187555357993536],0.3615430509552126,False,True,1.9439864150639932,4,59.99785047027138,1842.346,in_progress,0.0,0
380,21.0,-0.9187269214364226,-2.1283306655802843,170.59487041306153,29.916854664762056,3.8066303620467186,[29.916854664762056 3.8066303620467186],0.4781894232947541,False,True,2.1108926718151677,4,59.99785047027138,1842.392,in_progress,0.0,0
380,22.0,-0.9848143945021934,-2.136037181005691,174.96545380005045,30.0,4.0,[30.0 4.0],0.4987489592333118,False,True,2.221039742558506,4,59.99785047027138,1842.477,in_progress,0.0,0
380,23.0,-1.1242950360678345,-2.1788665768356394,-173.20576874941727,2.043047783481313,0.5,[2.043047783481313 0.5],0.37538565462527235,False,True,2.4535010106226953,5,59.99785047027138,1842.531,in_progress,0.0,0
380,24.0,-1.22540245711087,-2.2158453877677564,-164.99386501829312,19.355122882108127,0.5,[19.355122882108127 0.5],0.3114943890400728,False,True,2.6220066417514545,5,59.99785047027138,1842.603,in_progress,0.0,0
380,25.0,-1.319677749167135,-2.2492753986741136,-160.39771413223067,-30.0,0.5532888811797211,[-30.0 0.5532888811797211],0.3247421737802485,False,True,2.7792703803617163,5,59.99785047027138,1842.67,in_progress,0.0,0
380,26.0,-1.3951826214605652,-2.278511024911272,-156.63388311010866,-30.0,4.0,[-30.0 4.0],0.5321394846368686,False,True,2.9051613727748804,6,59.99785047027138,1842.739,in_progress,0.0,0
380,27.0,-1.468020478985089,-2.2986963478762816,-157.41858965858825,-30.0,4.0,[-30.0 4.0],0.5402901280378479,False,True,3.026593226844538,6,59.99785047027138,1842.791,in_progress,0.0,0
