episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,0.20775396171639735,-2.1729642275393948,179.98610706861456,-27.190760888992138,0.5,[-27.190760888992138 0.5],0.0,False,True,0.23334159312791458,0,59.99785047027138,168.342,prepare,0.0,0
60,2.0,0.20775390448028608,-2.1729659034987425,179.9863460534094,-23.62815100838629,4.0,[-23.62815100838629 4.0],0.31211784169096357,False,True,0.2333416878670481,0,59.99785047027138,168.416,in_progress,0.0,0
60,3.0,0.2013997077005003,-2.175709171042373,-179.36990227600128,-13.26926369382685,1.3005048837817466,[-13.26926369382685 1.3005048837817466],0.2055805038444794,False,True,0.24393131824708078,0,59.99785047027138,168.489,in_progress,0.0,0
60,4.0,0.18560064736251033,-2.1727146144153378,179.99744309232372,-8.544519846591395,3.3314224232784393,[-8.544519846591395 3.3314224232784393],0.255604260109099,False,True,0.270265203468211,1,59.99785047027138,168.553,in_progress,0.0,0
60,5.0,0.15246320984923456,-2.1675626224069258,178.6878021276974,21.06817184547274,3.4092686304182926,[21.06817184547274 3.4092686304182926],0.21030059629866094,False,True,0.32549826525289105,1,59.99785047027138,168.613,in_progress,0.0,0
60,6.0,0.10323487544460885,-2.165393522220721,178.3818910923889,-30.0,4.0,[-30.0 4.0],0.2470447279538632,False,True,0.40754927782735734,1,59.99785047027138,168.69,in_progress,0.0,0
60,7.0,0.04761889646935277,-2.1665838065636693,178.74566952862472,-30.0,0.5,[-30.0 0.5],0.15127421720788192,False,True,0.5002454272747419,1,59.99785047027138,168.749,in_progress,0.0,0
60,8.0,-0.018404888134804884,-2.1472159212194963,174.44089633900975,12.84773756255737,0.7586971461394743,[12.84773756255737 0.7586971461394743],0.2197396154974606,False,True,0.6102611056601268,1,59.99785047027138,168.82,in_progress,0.0,0
60,9.0,-0.0742229182645596,-2.132848535914401,171.95480648878916,6.8194048246621435,0.6724054412473134,[6.8194048246621435 0.6724054412473134],0.22673473118635767,False,True,0.7032802778404701,1,59.99785047027138,168.882,in_progress,0.0,0
60,10.0,-0.12283675265736413,-2.1352850315854908,174.12142168368962,30.0,2.286435237288657,[30.0 2.286435237288657],0.25064896615549165,False,True,0.7843086309256339,1,59.99785047027138,168.96,in_progress,0.0,0
60,11.0,-0.19752449831301344,-2.1528748646211002,179.95697892379334,27.58354539670716,0.5,[27.58354539670716 0.5],0.1930312489310608,False,True,0.9088100232159172,2,59.99785047027138,169.02,in_progress,0.0,0
60,12.0,-0.2549174339950211,-2.183389773135968,-172.67089321227755,12.379875343991117,1.9050993225192545,[12.379875343991117 1.9050993225192545],0.3271540428732351,False,True,1.0044984742736978,2,59.99785047027138,169.084,in_progress,0.0,0
60,13.0,-0.3147790949150415,-2.2170422499192877,-166.84188721287148,30.0,3.872736774395334,[30.0 3.872736774395334],0.3606632582804745,False,True,1.1042759119567582,2,59.99785047027138,169.159,in_progress,0.0,0
60,14.0,-0.3928891136107884,-2.274206885042612,-158.04155177625864,-1.1458370738510553,3.194452776630871,[-1.1458370738510553 3.194452776630871],0.39892419089281994,False,True,1.234482925461007,2,59.99785047027138,169.222,in_progress,0.0,0
60,15.0,-0.4674090292462436,-2.3366643301543006,-150.77073441940712,-30.0,1.8750576129843544,[-30.0 1.8750576129843544],0.27220282879383567,False,True,1.3587079776496356,3,59.99785047027138,169.282,in_progress,0.0,0
