episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,0.20775383374115805,-2.172968004622498,179.98605083751673,5.359902430972326,1.9090939861506262,[5.359902430972326 1.9090939861506262],0.0,False,True,0.2333418049448308,0,59.99785047027138,728.284,prepare,0.0,0
200,2.0,0.207753901190827,-2.1729670099369005,179.9865076096849,-7.60987412270574,4.0,[-7.60987412270574 4.0],0.3901473105540429,False,True,0.23334169291509746,0,59.99785047027138,728.353,in_progress,0.0,0
200,3.0,0.2001519967794543,-2.170775247722829,179.6152381712895,30.0,1.6623757943172168,[30.0 1.6623757943172168],0.1771917868616738,False,True,0.24601284741765,0,59.99785047027138,728.413,in_progress,0.0,0
200,4.0,0.18495014935405743,-2.1759790446162866,-179.43366635573156,-30.0,4.0,[-30.0 4.0],0.22402501147600162,False,True,0.2713481243653121,1,59.99785047027138,728.487,in_progress,0.0,0
200,5.0,0.14945353476780324,-2.1824930578415382,-178.70167121241795,-30.0,3.588643388929462,[-30.0 3.588643388929462],0.21870743060293152,False,True,0.33050870988760117,1,59.99785047027138,728.552,in_progress,0.0,0
200,6.0,0.10153341965060086,-2.1653851693989536,177.01585250370346,-2.3974285307384093,3.6160050882534147,[-2.3974285307384093 3.6160050882534147],0.2960290578495979,False,True,0.41038514227964495,1,59.99785047027138,728.614,in_progress,0.0,0
200,7.0,0.05246250992856827,-2.1508958025465152,174.18252539575582,2.286900112933182,2.3805097646175675,[2.286900112933182 2.3805097646175675],0.2637894340458341,False,True,0.49217860659379054,1,59.99785047027138,728.688,in_progress,0.0,0
200,8.0,-0.030681880894682226,-2.1386908337330905,173.3536598863711,30.0,4.0,[30.0 4.0],0.30543428318144183,False,True,0.6307150671422945,1,59.99785047027138,728.745,in_progress,0.0,0
200,9.0,-0.11287419848645876,-2.132715517496588,174.33040352012875,30.0,1.9394749480455333,[30.0 1.9394749480455333],0.2516977751092789,False,True,0.7677012433910129,1,59.99785047027138,728.815,in_progress,0.0,0
200,10.0,-0.22426751329006114,-2.1482148416047666,179.84862725542075,30.0,0.8359852276249269,[30.0 0.8359852276249269],0.23438234115901313,False,True,0.9533786998737951,2,59.99785047027138,728.888,in_progress,0.0,0
200,11.0,-0.32132855763983437,-2.1797634190659165,-172.74011153882773,30.0,1.518752826350309,[30.0 1.518752826350309],0.29048773075046735,False,True,1.115179691657223,2,59.99785047027138,728.956,in_progress,0.0,0
200,12.0,-0.40501583048769607,-2.2235010494388123,-165.34457183523583,-4.633160877917618,0.5,[-4.633160877917618 0.5],0.3114014286615889,False,True,1.25467800173583,2,59.99785047027138,729.018,in_progress,0.0,0
200,13.0,-0.4641059515483318,-2.261448553068272,-159.77534055005125,25.805884720221137,1.6086755780448445,[25.805884720221137 1.6086755780448445],0.314857261387732,False,True,1.3531776676997145,3,59.99785047027138,729.092,in_progress,0.0,0
200,14.0,-0.541641755129515,-2.314084055426874,-154.6908793459433,-30.0,0.5,[-30.0 0.5],0.2397083031785192,False,True,1.4824261173687026,3,59.99785047027138,729.157,in_progress,0.0,0
200,15.0,-0.616366096652093,-2.3746077944828143,-149.72418898052064,-11.016792264332224,2.765430738158033,[-11.016792264332224 2.765430738158033],0.46332251115100703,False,True,1.6066584305832161,3,59.99785047027138,729.215,in_progress,0.0,0
200,16.0,-0.672216623264095,-2.4122849739863974,-148.61441208155995,30.0,2.253732745344778,[30.0 2.253732745344778],0.31388128334833887,False,True,1.6996962107717533,3,59.99785047027138,729.298,in_progress,0.0,0
200,17.0,-0.757417721178134,-2.470122678384291,-147.45516095032553,-30.0,1.9246539409749752,[-30.0 1.9246539409749752],0.3079326973045009,False,True,1.8416267336952699,3,59.99785047027138,729.36,in_progress,0.0,0
200,18.0,-0.834488516957132,-2.5276934507180626,-145.95355582490615,30.0,0.5,[30.0 0.5],0.23982238535763822,False,True,1.9700066242088743,4,59.99785047027138,729.414,in_progress,0.0,0
200,19.0,-0.9024236724475752,-2.5706246794273797,-146.54785313712628,-30.0,0.5,[-30.0 0.5],0.21665064013663368,False,True,2.083179232083016,4,59.99785047027138,729.492,in_progress,0.0,0
200,20.0,-0.9750850217577781,-2.6229079232300396,-145.74379393064447,11.940145253002036,2.8301376967439964,[11.940145253002036 2.8301376967439964],0.13805342123782954,False,False,2.2046553961934756,4,59.99785047027138,729.554,in_progress,0.0,0
200,21.0,-1.0306867155047466,-2.6658614856493155,-144.37804273007285,6.339457660211266,0.5,[6.339457660211266 0.5],0.13888303551926917,False,False,2.2973133694916705,4,59.99785047027138,729.627,in_progress,0.0,0
200,22.0,-1.0818280339149382,-2.725211841773175,-140.2847953152054,4.392347425563472,0.5,[4.392347425563472 0.5],0.13932629595323753,False,False,2.382531454962426,5,59.99785047027138,729.692,in_progress,0.0,0
200,23.0,-1.1204397829126578,-2.7732360008899146,-137.48427441314104,-13.481397407528142,2.2003946608485965,[-13.481397407528142 2.2003946608485965],0.13865597168878357,False,False,2.4468700886255923,5,59.99785047027138,729.755,in_progress,0.0,0
200,24.0,-1.1591247717941027,-2.8224299296377855,-135.19507592405878,-21.15162738838476,3.5523374778279164,[-21.15162738838476 3.5523374778279164],0.11049853712231,False,False,2.511330389143409,5,59.99785047027138,729.827,in_progress,0.0,0
200,25.0,-1.2189580736964025,-2.873415863078338,-136.50739680130587,8.031675227403042,1.8666800832816406,[8.031675227403042 1.8666800832816406],0.13959013632480394,True,False,2.6110385211833833,5,59.99785047027138,729.884,off_track,0.0,0
201,1.0,-2.7921378295084494,-2.172762687930071,-179.9772475584121,-6.168562864768752,0.8121200625443055,[-6.168562864768752 0.8121200625443055],0.0,False,True,0.23334151661287966,10,59.99785047027138,730.035,prepare,0.0,0
201,2.0,-2.7914677452168104,-2.1726870676921175,179.98734050978553,30.0,3.8759826301204714,[30.0 3.8759826301204714],0.3058083129640787,False,True,0.23222462173939015,10,59.99785047027138,730.08,in_progress,0.0,0
201,3.0,-2.796923482080875,-2.172656999588197,-179.75765182562827,30.0,0.5,[30.0 0.5],0.13813032167128436,False,True,0.24131782262628299,10,59.99785047027138,730.155,in_progress,0.0,0
201,4.0,-2.8161513995484624,-2.184580442119539,-177.99171703500986,-20.18437293275248,4.0,[-20.18437293275248 4.0],0.22571239610350827,False,True,0.27339195264475324,10,59.99785047027138,730.225,in_progress,0.0,0
201,5.0,-2.8459939671310113,-2.2040280981514444,-174.01806801119324,-16.596159861820304,3.6187267647270165,[-16.596159861820304 3.6187267647270165],0.21470210299635323,False,True,0.32317474510737754,10,59.99785047027138,730.294,in_progress,0.0,0
201,6.0,-2.8908724969193784,-2.2096128562902773,-173.64484394743994,-27.75031996052043,2.1047749904958284,[-27.75031996052043 2.1047749904958284],0.18409603744486777,False,True,0.39798738267306233,10,59.99785047027138,730.359,in_progress,0.0,0
201,7.0,-2.9473858928988554,-2.2011797011676117,-177.02766141437667,-13.17010181189685,0.5,[-13.17010181189685 0.5],0.1860367928762374,False,True,0.49216082771491376,10,59.99785047027138,730.419,in_progress,0.0,0
201,8.0,-3.0025494160592054,-2.1873220688533817,178.74009068749206,-7.3992975213117305,1.8543495049840506,[-7.3992975213117305 1.8543495049840506],0.2587318241710572,False,True,0.5840722888384019,11,59.99785047027138,730.491,in_progress,0.0,0
201,9.0,-3.059708355091102,-2.16865127099679,174.79616006413679,30.0,3.4854916421832867,[30.0 3.4854916421832867],0.2806856821433732,False,True,0.6792988074985677,11,59.99785047027138,730.554,in_progress,0.0,0
201,10.0,-3.1324110469016473,-2.152598306191052,172.78119579592234,-23.745146228055773,2.1645848357105626,[-23.745146228055773 2.1645848357105626],0.2508416147424463,False,True,0.8004261646523659,11,59.99785047027138,730.625,in_progress,0.0,0
201,11.0,-3.2148753486111596,-2.145668143582727,173.50256354499018,-2.627440752247601,2.743952274165741,[-2.627440752247601 2.743952274165741],0.37316484661785376,False,True,0.9378518191781828,11,59.99785047027138,730.694,in_progress,0.0,0
201,12.0,-3.311449700754379,-2.120216005585716,170.3292721453015,-3.6957431283051854,2.833365887054671,[-3.6957431283051854 2.833365887054671],0.41410119861943184,False,True,1.0987427158442469,12,59.99785047027138,730.758,in_progress,0.0,0
201,13.0,-3.418767550914009,-2.0792724098322735,165.55091220900968,30.0,1.020675770313741,[30.0 1.020675770313741],0.24391125369232336,False,True,1.2774963010192097,12,59.99785047027138,730.82,in_progress,0.0,0
201,14.0,-3.5147957905348273,-2.041466388667062,162.26238383333558,7.498685734428719,1.4148251214303103,[7.498685734428719 1.4148251214303103],0.3496794142452845,False,True,1.4377325716777565,12,59.99785047027138,730.889,in_progress,0.0,0
201,15.0,-3.609297511142075,-2.0137965454833195,162.8594927651905,30.0,3.967497720548745,[30.0 3.967497720548745],0.43340898241529535,False,True,1.5952236547885383,13,59.99785047027138,730.95,in_progress,0.0,0
201,16.0,-3.7193188300514732,-1.9952535222937862,166.12299024381724,30.0,4.0,[30.0 4.0],0.462181630501207,False,True,1.7785874045908452,13,59.99785047027138,731.022,in_progress,0.0,0
201,17.0,-3.8420003795826845,-1.9976560827699308,172.86168052166772,30.0,0.6836761878782336,[30.0 0.6836761878782336],0.28813081963368214,False,True,1.9816135370569268,13,59.99785047027138,731.093,in_progress,0.0,0
201,18.0,-3.9592561932707486,-2.023644414902693,-176.54213931267185,-8.89501930906059,2.5718169226976078,[-8.89501930906059 2.5718169226976078],0.5322440682481252,False,True,2.1772743557719214,14,59.99785047027138,731.157,in_progress,0.0,0
201,19.0,-4.063154247644575,-2.050538587649109,-169.80310211371165,-30.0,2.14422367329084,[-30.0 2.14422367329084],0.4125260749657451,False,True,2.3475689366367805,14,59.99785047027138,731.221,in_progress,0.0,0
201,20.0,-4.182487060742567,-2.0618275449981733,-169.3119546616348,-30.0,1.7911046608619674,[-30.0 1.7911046608619674],0.40636483549838665,False,True,2.546804280195275,14,59.99785047027138,731.28,in_progress,0.0,0
201,21.0,-4.317620839642424,-2.054805698986678,-175.05005320788263,-12.287759087771427,2.1622760042920826,[-12.287759087771427 2.1622760042920826],0.5679200384697306,False,True,2.7717521735422896,15,59.99785047027138,731.352,in_progress,0.0,0
201,22.0,-4.442006064352944,-2.0376052517682712,179.27454840913018,-30.0,0.5,[-30.0 0.5],0.3452328483434119,False,True,2.9816212353642264,15,59.99785047027138,731.414,in_progress,0.0,0
201,23.0,-4.545261282007937,-2.016250186923105,174.25520668231786,-30.0,4.0,[-30.0 4.0],0.6290105449473329,False,True,3.153461956620987,16,59.99785047027138,731.486,in_progress,0.0,0
201,24.0,-4.687388507907595,-1.9734061777419127,167.38732088319634,-3.0660890485917633,0.5,[-3.0660890485917633 0.5],0.4656828539678169,False,True,3.4209943358517307,16,59.99785047027138,731.558,in_progress,0.0,0
201,25.0,-4.811446021803435,-1.9121454843952834,158.7540660216989,19.648176103078477,2.2856580023246487,[19.648176103078477 2.2856580023246487],0.48867246722094837,False,True,3.63551281112241,17,59.99785047027138,731.624,in_progress,0.0,0
201,26.0,-4.9177447164447345,-1.861254502691403,155.70842075808278,30.0,2.7951670930254484,[30.0 2.7951670930254484],0.5448871545715768,False,True,3.852422208812946,19,59.99785047027138,731.688,in_progress,0.0,0
201,27.0,-5.048591632433544,-1.8196972118378678,158.8319426500789,19.215848282122913,0.5,[19.215848282122913 0.5],0.37594505072878,False,True,4.118333889047668,20,59.99785047027138,731.758,in_progress,0.0,0
201,28.0,-5.178333304154098,-1.7918523861224436,163.4570383306013,30.0,2.166366122293913,[30.0 2.166366122293913],0.5316586382564984,False,True,4.3560180742656485,20,59.99785047027138,731.812,in_progress,0.0,0
201,29.0,-5.298802113115296,-1.775603556344639,167.40208350738,-23.50281008618837,1.5947982899985267,[-23.50281008618837 1.5947982899985267],0.5014500062851386,False,True,4.635925719963256,22,59.99785047027138,731.889,in_progress,0.0,0
201,30.0,-5.426207420344348,-1.7631638217475314,170.96358445258392,-30.0,4.0,[-30.0 4.0],0.7342032562512846,False,True,4.855012999955166,22,59.99785047027138,731.96,in_progress,0.0,0
201,31.0,-5.571987472962907,-1.7306062372998832,169.0510647298261,-30.0,4.0,[-30.0 4.0],0.8350960556556345,False,True,5.129582651447386,23,59.99785047027138,732.022,in_progress,0.0,0
201,32.0,-5.717171521982389,-1.6714661488202136,162.8835927265078,-30.0,2.5321619866423535,[-30.0 2.5321619866423535],0.7057581365181858,False,True,5.420246260515525,25,59.99785047027138,732.076,in_progress,0.0,0
201,33.0,-5.8361262416507875,-1.6032317791328305,155.8688253619018,-16.474942211776987,2.7001253883137077,[-16.474942211776987 2.7001253883137077],0.7434857929330079,False,True,5.678570697695914,25,59.99785047027138,732.15,in_progress,0.0,0
201,34.0,-5.971500051355533,-1.5053330437296297,147.21258931611771,-30.0,2.442111980264791,[-30.0 2.442111980264791],0.8036717111857,False,True,5.964957796294625,26,59.99785047027138,732.214,in_progress,0.0,0
201,35.0,-6.106253702568843,-1.386672509832784,137.65837297125026,-30.0,2.1146810119117787,[-30.0 2.1146810119117787],0.7834669197495047,False,True,6.240040389184172,27,59.99785047027138,732.285,in_progress,0.0,0
201,36.0,-6.20699750856921,-1.283935059088669,130.9822273373921,-30.0,2.8883576236053843,[-30.0 2.8883576236053843],0.8969663209741872,False,True,6.4549152353769905,28,59.99785047027138,732.355,in_progress,0.0,0
201,37.0,-6.3020614040781,-1.1702749502153762,125.19620344648152,-30.0,3.088810002140395,[-30.0 3.088810002140395],0.8561226444357164,False,True,6.643453746555285,28,59.99785047027138,732.424,in_progress,0.0,0
201,38.0,-6.40327891338794,-1.0092176051407227,116.63387241280522,-30.0,0.72325583061321,[-30.0 0.72325583061321],0.5324075628742552,False,True,6.9339083308940275,29,59.99785047027138,732.484,in_progress,0.0,0
201,39.0,-6.462765022553329,-0.8891996624233645,109.22385609957875,26.31106721661795,0.7153896763462929,[26.31106721661795 0.7153896763462929],0.5360957977358675,False,True,7.1056666910408435,29,59.99785047027138,732.555,in_progress,0.0,0
201,40.0,-6.52505840851276,-0.7591410896391928,101.24795154153969,4.579045316079089,4.0,[4.579045316079089 4.0],1.1546261904992225,False,True,7.3281228808774195,30,59.99785047027138,732.614,in_progress,0.0,0
201,41.0,-6.591423258510036,-0.6258230037461353,96.96743331560417,27.66254499504374,2.071115402413092,[27.66254499504374 2.071115402413092],0.23516559333776207,False,False,7.574351932657981,30,59.99785047027138,732.691,in_progress,0.0,0
201,42.0,-6.646963552345437,-0.5094930510177819,94.39592681199557,-16.18292841154097,1.0480265254448506,[-16.18292841154097 1.0480265254448506],0.237966394073103,False,False,7.775497678680416,31,59.99785047027138,732.763,in_progress,0.0,0
201,43.0,-6.72185222103079,-0.3693302363184988,94.82506809224657,25.923083371474632,2.507566887473396,[25.923083371474632 2.507566887473396],0.24423078310925775,False,False,8.09198377771637,31,59.99785047027138,732.822,in_progress,0.0,0
201,44.0,-6.774277572090327,-0.26734324590678493,97.52568413406148,-30.0,0.5,[-30.0 0.5],0.25002156946322635,False,False,8.396246735705361,33,59.99785047027138,732.894,in_progress,0.0,0
201,45.0,-6.841553689856383,-0.15352955204551702,104.38967721945328,-30.0,0.5,[-30.0 0.5],0.2598824580640212,True,False,8.84215463827291,35,59.99785047027138,732.954,off_track,0.0,0
202,1.0,-5.73372728260375,-1.8657587530707256,152.89134706088723,-30.0,0.5,[-30.0 0.5],0.0,False,True,0.23204854241409417,24,59.99785047027138,733.086,prepare,0.0,0
202,2.0,-5.733728221139335,-1.865760382953126,152.8918556705686,-4.448437484123456,1.6937968105443817,[-4.448437484123456 1.6937968105443817],0.27613837556585297,False,True,0.23204836608847063,24,59.99785047027138,733.152,in_progress,0.0,0
202,3.0,-5.737682180426084,-1.8621619519738586,152.45441983311727,30.0,2.8967696721788743,[30.0 2.8967696721788743],0.2112866148024266,False,True,0.24084584108593765,24,59.99785047027138,733.233,in_progress,0.0,0
202,4.0,-5.765220149008626,-1.8574453842197163,154.61377423693574,-29.781101025085142,1.395611907299044,[-29.781101025085142 1.395611907299044],0.15466712866648374,False,True,0.27776506406083645,24,59.99785047027138,733.29,in_progress,0.0,0
202,5.0,-5.795626643803961,-1.8549461272945889,157.3745264492164,-13.970537945607163,1.3290219268604824,[-13.970537945607163 1.3290219268604824],0.18517484847288795,False,True,0.31879242460783747,24,59.99785047027138,733.354,in_progress,0.0,0
202,6.0,-5.836542496244637,-1.8293267668697393,155.52196758681524,-30.0,0.9277255151737464,[-30.0 0.9277255151737464],0.14871513031180428,False,True,0.3982934568622615,24,59.99785047027138,733.425,in_progress,0.0,0
202,7.0,-5.8747976889745015,-1.7917393186505488,151.2823465987672,-30.0,1.8546854215015682,[-30.0 1.8546854215015682],0.19180214031010182,False,True,0.4875067251328677,25,59.99785047027138,733.49,in_progress,0.0,0
202,8.0,-5.913577322844687,-1.735072964061315,144.1422005887654,16.287998115662255,2.0611864793056505,[16.287998115662255 2.0611864793056505],0.21580970086980092,False,True,0.5881914774277658,25,59.99785047027138,733.552,in_progress,0.0,0
202,9.0,-5.966817953082287,-1.661658054206011,138.10125467420522,-30.0,3.7739748193772726,[-30.0 3.7739748193772726],0.3171895641949636,False,True,0.7391569809092113,26,59.99785047027138,733.62,in_progress,0.0,0
202,10.0,-6.017801826962858,-1.603782561149341,135.3621692153638,-30.0,2.7353099412559922,[-30.0 2.7353099412559922],0.29320437656564985,False,True,0.8563245310625106,26,59.99785047027138,733.684,in_progress,0.0,0
202,11.0,-6.06899795225863,-1.5144197598811575,129.35843903816846,2.3259480167655866,0.5,[2.3259480167655866 0.5],0.27290594683212493,False,True,1.027894338350753,27,59.99785047027138,733.751,in_progress,0.0,0
202,12.0,-6.119748077425323,-1.408754317350062,121.9697630635453,17.76992908122272,0.5,[17.76992908122272 0.5],0.24065290349250065,False,True,1.2120284152341967,27,59.99785047027138,733.818,in_progress,0.0,0
202,13.0,-6.163891101951672,-1.3255366982230763,117.92086174794576,30.0,2.090023006814299,[30.0 2.090023006814299],0.34529791455595693,False,True,1.366710245455044,28,59.99785047027138,733.893,in_progress,0.0,0
202,14.0,-6.223100115539419,-1.2443886780733984,119.55590752089152,17.309233747173806,3.4393052712375516,[17.309233747173806 3.4393052712375516],0.4449847628808488,False,True,1.5259021777471682,28,59.99785047027138,733.956,in_progress,0.0,0
202,15.0,-6.298491126343546,-1.1654950031091067,125.22497680138301,19.104868440781743,1.7077762981524032,[19.104868440781743 1.7077762981524032],0.32123599487757815,False,True,1.6504519299427465,28,59.99785047027138,734.023,in_progress,0.0,0
202,16.0,-6.382771901341957,-1.0952817315167525,131.50915220064556,-22.250031038333383,1.760631979310214,[-22.250031038333383 1.760631979310214],0.33437838694515565,False,True,1.786983680912134,28,59.99785047027138,734.083,in_progress,0.0,0
202,17.0,-6.464622084681182,-1.0277052275012637,134.90973917864287,13.45241619948225,0.5,[13.45241619948225 0.5],0.30457288849610625,False,True,1.9185693763534253,29,59.99785047027138,734.146,in_progress,0.0,0
202,18.0,-6.546496269455763,-0.944369962277977,134.664208699476,-0.3263246958721986,0.5,[-0.3263246958721986 0.5],0.3139272816325216,False,True,2.0629894858687106,29,59.99785047027138,734.215,in_progress,0.0,0
202,19.0,-6.620276102350256,-0.8708538631997527,134.8359046036436,-30.0,0.5,[-30.0 0.5],0.22375567418152087,False,True,2.151496867130008,29,59.99785047027138,734.295,in_progress,0.0,0
202,20.0,-6.684126069835838,-0.8068705864328138,134.89282311233757,20.272338389608265,3.8460088886624244,[20.272338389608265 3.8460088886624244],0.11342374290598847,False,False,2.264162168275435,29,59.99785047027138,734.361,in_progress,0.0,0
202,21.0,-6.740060422209762,-0.749036433740479,134.76765091878798,-0.28751594396088365,0.5,[-0.28751594396088365 0.5],0.14302498761089966,False,False,2.3658268627366863,30,59.99785047027138,734.423,in_progress,0.0,0
202,22.0,-6.809604846303008,-0.6970100172591405,137.82181329646326,1.2747650417651997,1.964096889361373,[1.2747650417651997 1.964096889361373],0.14380684750663048,False,False,2.4591505521579933,30,59.99785047027138,734.489,in_progress,0.0,0
202,23.0,-6.8784694121572,-0.6355942578891385,137.91696091525006,-30.0,0.5,[-30.0 0.5],0.11783729803171301,True,False,2.5993521624642577,30,59.99785047027138,734.557,off_track,0.0,0
203,1.0,-7.083090085031677,0.5823453503675382,158.02148345207675,30.0,3.3878520679122714,[30.0 3.3878520679122714],0.0,False,True,0.23327890021004882,41,59.99785047027138,734.685,prepare,0.0,0
203,2.0,-7.083090460850244,0.5823445281206601,158.02142514154394,30.0,0.5,[30.0 0.5],0.17551912294028105,False,True,0.23327900443950167,41,59.99785047027138,734.739,in_progress,0.0,0
203,3.0,-7.085181308952289,0.5822757795850253,158.18092002617726,20.180639796253786,2.3748441043491124,[20.180639796253786 2.3748441043491124],0.19177381409091826,False,True,0.23650080636896664,41,59.99785047027138,734.823,in_progress,0.0,0
203,4.0,-7.098351563631716,0.5831360864652764,159.22422893900796,-25.745211877838084,1.2032793127708734,[-25.745211877838084 1.2032793127708734],0.13830055875464992,False,True,0.25755328761034035,41,59.99785047027138,734.884,in_progress,0.0,0
