episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
440,1.0,0.20775322322656156,-2.1729410041182655,179.9760923024922,-16.4666790704929,3.841578526807579,[-16.4666790704929 3.841578526807579],0.0,False,True,0.23334283310252785,0,59.99785047027138,2253.912,prepare,0.0,0
440,2.0,0.20775390119050727,-2.1729670099369005,179.9865076096849,13.257076368560426,3.7047986269270883,[13.257076368560426 3.7047986269270883],0.3757508078320108,False,True,0.23334169291509746,0,59.99785047027138,2253.973,in_progress,0.0,0
440,3.0,0.20320116830612087,-2.1750282356816335,-179.55556805967888,27.956076790382596,3.8871182355418736,[27.956076790382596 3.8871182355418736],0.24171000061433237,False,True,0.2409290436807694,0,59.99785047027138,2254.045,in_progress,0.0,0
440,4.0,0.1808387301219615,-2.1869192478495276,-176.6846161314185,30.0,2.0107451054985606,[30.0 2.0107451054985606],0.17256772695271683,False,True,0.2781964411199156,1,59.99785047027138,2254.118,in_progress,0.0,0
440,5.0,0.14703627876161446,-2.2104501139636215,-171.71889584478575,1.1034604447372622,1.6760735218196432,[1.1034604447372622 1.6760735218196432],0.20696896134516776,False,True,0.3345266412083766,1,59.99785047027138,2254.176,in_progress,0.0,0
440,6.0,0.10208181560993143,-2.232295239057613,-168.14153486128157,-17.609100695179052,1.471665325410029,[-17.609100695179052 1.471665325410029],0.16975415734328062,False,True,0.4094448546409606,1,59.99785047027138,2254.257,in_progress,0.0,0
440,7.0,0.03378571139331479,-2.242222422598059,-169.098231846359,-30.0,4.0,[-30.0 4.0],0.2813109592241843,False,True,0.5232718735568904,1,59.99785047027138,2254.315,in_progress,0.0,0
440,8.0,-0.03391329274334019,-2.2376232304173875,-173.21519097831805,30.0,2.6274101040632347,[30.0 2.6274101040632347],0.25522969680795876,False,True,0.6361986885776906,1,59.99785047027138,2254.371,in_progress,0.0,0
440,9.0,-0.10833722421640399,-2.23149911819338,-176.747817603097,-30.0,0.5876338077479042,[-30.0 0.5876338077479042],0.19252041709739598,False,True,0.7602369460357303,1,59.99785047027138,2254.449,in_progress,0.0,0
440,10.0,-0.19463278023039943,-2.237206411324932,-176.66709029045782,1.92287147616101,0.5,[1.92287147616101 0.5],0.25852396648496856,False,True,0.9040736389555409,2,59.99785047027138,2254.508,in_progress,0.0,0
440,11.0,-0.25707571833227005,-2.2366041021430463,-177.63570333955658,-21.57946449261051,1.2919809116685546,[-21.57946449261051 1.2919809116685546],0.25181679802918067,False,True,1.0081483176549206,2,59.99785047027138,2254.576,in_progress,0.0,0
440,12.0,-0.3228795752096051,-2.228110447579976,179.7525071394237,-30.0,1.3758565048995233,[-30.0 1.3758565048995233],0.2651368740841462,False,True,1.1177808722312796,2,59.99785047027138,2254.654,in_progress,0.0,0
440,13.0,-0.4070756198171522,-2.195657362397217,172.66390587127626,30.0,1.4607953227331598,[30.0 1.4607953227331598],0.28501667864120805,False,True,1.2581018584427848,2,59.99785047027138,2254.693,in_progress,0.0,0
440,14.0,-0.4506596692324439,-2.177209854266127,169.4829603326785,14.023028025416686,0.7368361982068784,[14.023028025416686 0.7368361982068784],0.3088710046870881,False,True,1.3307384143786527,3,59.99785047027138,2254.786,in_progress,0.0,0
440,15.0,-0.5471936444228556,-2.156484578321792,168.80372246847347,-22.052907445895105,0.5,[-22.052907445895105 0.5],0.2496984016482746,False,True,1.491627249989693,3,59.99785047027138,2254.85,in_progress,0.0,0
440,16.0,-0.6048082358262956,-2.147721694459209,169.38839737470525,2.5720536606695745,1.1147203201516107,[2.5720536606695745 1.1147203201516107],0.35969532271392773,False,True,1.587694150817906,3,59.99785047027138,2254.929,in_progress,0.0,0
440,17.0,-0.6713759604381009,-2.1329663086183555,168.81677509250318,30.0,4.0,[30.0 4.0],0.46022463923500656,False,True,1.6986637767040105,3,59.99785047027138,2254.962,in_progress,0.0,0
440,18.0,-0.7030605880065699,-2.1258538167186343,168.7851148079892,30.0,4.0,[30.0 4.0],0.4548692894603358,False,True,1.751482753677525,3,59.99785047027138,2255.061,in_progress,0.0,0
440,19.0,-0.8299802514922444,-2.1437151475229874,177.81616932000398,30.0,0.5,[30.0 0.5],0.27560512420126576,False,True,1.9629994601229754,4,59.99785047027138,2255.088,in_progress,0.0,0
440,20.0,-0.8692554151833654,-2.1595167190256106,-177.66704915308318,-9.76412143298035,3.815443290836372,[-9.76412143298035 3.815443290836372],0.595625647992009,False,True,2.0284395317221153,4,59.99785047027138,2255.183,in_progress,0.0,0
440,21.0,-0.9928425892041565,-2.2103997829868502,-167.2808234983051,-30.0,4.0,[-30.0 4.0],0.518704611443469,False,True,2.234394864457299,4,59.99785047027138,2255.257,in_progress,0.0,0
440,22.0,-1.1139736746162985,-2.24262669288906,-165.99150545111144,21.290074037919574,3.12118395939521,[21.290074037919574 3.12118395939521],0.4869836678655915,False,True,2.4362761055623303,5,59.99785047027138,2255.287,in_progress,0.0,0
440,23.0,-1.183701748843529,-2.2554731033650417,-167.06600305153373,-30.0,2.683528834790209,[-30.0 2.683528834790209],0.46402209241536774,False,True,2.552489287060954,5,59.99785047027138,2255.387,in_progress,0.0,0
440,24.0,-1.3526069412083517,-2.2784393636514237,-170.2184924241144,-30.0,2.248123729260463,[-30.0 2.248123729260463],0.4285439526501577,False,True,2.834199283303414,5,59.99785047027138,2255.454,in_progress,0.0,0
440,25.0,-1.478637877114574,-2.2756253831290527,-175.29777288859896,-30.0,2.8800144919795625,[-30.0 2.8800144919795625],0.49267934853582107,False,True,3.0442539392984522,6,59.99785047027138,2255.508,in_progress,0.0,0
440,26.0,-1.6053203716254931,-2.258000436366316,178.5644081425533,-30.0,0.5,[-30.0 0.5],0.3658954887424406,False,True,3.2552979425484034,6,59.99785047027138,2255.584,in_progress,0.0,0
