episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,0.20775403295001857,-2.172973265575077,179.98755424192004,30.0,1.3921189643528156,[30.0 1.3921189643528156],0.0,False,True,0.23334147085356333,0,59.99785047027138,223.069,prepare,0.0,0
80,2.0,0.20775390119098688,-2.1729670099369005,179.9865076096849,19.749119909588167,0.8646692759331231,[19.749119909588167 0.8646692759331231],0.1897937634740191,False,True,0.2333416929150974,0,59.99785047027138,223.146,in_progress,0.0,0
80,3.0,0.19936367655758472,-2.1764215836973566,-179.22613688177674,9.009738514504278,3.714014716088303,[9.009738514504278 3.714014716088303],0.3033505640131608,False,True,0.24732454534908743,0,59.99785047027138,223.219,in_progress,0.0,0
80,4.0,0.17737235427176198,-2.1806459470640185,-178.30462436360727,4.25979174688748,0.5,[4.25979174688748 0.5],0.1648483020837215,False,True,0.28397640324499834,1,59.99785047027138,223.288,in_progress,0.0,0
80,5.0,0.1455643843605439,-2.189008857326536,-176.88647647504592,-30.0,4.0,[-30.0 4.0],0.23508303939290776,False,True,0.3369883018820352,1,59.99785047027138,223.358,in_progress,0.0,0
80,6.0,0.10309647673189043,-2.1982870806661725,-175.28286925204972,11.84607590736605,4.0,[11.84607590736605 4.0],0.30897091156864204,False,True,0.4077670401546935,1,59.99785047027138,223.42,in_progress,0.0,0
80,7.0,0.05384114685890751,-2.2018043990459613,-175.0762551812946,30.0,3.1696283227909445,[30.0 3.1696283227909445],0.23601446217463345,False,True,0.4898608149145495,1,59.99785047027138,223.493,in_progress,0.0,0
80,8.0,-0.015282057388451953,-2.231049885831772,-169.93206671594368,-30.0,3.080683736376407,[-30.0 3.080683736376407],0.25937311019426784,False,True,0.605139028295207,1,59.99785047027138,223.554,in_progress,0.0,0
80,9.0,-0.08175448130523225,-2.2610912157339547,-165.97601983511043,30.0,0.5,[30.0 0.5],0.17784447178696178,False,True,0.7159600313484773,1,59.99785047027138,223.63,in_progress,0.0,0
80,10.0,-0.16714052859826786,-2.287020902662508,-164.92799113758332,-2.1192520918199094,2.184210429117292,[-2.1192520918199094 2.184210429117292],0.3091859187822175,False,True,0.8583008016354098,2,59.99785047027138,223.691,in_progress,0.0,0
80,11.0,-0.2388428016651155,-2.311883563577296,-163.9431555967907,-30.0,1.6689945421542667,[-30.0 1.6689945421542667],0.2398415103568663,False,True,0.9778334142782548,2,59.99785047027138,223.745,in_progress,0.0,0
80,12.0,-0.3294552368535806,-2.3324679352688253,-165.02674707851958,17.59998506186958,4.0,[17.59998506186958 4.0],0.36523697612386496,False,True,1.128775363638799,2,59.99785047027138,223.82,in_progress,0.0,0
80,13.0,-0.42400349884817756,-2.349894759469928,-166.54773853737666,30.0,1.9431159342563111,[30.0 1.9431159342563111],0.2907295537965577,False,True,1.286367231181557,2,59.99785047027138,223.889,in_progress,0.0,0
80,14.0,-0.5226805456949184,-2.393186341302781,-162.60957155010723,-30.0,0.5,[-30.0 0.5],0.23460232280820204,False,True,1.4508492443302534,3,59.99785047027138,223.956,in_progress,0.0,0
80,15.0,-0.6170952276158694,-2.4426797813610897,-158.05933938845314,0.585471607006216,0.6306178678131014,[0.585471607006216 0.6306178678131014],0.28849501095774344,False,True,1.6077838321737943,3,59.99785047027138,224.017,in_progress,0.0,0
80,16.0,-0.6976865356664319,-2.4802769605013513,-157.00326966722758,-30.0,2.775067783237094,[-30.0 2.775067783237094],0.3485226482041889,False,True,1.7420578180701598,3,59.99785047027138,224.088,in_progress,0.0,0
80,17.0,-0.7890071994290642,-2.5210848886451434,-156.8942284999781,30.0,1.794842651001627,[30.0 1.794842651001627],0.30978549970385555,False,True,1.894210460125703,4,59.99785047027138,224.156,in_progress,0.0,0
80,18.0,-0.8802171602147147,-2.5564987297118513,-157.97842527351233,2.097586181121457,1.1326808435083586,[2.097586181121457 1.1326808435083586],0.27677354094193013,False,True,2.0461857112438415,4,59.99785047027138,224.226,in_progress,0.0,0
80,19.0,-0.9641271517104402,-2.6011472506106923,-155.76138972722296,20.8919314373029,4.0,[20.8919314373029 4.0],0.11369275531877382,False,False,2.18639914074565,4,59.99785047027138,224.295,in_progress,0.0,0
80,20.0,-1.0476925758815812,-2.6561507948959275,-151.84172419116416,30.0,2.0238829794058857,[30.0 2.0238829794058857],0.11650453343916656,False,False,2.3256608386145414,4,59.99785047027138,224.355,in_progress,0.0,0
80,21.0,-1.1254254268464137,-2.732884734843144,-145.06586479329192,29.398379970511108,2.3234421695693506,[29.398379970511108 2.3234421695693506],0.11874209667875356,False,False,2.455193728320092,5,59.99785047027138,224.418,in_progress,0.0,0
