episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,1.0,0.20775416448939524,-2.1729996831050986,179.9997650614429,30.0,4.0,[30.0 4.0],0.0,False,True,0.2333412412443574,0,59.99785047027138,1065.82,prepare,0.0,0
260,2.0,0.20775390119074708,-2.1729670099369005,179.9865076096849,26.660052266619985,4.0,[26.660052266619985 4.0],0.3121178484432343,False,True,0.23334169291509746,0,59.99785047027138,1065.883,in_progress,0.0,0
260,3.0,0.20311657541926667,-2.1725256296317372,179.78436073210258,30.0,1.821846175159822,[30.0 1.821846175159822],0.17852245128909516,False,True,0.24107101912547738,0,59.99785047027138,1065.949,in_progress,0.0,0
260,4.0,0.1809231723517042,-2.1896244204856465,-176.78713369052906,30.0,4.0,[30.0 4.0],0.22956190853379532,False,True,0.2780546372744614,1,59.99785047027138,1066.023,in_progress,0.0,0
260,5.0,0.15038704933776545,-2.2135638269977447,-171.4420138032028,-30.0,0.5,[-30.0 0.5],0.12907629204863894,False,True,0.32894060155106764,1,59.99785047027138,1066.093,in_progress,0.0,0
260,6.0,0.11115492549626108,-2.2360664812452913,-166.99433973596913,30.0,0.5,[30.0 0.5],0.13445218899195835,False,True,0.3943209833013694,1,59.99785047027138,1066.153,in_progress,0.0,0
260,7.0,0.07240866953869093,-2.2491017632196275,-166.07699625715628,30.0,2.5556114373321557,[30.0 2.5556114373321557],0.20216038714757173,False,True,0.45889527212158476,1,59.99785047027138,1066.233,in_progress,0.0,0
260,8.0,0.024577227639441118,-2.277156299966892,-162.3997102620371,-23.979171780199525,3.450605532828366,[-23.979171780199525 3.450605532828366],0.22273319097922617,False,True,0.5387500703191793,1,59.99785047027138,1066.287,in_progress,0.0,0
260,9.0,-0.01654501483632781,-2.310005968987865,-157.88022781039925,-30.0,1.6004353277614172,[-30.0 1.6004353277614172],0.1721041508875973,False,True,0.607322039278374,1,59.99785047027138,1066.35,in_progress,0.0,0
260,10.0,-0.0737738088328169,-2.333254119476888,-157.5439698943084,-30.0,2.046567939578872,[-30.0 2.046567939578872],0.19800820287348053,False,True,0.7027297317113179,1,59.99785047027138,1066.419,in_progress,0.0,0
260,11.0,-0.16537748675072977,-2.347678879841906,-162.318734194537,-30.0,3.828771754446389,[-30.0 3.828771754446389],0.28975277078074696,False,True,0.8554222225359971,2,59.99785047027138,1066.484,in_progress,0.0,0
260,12.0,-0.239894200604645,-2.35024475714308,-166.95939021497898,-30.0,0.5,[-30.0 0.5],0.17829905048223804,False,True,0.9796237083255545,2,59.99785047027138,1066.563,in_progress,0.0,0
260,13.0,-0.34307869997879425,-2.3360824929326207,-176.4245147672266,-17.441465530987912,4.0,[-17.441465530987912 4.0],0.35031407348468635,False,True,1.151483149132609,2,59.99785047027138,1066.621,in_progress,0.0,0
260,14.0,-0.4244533875541448,-2.3114826584298958,175.24916456439297,-6.444673796665384,4.0,[-6.444673796665384 4.0],0.4624994834076434,False,True,1.287104313750399,2,59.99785047027138,1066.7,in_progress,0.0,0
260,15.0,-0.5351833292785205,-2.26974012966685,166.43241939792537,28.557198855579585,4.0,[28.557198855579585 4.0],0.40146529062773706,False,True,1.4716469597790944,3,59.99785047027138,1066.76,in_progress,0.0,0
260,16.0,-0.6266202197187412,-2.2371159693981917,162.3492580981654,-22.620342052628843,3.520111505759836,[-22.620342052628843 3.520111505759836],0.43274078171155206,False,True,1.6239307415575541,3,59.99785047027138,1066.819,in_progress,0.0,0
260,17.0,-0.7640553936640279,-2.182373593019799,158.83013427420053,-30.0,0.5,[-30.0 0.5],0.2824078319112257,False,True,1.853069763197019,4,59.99785047027138,1066.899,in_progress,0.0,0
260,18.0,-0.8695879405599523,-2.119069240642299,152.8808201953953,30.0,0.5,[30.0 0.5],0.296411751597909,False,True,2.029047153898354,4,59.99785047027138,1066.954,in_progress,0.0,0
260,19.0,-0.9547393666185164,-2.0561331004963264,145.5304357326099,30.0,2.5033535793873565,[30.0 2.5033535793873565],0.40378605840916254,False,True,2.1709404968259514,4,59.99785047027138,1067.017,in_progress,0.0,0
260,20.0,-1.0327481864590335,-2.0064595526774234,144.1484540384314,30.0,0.5,[30.0 0.5],0.28528827775735993,False,True,2.30097700691499,4,59.99785047027138,1067.094,in_progress,0.0,0
260,21.0,-1.1247351882652,-1.9615992555316735,146.6802818721588,30.0,3.066605560667239,[30.0 3.066605560667239],0.4613407783155832,False,True,2.4543096588092443,5,59.99785047027138,1067.157,in_progress,0.0,0
260,22.0,-1.2156544290247582,-1.9229852323662795,150.4412190310229,30.0,0.5,[30.0 0.5],0.27429514093690693,False,True,2.6058604880416603,5,59.99785047027138,1067.226,in_progress,0.0,0
260,23.0,-1.2993950651745316,-1.895227535910514,154.1326213618243,30.0,4.0,[30.0 4.0],0.497745264274366,False,True,2.7449187368071652,5,59.99785047027138,1067.292,in_progress,0.0,0
260,24.0,-1.3948471852886608,-1.8692477521084097,158.0430727014777,30.0,0.5,[30.0 0.5],0.2874931460260372,False,True,2.9039711719801735,6,59.99785047027138,1067.351,in_progress,0.0,0
260,25.0,-1.498097231843592,-1.8674589210960055,168.07208862520883,6.237208344252693,0.5,[6.237208344252693 0.5],0.3700142743073109,False,True,3.076057915904103,6,59.99785047027138,1067.411,in_progress,0.0,0
260,26.0,-1.566603895839878,-1.8735958095183383,175.50960357943552,30.0,0.5,[30.0 0.5],0.2988444187800527,False,True,3.1905098090397077,6,59.99785047027138,1067.478,in_progress,0.0,0
260,27.0,-1.6296436716539835,-1.881711022305185,179.33735899887677,-14.291335617448144,0.5,[-14.291335617448144 0.5],0.37604982400916914,False,True,3.2955853121304335,6,59.99785047027138,1067.558,in_progress,0.0,0
260,28.0,-1.684429900934248,-1.8932745304371614,-177.70470357622912,28.661490463583654,2.033328529217433,[28.661490463583654 2.033328529217433],0.4044586294822205,False,True,3.386906730299576,6,59.99785047027138,1067.627,in_progress,0.0,0
260,29.0,-1.7336441261167028,-1.905430495626476,-175.12067123720578,22.785205705869004,3.6468198567720367,[22.785205705869004 3.6468198567720367],0.5128431738147392,False,True,3.4689415412200746,7,59.99785047027138,1067.684,in_progress,0.0,0
260,30.0,-1.7894205046592595,-1.9353335167558188,-169.4087382546631,-4.09592019839722,0.8282872484707562,[-4.09592019839722 0.8282872484707562],0.40637209496418725,False,True,3.561925593562418,7,59.99785047027138,1067.751,in_progress,0.0,0
260,31.0,-1.8485215668631063,-1.96506030279791,-164.94814961581292,-30.0,4.0,[-30.0 4.0],0.5959214008153504,False,True,3.660450864959154,7,59.99785047027138,1067.809,in_progress,0.0,0
260,32.0,-1.9154886557743533,-1.9869559317009915,-164.06012928424772,-3.4382331851822165,1.9005401160865667,[-3.4382331851822165 1.9005401160865667],0.554632962358283,False,True,3.77245412216733,7,59.99785047027138,1067.889,in_progress,0.0,0
260,33.0,-2.000451938434495,-2.0136279307194025,-163.68855877932478,8.86493812721828,0.6048759253317189,[8.86493812721828 0.6048759253317189],0.4402533941070734,False,True,3.9140291889914294,7,59.99785047027138,1067.952,in_progress,0.0,0
260,34.0,-2.073447332021713,-2.0444097332358617,-161.861393154167,-27.583742910637245,1.6495957975826279,[-27.583742910637245 1.6495957975826279],0.4371047439309164,False,True,4.035651606054244,8,59.99785047027138,1068.016,in_progress,0.0,0
260,35.0,-2.152822092933148,-2.0713202810199576,-161.84409289918594,-3.0874338012635256,0.5,[-3.0874338012635256 0.5],0.4412776641884692,False,True,4.1679118223232035,8,59.99785047027138,1068.092,in_progress,0.0,0
260,36.0,-2.2364758843703285,-2.0898555911893633,-163.97965934211706,9.304792672292422,2.4142499803545046,[9.304792672292422 2.4142499803545046],0.6966877409288077,False,True,4.307371869551867,8,59.99785047027138,1068.158,in_progress,0.0,0
260,37.0,-2.3141750053768417,-2.113869800700766,-163.57454940880126,30.0,0.5,[30.0 0.5],0.3959517515064116,False,True,4.436826656417681,8,59.99785047027138,1068.229,in_progress,0.0,0
260,38.0,-2.390734328208613,-2.1476893924565728,-161.4540030916035,-17.36955187056121,4.0,[-17.36955187056121 4.0],0.7123213548829638,False,True,4.5643619940253,9,59.99785047027138,1068.287,in_progress,0.0,0
260,39.0,-2.4596130124283064,-2.1786342244788064,-160.0560677358632,-30.0,0.5,[-30.0 0.5],0.40427437817232276,False,True,4.679101599216699,9,59.99785047027138,1068.349,in_progress,0.0,0
260,40.0,-2.5321388027238028,-2.198228307099501,-160.67123035474356,-3.9266848206691733,1.5614910804814057,[-3.9266848206691733 1.5614910804814057],0.6309186191926172,False,True,4.800010404987801,9,59.99785047027138,1068.414,in_progress,0.0,0
260,41.0,-2.59827422347773,-2.2140095587877853,-162.12779116197387,23.958969356343204,2.079273872996172,[23.958969356343204 2.079273872996172],0.5560769153793682,False,True,4.910250020570872,9,59.99785047027138,1068.493,in_progress,0.0,0
260,42.0,-2.682128593454077,-2.240793886402968,-162.0530551982587,-30.0,3.4639799744719997,[-30.0 3.4639799744719997],0.6921544912453166,False,True,5.050029227662444,10,59.99785047027138,1068.559,in_progress,0.0,0
260,43.0,-2.767898909751343,-2.270893342312759,-162.26780598669785,-30.0,1.5397643984358167,[-30.0 1.5397643984358167],0.4775490997764987,False,True,5.193003887845489,10,59.99785047027138,1068.627,in_progress,0.0,0
260,44.0,-2.87530333189668,-2.2849520069159643,-166.28511342328147,-30.0,4.0,[-30.0 4.0],0.7038783895861656,False,True,5.372206162038236,10,59.99785047027138,1068.692,in_progress,0.0,0
260,45.0,-2.9912559086201798,-2.28390519313311,-172.42111908155175,3.6139995249337247,3.631116197543257,[3.6139995249337247 3.631116197543257],0.8581853067713942,False,True,5.565464868289802,11,59.99785047027138,1068.758,in_progress,0.0,0
260,46.0,-3.1141914893663145,-2.2761788612345986,-178.0575534199896,6.077553558690866,4.0,[6.077553558690866 4.0],0.9210456637591327,False,True,5.770347400250497,11,59.99785047027138,1068.823,in_progress,0.0,0
260,47.0,-3.2371424934743946,-2.275573485533724,-179.97347760798806,-27.998004476241963,1.1359887919796703,[-27.998004476241963 1.1359887919796703],0.4838669834125806,False,True,5.975331935401062,11,59.99785047027138,1068.895,in_progress,0.0,0
260,48.0,-3.398152038985076,-2.269795763471615,178.62155280676123,30.0,3.059658927578826,[30.0 3.059658927578826],0.6867205130289484,False,True,6.243674086834643,12,59.99785047027138,1068.962,in_progress,0.0,0
260,49.0,-3.523238999205241,-2.2647865325107364,178.47161077289022,-30.0,2.75533707261273,[-30.0 2.75533707261273],0.7322291367018061,False,True,6.451945653093015,12,59.99785047027138,1069.018,in_progress,0.0,0
260,50.0,-3.633136491178173,-2.264958162684099,179.17826406146943,7.649878059070787,1.6970741818986508,[7.649878059070787 1.6970741818986508],0.7849212732111995,False,True,6.635114796803975,13,59.99785047027138,1069.08,in_progress,0.0,0
260,51.0,-3.7715842264639523,-2.2569042788196647,177.84052904756862,8.126433192348813,4.0,[8.126433192348813 4.0],1.1282265448799336,False,True,6.8665473237074615,13,59.99785047027138,1069.159,in_progress,0.0,0
260,52.0,-3.9199775575879494,-2.2605386948195494,179.74232913798755,-4.24797557182449,2.1345587826344428,[-4.24797557182449 2.1345587826344428],0.8868115806464708,False,True,7.113907105542347,14,59.99785047027138,1069.217,in_progress,0.0,0
260,53.0,-4.064037496978647,-2.264159837538891,-179.38989154754736,-30.0,0.5,[-30.0 0.5],0.5325924914690818,False,True,7.356249882169638,14,59.99785047027138,1069.294,in_progress,0.0,0
260,54.0,-4.213286556390229,-2.263020375750329,-179.547339180952,-27.619611260332086,0.8463601304530349,[-27.619611260332086 0.8463601304530349],0.5870182761859882,False,True,7.604917776722404,15,59.99785047027138,1069.35,in_progress,0.0,0
260,55.0,-4.320859090197213,-2.2548158526698265,178.34282590020658,-30.0,0.5,[-30.0 0.5],0.5524343695091397,False,True,7.783898121103015,15,59.99785047027138,1069.428,in_progress,0.0,0
260,56.0,-4.435276399874924,-2.2363588490408453,175.22911497366263,15.04723082861117,1.350126053760907,[15.04723082861117 1.350126053760907],0.6663203032592416,False,True,7.972760837700478,15,59.99785047027138,1069.488,in_progress,0.0,0
260,57.0,-4.525290658723216,-2.22628992121673,174.87551322961136,-11.456761329873721,4.0,[-11.456761329873721 4.0],1.2570527159208666,False,True,8.122666836387062,16,59.99785047027138,1069.546,in_progress,0.0,0
260,58.0,-4.625334566109966,-2.2194380272454484,175.19835399367523,16.25824718779466,3.6873892208034778,[16.25824718779466 3.6873892208034778],0.9772343735421128,False,True,8.289327223661527,16,59.99785047027138,1069.62,in_progress,0.0,0
260,59.0,-4.735408661693689,-2.210901224730923,175.40757500305907,-27.43489665542868,2.0896731236354915,[-27.43489665542868 2.0896731236354915],0.7838200671429055,False,True,8.467960206322061,16,59.99785047027138,1069.689,in_progress,0.0,0
260,60.0,-4.8431063680101305,-2.208115327900144,177.0783060795469,-30.0,3.3385849574426167,[-30.0 3.3385849574426167],0.9562457917550102,False,True,8.647230385617815,17,59.99785047027138,1069.755,in_progress,0.0,0
260,61.0,-4.993199334779742,-2.1811118025220066,173.05588492152972,-28.742676226030177,2.0030620500705045,[-28.742676226030177 2.0030620500705045],0.7980033836311219,False,True,8.896620051206131,19,59.99785047027138,1069.827,in_progress,0.0,0
260,62.0,-5.111219836717984,-2.140099219059753,167.5316180004256,-30.0,3.6314093868093225,[-30.0 3.6314093868093225],1.0290375936265808,False,True,9.09926253378403,19,59.99785047027138,1069.889,in_progress,0.0,0
260,63.0,-5.234047865245081,-2.0881563635241425,162.5242813143925,-30.0,2.3246635201515806,[-30.0 2.3246635201515806],0.8663570292285008,False,True,9.318417041584679,20,59.99785047027138,1069.958,in_progress,0.0,0
260,64.0,-5.380012219729208,-2.001356587919545,154.62982267570965,30.0,4.0,[30.0 4.0],1.1204135600972198,False,True,9.602700607373324,21,59.99785047027138,1070.019,in_progress,0.0,0
260,65.0,-5.518904518121126,-1.912560244632827,149.4950769944987,-30.0,1.0690036956786257,[-30.0 1.0690036956786257],0.7247519942503113,False,True,9.879078421771402,23,59.99785047027138,1070.08,in_progress,0.0,0
260,66.0,-5.645300595426583,-1.8411463434701243,148.35358416901855,-30.0,1.93958296237526,[-30.0 1.93958296237526],0.8643577529842384,False,True,10.131103855032686,23,59.99785047027138,1070.147,in_progress,0.0,0
260,67.0,-5.769247151842734,-1.7648356264935974,148.33983510988398,-5.366346563735057,2.26010322722091,[-5.366346563735057 2.26010322722091],1.1586084623227306,False,True,10.383923846041919,24,59.99785047027138,1070.229,in_progress,0.0,0
260,68.0,-5.882320762818676,-1.6819617773291842,146.0252092659894,28.782742893860615,4.0,[28.782742893860615 4.0],1.20325242807079,False,True,10.624541556214744,25,59.99785047027138,1070.29,in_progress,0.0,0
260,69.0,-5.991754447129247,-1.6037465194583664,145.39590743463103,-30.0,4.0,[-30.0 4.0],1.2190832707148305,False,True,10.840425425563788,26,59.99785047027138,1070.354,in_progress,0.0,0
260,70.0,-6.1283620886485615,-1.5065728077584402,144.77767568138276,-30.0,0.5,[-30.0 0.5],0.696444562798614,False,True,11.085903497153076,27,59.99785047027138,1070.427,in_progress,0.0,0
260,71.0,-6.251939178553006,-1.4020767022289449,142.08053142167913,-30.0,0.5,[-30.0 0.5],0.6458425941821848,False,True,11.29095444374449,27,59.99785047027138,1070.486,in_progress,0.0,0
260,72.0,-6.341308164899446,-1.3242000958472961,140.68769988073373,30.0,4.0,[30.0 4.0],1.1577359541190244,False,True,11.460556065671618,28,59.99785047027138,1070.55,in_progress,0.0,0
260,73.0,-6.438976232187629,-1.2356547249038272,139.6650772354168,30.0,1.6839638063819913,[30.0 1.6839638063819913],0.7500242855925632,False,True,11.569465497041946,28,59.99785047027138,1070.613,in_progress,0.0,0
260,74.0,-6.525966286415091,-1.1717858849887557,141.0851513004196,-1.4454635752792058,0.5,[-1.4454635752792058 0.5],0.6627851081086644,False,True,11.6962077901529,28,59.99785047027138,1070.69,in_progress,0.0,0
260,75.0,-6.63910349055628,-1.0854806829119803,141.68501024410077,-14.143004715712802,0.5,[-14.143004715712802 0.5],0.3341324112777443,False,False,11.866384699583442,29,59.99785047027138,1070.753,in_progress,0.0,0
260,76.0,-6.711705218563547,-1.0149852172511973,139.52405709093694,5.490088736439887,0.5,[5.490088736439887 0.5],0.33585814958147464,False,False,12.000500008247586,29,59.99785047027138,1070.824,in_progress,0.0,0
260,77.0,-6.7768654458955355,-0.9555078464419179,138.82708280769933,-10.503796900798008,3.0550415342302206,[-10.503796900798008 3.0550415342302206],0.3355985536453181,False,False,12.062989485868577,29,59.99785047027138,1070.889,in_progress,0.0,0
260,78.0,-6.850303892349892,-0.8927553845805044,138.91803584958947,-17.531790057901517,0.5,[-17.531790057901517 0.5],0.2685593132644119,False,False,12.13740603426118,29,59.99785047027138,1070.963,in_progress,0.0,0
260,79.0,-6.909040404935479,-0.8142653268049567,133.8446476050674,12.870661709329816,1.8560619012786375,[12.870661709329816 1.8560619012786375],0.3375270853007566,True,False,12.273712192754786,29,59.99785047027138,1071.023,off_track,0.0,0
261,1.0,-2.7921377296130454,-2.1727654353553434,-179.97650350925778,-14.375862727385247,2.0097469698202977,[-14.375862727385247 2.0097469698202977],0.0,False,True,0.23334135185073338,10,59.99785047027138,1071.159,prepare,0.0,0
261,2.0,-2.792215166039178,-2.172566509766979,179.95437764984527,-30.0,3.689747330174482,[-30.0 3.689747330174482],0.30017876643343394,False,True,0.2334702914612491,10,59.99785047027138,1071.214,in_progress,0.0,0
261,3.0,-2.797783227629513,-2.1757384706159737,-179.1462043807573,30.0,3.807649175186182,[30.0 3.807649175186182],0.24108574144427247,False,True,0.24275273049307253,10,59.99785047027138,1071.294,in_progress,0.0,0
