episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,0.20775407958448217,-2.1730009037875484,-179.99909821751712,18.764067568956854,0.5,[18.764067568956854 0.5],0.0,False,True,0.23334138227872597,0,59.99785047027138,503.357,prepare,0.0,0
160,2.0,0.20768420751392835,-2.173042613928361,179.97873456099413,-2.399009409222284,4.0,[-2.399009409222284 4.0],0.3903414809382885,False,True,0.2334578235276845,0,59.99785047027138,503.418,in_progress,0.0,0
160,3.0,0.1990107307090218,-2.170123388419878,179.2538868978323,30.0,0.9372310895581644,[30.0 0.9372310895581644],0.15569471248903344,False,True,0.24791528147828323,0,59.99785047027138,503.484,in_progress,0.0,0
160,4.0,0.1834794915661181,-2.1753965031074793,179.4774555670122,-22.49882127482756,1.952466277991063,[-22.49882127482756 1.952466277991063],0.1681935551691199,False,True,0.27379953706831034,1,59.99785047027138,503.553,in_progress,0.0,0
160,5.0,0.15569742444779458,-2.1820140498164657,-179.0568611317353,-16.885996255930298,4.0,[-16.885996255930298 4.0],0.22330318488442127,False,True,0.32010204255220936,1,59.99785047027138,503.621,in_progress,0.0,0
160,6.0,0.10974892779720388,-2.175803778372214,179.45687874544362,-0.6172272590543955,4.0,[-0.6172272590543955 4.0],0.3005762019302757,False,True,0.3966880493046625,1,59.99785047027138,503.677,in_progress,0.0,0
160,7.0,0.061857121854410946,-2.1666504197277687,177.35631882674724,30.0,3.776022890152506,[30.0 3.776022890152506],0.24900188139242166,False,True,0.4765141759627084,1,59.99785047027138,503.762,in_progress,0.0,0
160,8.0,-0.023357865996850566,-2.1671216673167235,178.25262016105071,12.345484882150757,2.8927095800716667,[12.345484882150757 2.8927095800716667],0.3225964506878624,False,True,0.6185360294978252,1,59.99785047027138,503.826,in_progress,0.0,0
160,9.0,-0.09532912098531907,-2.1781846045134876,-178.79597365844617,30.0,2.9371172214363437,[30.0 2.9371172214363437],0.2827942451528711,False,True,0.7385033275045891,1,59.99785047027138,503.889,in_progress,0.0,0
160,10.0,-0.18294279673576858,-2.2026543098739886,-173.82963686060106,-30.0,0.5,[-30.0 0.5],0.2023541331618191,False,True,0.8845555018200644,2,59.99785047027138,503.955,in_progress,0.0,0
160,11.0,-0.26980218598361083,-2.23334572198449,-168.2466996761372,-30.0,3.2432651882347217,[-30.0 3.2432651882347217],0.35191862507980204,False,True,1.0293566340543885,2,59.99785047027138,504.026,in_progress,0.0,0
160,12.0,-0.3617104813528699,-2.2619345336473327,-165.44072570700487,-6.129592139967045,4.0,[-6.129592139967045 4.0],0.5217609447191738,False,True,1.1825126013509866,2,59.99785047027138,504.087,in_progress,0.0,0
160,13.0,-0.45897856283254823,-2.2817657435967673,-166.55440801862264,7.239515595327639,3.3005460709238017,[7.239515595327639 3.3005460709238017],0.46663885721546994,False,True,1.3446384623126795,3,59.99785047027138,504.159,in_progress,0.0,0
160,14.0,-0.5778059644744884,-2.3008969234879406,-168.5519477578045,-12.728633521020313,3.7803489427745105,[-12.728633521020313 3.7803489427745105],0.5391224189048834,False,True,1.5426975776474492,3,59.99785047027138,504.216,in_progress,0.0,0
160,15.0,-0.687919422713245,-2.3146152836739295,-170.52303698284237,0.0686157991705798,3.7605912160275516,[0.0686157991705798 3.7605912160275516],0.5709516573015607,False,True,1.7259974035143295,3,59.99785047027138,504.281,in_progress,0.0,0
160,16.0,-0.8399920321448755,-2.31846381627496,-174.9924633423677,-0.9072705913773227,1.306588371798674,[-0.9072705913773227 1.306588371798674],0.42649964676564206,False,True,1.979455673187593,4,59.99785047027138,504.352,in_progress,0.0,0
160,17.0,-0.966245110420656,-2.3088502001623055,-179.89395461079835,30.0,3.931294500622818,[30.0 3.931294500622818],0.5392349854417189,False,True,2.190030145332282,4,59.99785047027138,504.424,in_progress,0.0,0
160,18.0,-1.1002806832753058,-2.299592532703609,178.52196593976856,-30.0,2.8761751627815757,[-30.0 2.8761751627815757],0.4938380561474226,False,True,2.4134339626049166,5,59.99785047027138,504.488,in_progress,0.0,0
160,19.0,-1.2373069595431583,-2.297916189464707,178.810279728532,0.8468058811003871,0.6466980635616864,[0.8468058811003871 0.6466980635616864],0.4388968848644366,False,True,2.6420558797516933,5,59.99785047027138,504.565,in_progress,0.0,0
160,20.0,-1.3982411684231133,-2.2777236000922376,175.49636426621097,-1.1038549322527196,1.0310699425613827,[-1.1038549322527196 1.0310699425613827],0.5042675036432034,False,True,2.9102579172143836,6,59.99785047027138,504.62,in_progress,0.0,0
160,21.0,-1.5026507851934057,-2.258503230526196,173.14605195411818,-3.0277661098610267,0.5,[-3.0277661098610267 0.5],0.5034337919041733,False,True,3.084250465578338,6,59.99785047027138,504.683,in_progress,0.0,0
