episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,0.20775390892078494,-2.1729677031614045,179.9865924334788,22.04249957172044,3.7459443716110497,[22.04249957172044 3.7459443716110497],0.0,False,True,0.23334167975968778,0,59.99785047027138,56.876,prepare,0.0,0
20,2.0,0.20775390747487354,-2.1729680319148468,179.98666907765102,-7.37334495776334,3.289275831184688,[-7.37334495776334 3.289275831184688],0.3554864036110541,False,True,0.23334168204059333,0,59.99785047027138,56.952,in_progress,0.0,0
20,3.0,0.19809750544996887,-2.17298117307728,-179.96800927167482,-30.0,0.5,[-30.0 0.5],0.1427773131677584,False,True,0.24943625640768413,0,59.99785047027138,56.997,in_progress,0.0,0
20,4.0,0.1841932017071432,-2.166005090487099,178.6902995552974,-30.0,1.251943806950071,[-30.0 1.251943806950071],0.14775676949785174,False,True,0.2726136636356161,1,59.99785047027138,57.073,in_progress,0.0,0
20,5.0,0.1481109521097429,-2.144415254095844,173.87056082615527,21.98985762081395,4.0,[21.98985762081395 4.0],0.23213433379211057,False,True,0.33276137298180986,1,59.99785047027138,57.149,in_progress,0.0,0
20,6.0,0.09915329797114109,-2.1163627682553647,168.59794241782626,30.0,2.564080335499212,[30.0 2.564080335499212],0.20609579459115587,False,True,0.4143713946455817,1,59.99785047027138,57.221,in_progress,0.0,0
20,7.0,0.04499014262566611,-2.1127234902097083,169.62674696641585,-7.252281166606764,0.5,[-7.252281166606764 0.5],0.19075693653728573,False,True,0.5046479802573697,1,59.99785047027138,57.284,in_progress,0.0,0
20,8.0,-0.010378066295101795,-2.115967528176959,173.20214221536438,-30.0,3.880938951089972,[-30.0 3.880938951089972],0.2847337856155356,False,True,0.5968517195991986,1,59.99785047027138,57.358,in_progress,0.0,0
20,9.0,-0.08411792747731811,-2.112432786438805,174.4188425341442,-29.37364837214169,1.4636859314663642,[-29.37364837214169 1.4636859314663642],0.2170740518375828,False,True,0.7197523775000783,1,59.99785047027138,57.395,in_progress,0.0,0
20,10.0,-0.12359840117054609,-2.0998489262263114,172.6459595767188,-4.209333147434144,4.0,[-4.209333147434144 4.0],0.3993415368131624,False,True,0.7855430802834025,1,59.99785047027138,57.486,in_progress,0.0,0
