episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,0.20775380919152797,-2.1729653074726625,179.9848679025618,20.885259948295023,4.0,[20.885259948295023 4.0],0.0,False,True,0.23334184692113255,0,59.99785047027138,381.373,prepare,0.0,0
120,2.0,0.2077539011909336,-2.1729670099369005,179.9865076096849,-30.0,3.298052260534988,[-30.0 3.298052260534988],0.001,False,True,0.23334169291509746,0,59.99785047027138,381.437,in_progress,0.0,0
120,3.0,0.20460440653571935,-2.1711060197678824,179.7252995842764,7.998538419838006,1.4216912509669186,[7.998538419838006 1.4216912509669186],0.001,False,True,0.23859176901200296,0,59.99785047027138,381.497,in_progress,0.0,0
120,4.0,0.19008188599304177,-2.1712288866504488,179.52516340127315,-30.0,1.756975261434453,[-30.0 1.756975261434453],0.001,False,True,0.26279678817964686,0,59.99785047027138,381.565,in_progress,0.0,0
120,5.0,0.16181951534789063,-2.1689447347121167,179.00518626739043,-30.0,2.701725636042258,[-30.0 2.701725636042258],0.001,False,True,0.30990332204251225,1,59.99785047027138,381.638,in_progress,0.0,0
120,6.0,0.12131759952498661,-2.147527411990805,174.124516927929,9.967108771025188,0.5,[9.967108771025188 0.5],0.001,False,True,0.37741733775410885,1,59.99785047027138,381.703,in_progress,0.0,0
120,7.0,0.07703725057589395,-2.126523812028488,169.34226127121508,-30.0,1.6020546262673205,[-30.0 1.6020546262673205],0.001,False,True,0.4512288050671037,1,59.99785047027138,381.772,in_progress,0.0,0
120,8.0,0.02932332828713133,-2.1061049018219316,166.5093169102379,30.0,2.9355582944619494,[30.0 2.9355582944619494],0.001,False,True,0.5306706255758022,1,59.99785047027138,381.835,in_progress,0.0,0
120,9.0,-0.026250634204332116,-2.080190590195475,164.05682803349555,15.47487364386518,2.913226859988094,[15.47487364386518 2.913226859988094],0.001,False,True,0.6232715957495002,1,59.99785047027138,381.906,in_progress,0.0,0
120,10.0,-0.101583853938055,-2.069481994083722,166.36109662250996,30.0,2.10740155124319,[30.0 2.10740155124319],0.001,False,True,0.7488208583019921,1,59.99785047027138,381.97,in_progress,0.0,0
120,11.0,-0.19170442275490282,-2.0764107598409853,172.482298103933,18.35477192359277,4.0,[18.35477192359277 4.0],0.001,False,True,0.8990340066242223,2,59.99785047027138,382.045,in_progress,0.0,0
120,12.0,-0.29118519216467814,-2.0997503221609475,-179.64602211372102,30.0,3.6308028174934144,[30.0 3.6308028174934144],3.638446935206092,False,True,1.0649123735096273,2,59.99785047027138,382.109,in_progress,0.0,0
120,13.0,-0.40280687455101527,-2.1469040671493893,-168.8915937807782,18.44233281432171,0.5,[18.44233281432171 0.5],0.5777901772399575,False,True,1.250970834575479,2,59.99785047027138,382.18,in_progress,0.0,0
120,14.0,-0.5107408894030849,-2.2124100128421054,-155.41174212988105,-30.0,0.5543834790125084,[-30.0 0.5543834790125084],0.6390156557011755,False,True,1.4308890587945975,3,59.99785047027138,382.24,in_progress,0.0,0
