episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
380,1.0,0.2077537380868965,-2.172968121807598,179.9866479951749,30.0,1.4818482913496174,[30.0 1.4818482913496174],0.0,False,True,0.2333419643279134,0,59.99785047027138,2875.036,prepare,0.0,0
380,2.0,0.2077539011905872,-2.1729670099369005,179.9865076096849,15.867497257189548,4.0,[15.867497257189548 4.0],0.001,False,True,0.23334169291509746,0,59.99785047027138,2875.099,in_progress,0.0,0
380,3.0,0.20332260462026538,-2.174446502167675,-179.75108162701738,-24.247135228822955,0.5,[-24.247135228822955 0.5],0.001,False,True,0.2407268709041109,0,59.99785047027138,2875.17,in_progress,0.0,0
380,4.0,0.19151539763088912,-2.170249568874974,-179.4957344435189,9.97866735070265,2.244699967828785,[9.97866735070265 2.244699967828785],0.001,False,True,0.2604079009595762,0,59.99785047027138,2875.232,in_progress,0.0,0
380,5.0,0.17107989390724188,-2.16625907892308,179.65625390349666,9.042118162667556,0.5,[9.042118162667556 0.5],0.001,False,True,0.29446985935290326,1,59.99785047027138,2875.305,in_progress,0.0,0
380,6.0,0.13480862540627245,-2.168184944634651,-179.9075826665211,-25.85960681807572,0.5,[-25.85960681807572 0.5],0.001,False,True,0.3549233817630389,1,59.99785047027138,2875.373,in_progress,0.0,0
380,7.0,0.09836944006161305,-2.1644561428080267,179.21702235499598,-5.208242961202558,0.5787604217829421,[-5.208242961202558 0.5787604217829421],0.001,False,True,0.41565899500863884,1,59.99785047027138,2875.444,in_progress,0.0,0
380,8.0,0.05727018776303203,-2.1546612432358483,177.04627124991637,26.620417389262442,2.598951718773159,[26.620417389262442 2.598951718773159],0.001,False,True,0.48416404544758296,1,59.99785047027138,2875.519,in_progress,0.0,0
380,9.0,0.003845695756353129,-2.148907088861757,176.44728115771213,13.627924289332846,1.9250796749847392,[13.627924289332846 1.9250796749847392],0.001,False,True,0.5731771479144677,1,59.99785047027138,2875.568,in_progress,0.0,0
380,10.0,-0.049410258824689315,-2.157782752260679,179.27190606790273,-1.8392939280181366,1.84436201051073,[-1.8392939280181366 1.84436201051073],0.001,False,True,0.6619490055627929,1,59.99785047027138,2875.644,in_progress,0.0,0
380,11.0,-0.12245337798816203,-2.169021207279713,-178.0716652231839,0.7335124659742505,3.1394306121721964,[0.7335124659742505 3.1394306121721964],0.001,False,True,0.7837029809574885,1,59.99785047027138,2875.702,in_progress,0.0,0
380,12.0,-0.19590525380274768,-2.1751937864850968,-177.2327057224485,-0.3951182629975598,4.0,[-0.3951182629975598 4.0],0.001,False,True,0.9061332367520096,2,59.99785047027138,2875.769,in_progress,0.0,0
380,13.0,-0.29167679984133177,-2.181909218663964,-176.82578209126666,6.766043888017627,2.712522911559622,[6.766043888017627 2.712522911559622],3.4157597680435328,False,True,1.0657590385014757,2,59.99785047027138,2875.843,in_progress,0.0,0
380,14.0,-0.42616864502559926,-2.198489151104796,-174.93206530449015,-30.0,1.8664995661727921,[-30.0 1.8664995661727921],1.9206216216313674,False,True,1.2899256471551581,2,59.99785047027138,2875.903,in_progress,0.0,0
380,15.0,-0.5344240419319259,-2.2107081471883947,-174.32599264891303,-30.0,0.5,[-30.0 0.5],0.5823371832120536,False,True,1.4703618277593902,3,59.99785047027138,2875.974,in_progress,0.0,0
380,16.0,-0.6539331829844608,-2.2083459266801158,-178.0710393848102,-11.588589637282631,0.9128269681681157,[-11.588589637282631 0.9128269681681157],1.2498138262622458,False,True,1.6694919421064978,3,59.99785047027138,2876.043,in_progress,0.0,0
380,17.0,-0.7602172166577613,-2.197883224567435,178.8704693677079,-22.545432662278415,2.4381653042869935,[-22.545432662278415 2.4381653042869935],2.525573711291577,False,True,1.8466521005325784,4,59.99785047027138,2876.108,in_progress,0.0,0
380,18.0,-0.86512554523384,-2.173768568245114,173.94642294741521,-7.799006519517878,2.594229822064037,[-7.799006519517878 2.594229822064037],3.3666158100588293,False,True,2.021537357249426,4,59.99785047027138,2876.175,in_progress,0.0,0
380,19.0,-0.960481195772905,-2.1408182014464963,168.9576972858503,-3.541958882760259,3.5370337173983715,[-3.541958882760259 3.5370337173983715],4.560367801127625,False,True,2.1804813080849588,4,59.99785047027138,2876.245,in_progress,0.0,0
380,20.0,-1.0882366945583115,-2.0837397848246826,162.09390435170766,30.0,3.3300442950520983,[30.0 3.3300442950520983],3.459285332885085,False,True,2.393434475735494,5,59.99785047027138,2876.304,in_progress,0.0,0
380,21.0,-1.2257494188071922,-2.024890951719988,157.07255594055263,30.0,4.0,[30.0 4.0],3.809540657098948,False,True,2.6226508795194556,5,59.99785047027138,2876.373,in_progress,0.0,0
380,22.0,-1.3457326937435061,-1.9894506548600333,158.2408636335685,30.0,3.4176432925180027,[30.0 3.4176432925180027],3.285272189006228,False,True,2.822296152089136,5,59.99785047027138,2876.442,in_progress,0.0,0
380,23.0,-1.5043755511730112,-1.9591082011385883,164.2755416512021,20.5883635880406,0.5,[20.5883635880406 0.5],0.5803402997064874,False,True,3.0866634832805118,6,59.99785047027138,2876.507,in_progress,0.0,0
380,24.0,-1.669909853080292,-1.94447792392937,172.42495194655072,30.0,4.0,[30.0 4.0],3.5228230592473113,False,True,3.3627402004928237,6,59.99785047027138,2876.572,in_progress,0.0,0
380,25.0,-1.8171571629985193,-1.942784646537423,178.0726454948891,30.0,2.5011320529701164,[30.0 2.5011320529701164],2.25631770539249,False,True,3.608160017971782,7,59.99785047027138,2876.627,in_progress,0.0,0
380,26.0,-1.9767630818566433,-1.9605501196176065,-173.9272036423524,12.880888575342937,0.5,[12.880888575342937 0.5],0.7504755469878984,False,True,3.8746168709185818,7,59.99785047027138,2876.71,in_progress,0.0,0
