episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,0.20775391522753175,-2.1729621673937847,179.98509278730393,30.0,2.8201822364893094,[30.0 2.8201822364893094],0.0,False,True,0.23334167142067688,0,59.99785047027138,249.659,prepare,0.0,0
80,2.0,0.20775390119098688,-2.1729670099369005,179.9865076096849,-15.281106259157156,0.5,[-15.281106259157156 0.5],0.001,False,True,0.2333416929150974,0,59.99785047027138,249.725,in_progress,0.0,0
80,3.0,0.20423480701869137,-2.171879704912027,179.69168845536058,-30.0,2.0186376231501244,[-30.0 2.0186376231501244],0.001,False,True,0.23920748659426366,0,59.99785047027138,249.789,in_progress,0.0,0
80,4.0,0.18440575291798406,-2.16504803516048,178.01688062879825,30.0,4.0,[30.0 4.0],0.001,False,True,0.27225977457187983,1,59.99785047027138,249.851,in_progress,0.0,0
80,5.0,0.15082022324988437,-2.1537140478441636,176.27873988958703,9.180384830576529,3.8756773803397486,[9.180384830576529 3.8756773803397486],0.001,False,True,0.32824210973241436,1,59.99785047027138,249.92,in_progress,0.0,0
80,6.0,0.11331273884050524,-2.153728467074011,176.75278414917986,13.929611476910281,1.5786071519041984,[13.929611476910281 1.5786071519041984],0.001,False,True,0.39075681597586354,1,59.99785047027138,249.997,in_progress,0.0,0
80,7.0,0.04718646252659128,-2.168894670527096,-179.15885467151284,3.67396448875121,1.6400138931805193,[3.67396448875121 1.6400138931805193],0.001,False,True,0.500965269318725,1,59.99785047027138,250.054,in_progress,0.0,0
80,8.0,-0.011460004332408541,-2.18282498726017,-176.14804563432216,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.5987210676365987,1,59.99785047027138,250.125,in_progress,0.0,0
80,9.0,-0.10978896433849014,-2.192279404100255,-175.858818841225,-30.0,0.5,[-30.0 0.5],0.001,False,True,0.7626178509583126,1,59.99785047027138,250.186,in_progress,0.0,0
80,10.0,-0.1847927142160107,-2.185782140702076,-178.293233515302,-30.0,1.826224091394785,[-30.0 1.826224091394785],0.001,False,True,0.8876221382106152,2,59.99785047027138,250.255,in_progress,0.0,0
80,11.0,-0.26315504511295296,-2.1750886502411055,178.90950756208392,-21.440927682523437,2.2030005419230516,[-21.440927682523437 2.2030005419230516],0.3225721322031749,False,True,1.0182201142776983,2,59.99785047027138,250.326,in_progress,0.0,0
80,12.0,-0.36656444599249455,-2.1447428926935457,172.85353237668988,-2.455803655608644,4.0,[-2.455803655608644 4.0],0.4011284545670317,False,True,1.1905639062491808,2,59.99785047027138,250.397,in_progress,0.0,0
80,13.0,-0.4773165430479856,-2.1071611473917007,167.88494521236697,-4.686023723596044,3.955508449167184,[-4.686023723596044 3.955508449167184],0.4361173702595901,False,True,1.3751448611788877,3,59.99785047027138,250.455,in_progress,0.0,0
80,14.0,-0.5773296742750536,-2.077080548485871,165.871580515667,16.964836303152616,1.936961705383887,[16.964836303152616 1.936961705383887],0.33920246588634734,False,True,1.5418293903924878,3,59.99785047027138,250.534,in_progress,0.0,0
80,15.0,-0.7308178383254402,-2.0396654813351134,166.07051620921902,-30.0,1.8667831853853427,[-30.0 1.8667831853853427],0.3757527933273699,False,True,1.79786025515488,3,59.99785047027138,250.584,in_progress,0.0,0
80,16.0,-0.8458926938144713,-2.0145941701476526,166.9014316429186,17.932476104734164,1.5341335817764818,[17.932476104734164 1.5341335817764818],0.39653382941770743,False,True,1.9896915879873154,4,59.99785047027138,250.662,in_progress,0.0,0
80,17.0,-0.9639100960704586,-1.9827866092654252,166.0395961145163,30.0,3.8898632551426955,[30.0 3.8898632551426955],0.41684517616654065,False,True,2.1862509239503876,4,59.99785047027138,250.724,in_progress,0.0,0
80,18.0,-1.0806438756538905,-1.9597559522698862,167.2718121456198,30.0,4.0,[30.0 4.0],0.43556514578024796,False,True,2.380822143217696,5,59.99785047027138,250.789,in_progress,0.0,0
80,19.0,-1.2160022481129107,-1.948483297478707,171.1983504139427,2.944529039080379,3.659629353663769,[2.944529039080379 3.659629353663769],0.5734149082920699,False,True,2.6064314013275904,5,59.99785047027138,250.849,in_progress,0.0,0
80,20.0,-1.3585286557317835,-1.9419216734279265,174.272914691403,-11.797076816772233,1.4474396468332333,[-11.797076816772233 1.4474396468332333],0.5483989703020824,False,True,2.8435502163811677,5,59.99785047027138,250.919,in_progress,0.0,0
80,21.0,-1.5304915464125797,-1.9247475027305072,175.130842986622,24.173707273657094,3.2159318335705223,[24.173707273657094 3.2159318335705223],0.6066777908045065,False,True,3.130138695520436,6,59.99785047027138,250.986,in_progress,0.0,0
80,22.0,-1.6690823102950574,-1.910097647200206,174.90294152293512,30.0,2.4013946657981378,[30.0 2.4013946657981378],0.5337219854537973,False,True,3.3613378054319103,6,59.99785047027138,251.056,in_progress,0.0,0
80,23.0,-1.8309660678258752,-1.9145587817430498,178.6134744376151,25.60168306162693,4.0,[25.60168306162693 4.0],0.5083619395073152,False,True,3.6311567107665375,7,59.99785047027138,251.125,in_progress,0.0,0
80,24.0,-1.9897567885177165,-1.9332859699205824,-176.72931451303742,-9.721676230182265,1.9532868225748707,[-9.721676230182265 1.9532868225748707],0.7948472475252207,False,True,3.896310036888337,7,59.99785047027138,251.196,in_progress,0.0,0
80,25.0,-2.175667852879035,-1.9614612447967203,-172.37902190950527,26.218972632489816,3.4677304386844883,[26.218972632489816 3.4677304386844883],0.6121544727795899,False,True,4.206135383792107,8,59.99785047027138,251.258,in_progress,0.0,0
80,26.0,-2.3075392255998137,-1.97885659611509,-171.4740228927116,15.911357055062993,1.8228765108110627,[15.911357055062993 1.8228765108110627],0.7530166241630734,False,True,4.426038151428722,8,59.99785047027138,251.327,in_progress,0.0,0
