episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,0.2077538730401477,-2.1729672085607343,179.98635055383798,-23.818644244786952,0.5,[-23.818644244786952 0.5],0.0,False,True,0.23334173975666206,0,59.99785047027138,720.128,prepare,0.0,0
180,2.0,0.20775390119085366,-2.1729670099369005,179.9865076096849,6.7201108522618895,4.0,[6.7201108522618895 4.0],0.001,False,True,0.23334169291509746,0,59.99785047027138,720.192,in_progress,0.0,0
180,3.0,0.20234302351478992,-2.1755483718410193,-179.52654925470668,-11.203995394519154,2.8290015685023913,[-11.203995394519154 2.8290015685023913],0.001,False,True,0.24235913205234522,0,59.99785047027138,720.246,in_progress,0.0,0
180,4.0,0.17991239084116425,-2.170972132796485,179.28810929899348,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.27974665430354695,1,59.99785047027138,720.32,in_progress,0.0,0
180,5.0,0.14783302562670173,-2.156459226442584,175.90825640952218,30.0,4.0,[30.0 4.0],0.001,False,True,0.3332198732088554,1,59.99785047027138,720.392,in_progress,0.0,0
180,6.0,0.1007912954030912,-2.1386869682400587,172.67369819385826,18.19928139040006,3.561990408021852,[18.19928139040006 3.561990408021852],0.001,False,True,0.4116325391290081,1,59.99785047027138,720.456,in_progress,0.0,0
180,7.0,0.045225879178377865,-2.1348832628267895,173.41002752562076,30.0,3.1278880021794855,[30.0 3.1278880021794855],0.001,False,True,0.5042463744085987,1,59.99785047027138,720.526,in_progress,0.0,0
180,8.0,-0.029585524871768396,-2.1462123702245086,177.85560423364728,18.78076284718007,0.5,[18.78076284718007 0.5],0.001,False,True,0.6288951730717444,1,59.99785047027138,720.586,in_progress,0.0,0
180,9.0,-0.08829284654051422,-2.1650114017107835,-177.12481491500995,10.509496097331407,4.0,[10.509496097331407 4.0],0.001,False,True,0.7267627705126505,1,59.99785047027138,720.66,in_progress,0.0,0
180,10.0,-0.15985553880121667,-2.1884515510118563,-172.5610602462846,-30.0,2.5626592395512544,[-30.0 2.5626592395512544],0.001,False,True,0.846061334774951,2,59.99785047027138,720.722,in_progress,0.0,0
