episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,0.2077538933538043,-2.172974695889284,179.99015279918805,-29.26841588516361,4.0,[-29.26841588516361 4.0],0.0,False,True,0.2333417029605076,0,59.99785047027138,1022.921,prepare,0.0,0
240,2.0,0.20775390119077372,-2.1729670099369005,179.9865076096849,19.994514611068567,2.2769765015718257,[19.994514611068567 2.2769765015718257],0.001,False,True,0.23334169291509746,0,59.99785047027138,1022.984,in_progress,0.0,0
240,3.0,0.19932106256097457,-2.175584791095192,-179.60703559404178,-14.675659233373922,1.4057251847659946,[-14.675659233373922 1.4057251847659946],0.001,False,True,0.2473958996532035,0,59.99785047027138,1023.058,in_progress,0.0,0
240,4.0,0.17897853779108083,-2.174701724020764,-179.75998458194317,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.28130166793806666,1,59.99785047027138,1023.118,in_progress,0.0,0
240,5.0,0.14359465386287268,-2.1623446381203877,177.1974817671153,-27.427822859432634,3.1259523099854465,[-27.427822859432634 3.1259523099854465],0.001,False,True,0.34028176905552865,1,59.99785047027138,1023.19,in_progress,0.0,0
240,6.0,0.09522161632300283,-2.138164059580022,172.11356965549552,4.944447389538212,3.7624016558363738,[4.944447389538212 3.7624016558363738],0.001,False,True,0.4209158751484168,1,59.99785047027138,1023.26,in_progress,0.0,0
240,7.0,0.023179363711728462,-2.1093090915075092,168.06520023562362,30.0,0.5,[30.0 0.5],0.001,False,True,0.5409140972679843,1,59.99785047027138,1023.33,in_progress,0.0,0
240,8.0,-0.03843771562677428,-2.1036554908593383,169.2467934990984,5.7074283328218485,4.0,[5.7074283328218485 4.0],0.001,False,True,0.6436073050597634,1,59.99785047027138,1023.38,in_progress,0.0,0
240,9.0,-0.0916388946124776,-2.1062550862190355,172.1199404833184,-8.125790797797151,4.0,[-8.125790797797151 4.0],0.001,False,True,0.7322816661783406,1,59.99785047027138,1023.452,in_progress,0.0,0
240,10.0,-0.1750675941858964,-2.096100531158064,172.43798544263336,-26.45275718763613,1.5170101309913133,[-26.45275718763613 1.5170101309913133],0.001,False,True,0.8713244235317049,2,59.99785047027138,1023.515,in_progress,0.0,0
240,11.0,-0.2586736137131741,-2.0714909941717234,169.66896699092382,30.0,1.7546107220079872,[30.0 1.7546107220079872],0.2668111890775881,False,True,1.0106484434757126,2,59.99785047027138,1023.593,in_progress,0.0,0
240,12.0,-0.3501077446706334,-2.0427098986698176,167.23113491069682,30.0,2.645941374061583,[30.0 2.645941374061583],0.3448505582123139,False,True,1.1631011977895602,2,59.99785047027138,1023.662,in_progress,0.0,0
240,13.0,-0.45579378068703963,-2.0314343688728123,169.93224458572664,30.0,3.2905933137927046,[30.0 3.2905933137927046],0.40491181068081183,False,True,1.3392471530739378,3,59.99785047027138,1023.73,in_progress,0.0,0
