episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
580,1.0,0.20775365776051619,-2.1729732323777307,179.9876847490117,-30.0,0.5,[-30.0 0.5],0.0,False,True,0.23334209620370577,0,59.99785047027138,3955.029,prepare,0.0,0
580,2.0,0.20775390119032075,-2.1729670099369005,179.9865076096849,-16.79214083603224,1.2729274306393994,[-16.79214083603224 1.2729274306393994],0.001,False,True,0.23334169291509746,0,59.99785047027138,3955.105,in_progress,0.0,0
580,3.0,0.19618344457046294,-2.1680555231569136,178.83661539858045,13.947465833463077,4.0,[13.947465833463077 4.0],0.001,False,True,0.25262840535200637,0,59.99785047027138,3955.181,in_progress,0.0,0
580,4.0,0.16503524987197807,-2.1622376510073904,177.63916880731625,-30.0,2.2663914230817017,[-30.0 2.2663914230817017],0.001,False,True,0.3045462051095101,1,59.99785047027138,3955.235,in_progress,0.0,0
580,5.0,0.13079697597699325,-2.1569668777372475,176.75712060924567,30.0,2.6822485504811633,[30.0 2.6822485504811633],0.001,False,True,0.36161410649920417,1,59.99785047027138,3955.317,in_progress,0.0,0
580,6.0,0.06655220073018295,-2.150897797846685,176.3506256367685,-30.0,0.5,[-30.0 0.5],0.001,False,True,0.46869494714451687,1,59.99785047027138,3955.374,in_progress,0.0,0
580,7.0,0.020877857178582537,-2.1568120409476497,179.54792893052755,30.0,1.9527534201148016,[30.0 1.9527534201148016],0.001,False,True,0.5447970101027014,1,59.99785047027138,3955.43,in_progress,0.0,0
580,8.0,-0.033247198477357534,-2.1683016069530168,-177.37157486768714,13.943342774334383,4.0,[13.943342774334383 4.0],0.001,False,True,0.6350200036610463,1,59.99785047027138,3955.508,in_progress,0.0,0
580,9.0,-0.0952680622154256,-2.1954588947829796,-171.83741658850823,-10.223982538353958,3.6638649736110906,[-10.223982538353958 3.6638649736110906],0.001,False,True,0.7384186258751957,1,59.99785047027138,3955.577,in_progress,0.0,0
580,10.0,-0.17607070623119236,-2.219693129810222,-168.90294429453752,-18.920881063363435,2.511579849135183,[-18.920881063363435 2.511579849135183],0.001,False,True,0.8731184432922501,2,59.99785047027138,3955.639,in_progress,0.0,0
580,11.0,-0.26189208680195974,-2.2217937650840187,-172.10349971844042,-14.459728954186872,1.2261820684135951,[-14.459728954186872 1.2261820684135951],0.3658180508401842,False,True,1.016161252333845,2,59.99785047027138,3955.715,in_progress,0.0,0
580,12.0,-0.3727691647896366,-2.210402537164704,-177.68609634838185,-26.93355173968162,2.2423016401905556,[-26.93355173968162 2.2423016401905556],0.3560657017265657,False,True,1.2009272837394547,2,59.99785047027138,3955.781,in_progress,0.0,0
580,13.0,-0.4664473557491424,-2.188559783690607,176.71674851065544,-30.0,1.3033548563013078,[-30.0 1.3033548563013078],0.34430447782195706,False,True,1.3570559373613174,3,59.99785047027138,3955.85,in_progress,0.0,0
580,14.0,-0.5688584121445985,-2.1500914329244547,169.49877617865923,18.96916244488049,2.9002952151243204,[18.96916244488049 2.9002952151243204],0.43998749728948194,False,True,1.5277343655884794,3,59.99785047027138,3955.921,in_progress,0.0,0
580,15.0,-0.674386385011498,-2.1093169986968316,165.19812607096128,30.0,0.5,[30.0 0.5],0.3884464609297828,False,True,1.7037125479376438,3,59.99785047027138,3955.985,in_progress,0.0,0
580,16.0,-0.7731854365071249,-2.090637771918273,166.7523694991251,14.08066725829628,0.5,[14.08066725829628 0.5],0.5077673884821042,False,True,1.8684081394363146,4,59.99785047027138,3956.047,in_progress,0.0,0
580,17.0,-0.854998258390219,-2.0840880288372317,169.55811263318893,30.0,0.5,[30.0 0.5],0.41699347686477095,False,True,2.0047763310806297,4,59.99785047027138,3956.106,in_progress,0.0,0
580,18.0,-0.9268839852962432,-2.0794668319445773,171.30379383044598,-30.0,1.3903580892305014,[-30.0 1.3903580892305014],0.3886726246554834,False,True,2.124505140521917,4,59.99785047027138,3956.182,in_progress,0.0,0
580,19.0,-1.0102955016859503,-2.065040453838608,170.7317413843325,11.025492100659562,0.7037514126450954,[11.025492100659562 0.7037514126450954],0.49797754476575135,False,True,2.2635342943897787,4,59.99785047027138,3956.243,in_progress,0.0,0
580,20.0,-1.0826056011661147,-2.046842068284165,169.3294422550906,30.0,0.607249811463302,[30.0 0.607249811463302],0.4046093330881596,False,True,2.384061726950435,5,59.99785047027138,3956.307,in_progress,0.0,0
580,21.0,-1.1396295149675544,-2.0383471789580336,169.7867632818421,30.0,4.0,[30.0 4.0],0.40657369887877004,False,True,2.4791079199925,5,59.99785047027138,3956.376,in_progress,0.0,0
580,22.0,-1.2067416350894329,-2.032320959161313,171.12495464819975,22.202242627379803,4.0,[22.202242627379803 4.0],0.41140058499621085,False,True,2.5909675396804075,5,59.99785047027138,3956.447,in_progress,0.0,0
580,23.0,-1.2924953887641157,-2.0434536507904277,176.45571636665605,30.0,3.9832159005533465,[30.0 3.9832159005533465],0.4209817068435062,False,True,2.7336474470357546,5,59.99785047027138,3956.51,in_progress,0.0,0
580,24.0,-1.3831346786688197,-2.076645372967438,-174.84702010797108,-0.07236989213695466,1.2034793077026493,[-0.07236989213695466 1.2034793077026493],0.5394518894604351,False,True,2.8847694623552673,5,59.99785047027138,3956.584,in_progress,0.0,0
580,25.0,-1.4670027217239916,-2.116228247526796,-166.12835423095018,-30.0,2.5737027225074045,[-30.0 2.5737027225074045],0.5762590558560703,False,True,3.0246155225003695,6,59.99785047027138,3956.642,in_progress,0.0,0
580,26.0,-1.5551937619805212,-2.1454660896213706,-163.4976145420503,-30.0,1.8099911750468494,[-30.0 1.8099911750468494],0.4905523953372221,False,True,3.1716749698527296,6,59.99785047027138,3956.714,in_progress,0.0,0
580,27.0,-1.666049115963208,-2.1616666048413387,-166.69547592458247,-30.0,1.5430659820808335,[-30.0 1.5430659820808335],0.50634466626024,False,True,3.3564513861947725,6,59.99785047027138,3956.774,in_progress,0.0,0
580,28.0,-1.765205730968348,-2.1639628797194588,-171.1368547119996,-30.0,1.0736308861951915,[-30.0 1.0736308861951915],0.5187857672449567,False,True,3.521719861915671,7,59.99785047027138,3956.846,in_progress,0.0,0
580,29.0,-1.8731682299382342,-2.1533282345237508,-177.92060787704554,-20.729334334039187,3.0262076370752338,[-20.729334334039187 3.0262076370752338],0.5330443041085289,False,True,3.7016965563092286,7,59.99785047027138,3956.904,in_progress,0.0,0
580,30.0,-1.9599329247585284,-2.1338725428753875,176.87105130918664,12.773609039399645,3.4648384845377667,[12.773609039399645 3.4648384845377667],0.6774513250362245,False,True,3.8463353619272826,7,59.99785047027138,3956.974,in_progress,0.0,0
580,31.0,-2.0833318440137742,-2.1050096490690646,172.2882418954905,-24.693396599043552,0.5,[-24.693396599043552 0.5],0.7828552627411907,False,True,4.0520458734016085,8,59.99785047027138,3957.047,in_progress,0.0,0
580,32.0,-2.1949815172671627,-2.0814347652523764,170.89390166256314,4.713404441463219,1.3642346646769634,[4.713404441463219 1.3642346646769634],0.9196957143253475,False,True,4.23822909827349,8,59.99785047027138,3957.11,in_progress,0.0,0
580,33.0,-2.2967996283400893,-2.0612874501829537,170.28461538995694,30.0,1.2880522807430492,[30.0 1.2880522807430492],0.7507036329138398,False,True,4.407972423160844,8,59.99785047027138,3957.179,in_progress,0.0,0
580,34.0,-2.39192308465993,-2.0534724838358525,172.08860499722448,30.0,0.6625936264829624,[30.0 0.6625936264829624],0.7635242837802483,False,True,4.566532797728757,9,59.99785047027138,3957.237,in_progress,0.0,0
580,35.0,-2.470148529027638,-2.0564463244051296,175.21312794568766,-4.37134114128617,1.3756520284842493,[-4.37134114128617 1.3756520284842493],0.9644315981575117,False,True,4.696907133883985,9,59.99785047027138,3957.309,in_progress,0.0,0
580,36.0,-2.559284946229693,-2.057659129615231,176.98830457537238,9.139724438770543,0.7204754362863603,[9.139724438770543 0.7204754362863603],0.9780689332956432,False,True,4.8451667602006685,9,59.99785047027138,3957.385,in_progress,0.0,0
580,37.0,-2.6412320465255106,-2.0583427485613592,178.11973281256311,19.295806448092662,1.3403957825929032,[19.295806448092662 1.3403957825929032],0.7914166283580006,False,True,4.981750576067457,9,59.99785047027138,3957.449,in_progress,0.0,0
580,38.0,-2.720541205808788,-2.0698494765202593,-178.72476474128706,30.0,2.337610188253391,[30.0 2.337610188253391],0.5711882633101946,False,True,5.113944506220749,10,59.99785047027138,3957.508,in_progress,0.0,0
580,39.0,-2.7992368146607642,-2.0973404366822694,-172.98613659101179,-30.0,2.348428725631922,[-30.0 2.348428725631922],0.6294151100705643,False,True,5.245125917254701,10,59.99785047027138,3957.582,in_progress,0.0,0
580,40.0,-2.8972387577418495,-2.1315877354390698,-167.9319856266371,-22.492757957602464,0.5,[-22.492757957602464 0.5],0.8953184061670498,False,True,5.40842389392519,10,59.99785047027138,3957.639,in_progress,0.0,0
580,41.0,-2.9816729059270246,-2.150062846116022,-167.36888579492538,-30.0,0.5,[-30.0 0.5],0.9056284052437911,False,True,5.549193659582053,11,59.99785047027138,3957.717,in_progress,0.0,0
580,42.0,-3.0706009994297276,-2.153625577178795,-171.39539232624722,-15.944094281801592,0.5,[-15.944094281801592 0.5],0.9170991683427385,False,True,5.69742028414496,11,59.99785047027138,3957.78,in_progress,0.0,0
580,43.0,-3.1252624797546207,-2.1477149757228187,-174.6259819839496,7.771277762558341,1.249211203388622,[7.771277762558341 1.249211203388622],1.1492828911632906,False,True,5.788512730218041,11,59.99785047027138,3957.845,in_progress,0.0,0
580,44.0,-3.188445395721008,-2.1433188034773414,-177.02255444703292,-22.6543738957235,1.4824979787371149,[-22.6543738957235 1.4824979787371149],0.924146859501065,False,True,5.893793746818016,11,59.99785047027138,3957.911,in_progress,0.0,0
580,45.0,-3.259865882376641,-2.136603737237518,-179.35111724461666,30.0,0.9192023804706206,[30.0 0.9192023804706206],0.9310971670888124,False,True,6.012813017476047,11,59.99785047027138,3957.979,in_progress,0.0,0
580,46.0,-3.331285098471475,-2.1252299075261947,177.87892519398778,1.5818594553521308,0.5,[1.5818594553521308 0.5],1.1726121552623874,False,True,6.131817011274167,12,59.99785047027138,3958.039,in_progress,0.0,0
580,47.0,-3.3974475151722,-2.1206715432931893,177.35351660066874,30.0,0.5,[30.0 0.5],0.9438022877168882,False,True,6.242078622466192,12,59.99785047027138,3958.108,in_progress,0.0,0
580,48.0,-3.4559356283506912,-2.117953838919962,177.32506677275262,-18.254343326966726,1.6497826936929705,[-18.254343326966726 1.6497826936929705],0.8123066873783442,False,True,6.339676937044289,12,59.99785047027138,3958.171,in_progress,0.0,0
580,49.0,-3.5165123125067814,-2.113892376424987,176.96292646927108,30.0,2.230014697332609,[30.0 2.230014697332609],0.680131492214771,False,True,6.440639130821695,12,59.99785047027138,3958.239,in_progress,0.0,0
580,50.0,-3.5942312089952395,-2.1065424993397857,176.40011018271383,-30.0,2.2408317613831903,[-30.0 2.2408317613831903],0.6863895905447736,False,True,6.570170630214611,12,59.99785047027138,3958.302,in_progress,0.0,0
580,51.0,-3.677494718673178,-2.1049721376876014,177.06290720036412,-9.611446983930716,1.9286234438196699,[-9.611446983930716 1.9286234438196699],1.0404028764231803,False,True,6.7089471197923345,13,59.99785047027138,3958.377,in_progress,0.0,0
580,52.0,-3.7846414074631185,-2.0820668648041067,173.25282809048747,-30.0,0.5,[-30.0 0.5],0.9044785954413461,False,True,6.886760941040017,13,59.99785047027138,3958.447,in_progress,0.0,0
580,53.0,-3.875711826459599,-2.0541215667155712,169.8004887098845,30.0,0.9790992971189044,[30.0 0.9790992971189044],0.9152919055436283,False,True,7.038300709067544,13,59.99785047027138,3958.517,in_progress,0.0,0
580,54.0,-3.9562834235044764,-2.0321500091214597,168.04399790619854,12.313638995967374,4.0,[12.313638995967374 4.0],0.8248254227050598,False,True,7.172394980043998,14,59.99785047027138,3958.577,in_progress,0.0,0
580,55.0,-4.03414076199547,-2.0180105208410106,168.14526783153812,-14.676573683651553,4.0,[-14.676573683651553 4.0],0.8319103898842073,False,True,7.3020347701435115,14,59.99785047027138,3958.644,in_progress,0.0,0
580,56.0,-4.1290515500930205,-1.995762445553901,167.54010965478057,22.676413785190576,4.0,[22.676413785190576 4.0],0.6733521368788281,False,True,7.455530653087257,14,59.99785047027138,3958.71,in_progress,0.0,0
580,57.0,-4.22219924801382,-1.9695614972544024,166.23446883390886,8.040922868730192,2.5146659393399626,[8.040922868730192 2.5146659393399626],0.8515178029011962,False,True,7.609866343338887,15,59.99785047027138,3958.777,in_progress,0.0,0
580,58.0,-4.344635785934058,-1.9552850680495604,169.37998977006052,25.42435296816413,1.0258340311900846,[25.42435296816413 1.0258340311900846],0.9707699569396256,False,True,7.813410927021434,15,59.99785047027138,3958.847,in_progress,0.0,0
580,59.0,-4.46532665959399,-1.9524120886897331,173.47048588905176,-28.532071509440915,2.717103707211172,[-28.532071509440915 2.717103707211172],0.6415583606761284,False,True,8.019479508451605,15,59.99785047027138,3958.915,in_progress,0.0,0
580,60.0,-4.5774899376897205,-1.948650671051044,175.06979736744861,30.0,2.9659640929005278,[30.0 2.9659640929005278],0.6511288253357478,False,True,8.206375691215003,16,59.99785047027138,3958.978,in_progress,0.0,0
580,61.0,-4.697411060601552,-1.9410067354927458,175.96142119616636,30.0,4.0,[30.0 4.0],0.664476208181031,False,True,8.442115759677034,16,59.99785047027138,3959.048,in_progress,0.0,0
580,62.0,-4.829729784900731,-1.9534475832856888,-179.44177725508948,-30.0,3.9159921454994997,[-30.0 3.9159921454994997],0.7439505902847334,False,True,8.660178711740244,17,59.99785047027138,3959.111,in_progress,0.0,0
580,63.0,-4.9683798639001795,-1.9685923887501529,-176.72335826945303,-30.0,1.1491078047922825,[-30.0 1.1491078047922825],0.8354383198586085,False,True,8.90896635413072,19,59.99785047027138,3959.184,in_progress,0.0,0
580,64.0,-5.106408814911809,-1.9686436983777973,-178.0684528469387,-30.0,1.879119964865978,[-30.0 1.879119964865978],0.929693166473526,False,True,9.15606906375442,20,59.99785047027138,3959.243,in_progress,0.0,0
580,65.0,-5.243149925722437,-1.9557794091564784,178.38734810236605,-30.0,3.053908865755914,[-30.0 3.053908865755914],0.7887564427181777,False,True,9.389957651406876,21,59.99785047027138,3959.31,in_progress,0.0,0
580,66.0,-5.3561166989455975,-1.9373524496992878,175.16009128937222,-12.037393772094244,0.5,[-12.037393772094244 0.5],1.0019617024138476,False,True,9.610799436181502,21,59.99785047027138,3959.373,in_progress,0.0,0
580,67.0,-5.476700309162066,-1.901430564267745,168.03608830997157,-30.0,3.239292365280519,[-30.0 3.239292365280519],0.8877100161387919,False,True,9.824915543202774,22,59.99785047027138,3959.445,in_progress,0.0,0
580,68.0,-5.61776244848599,-1.8469588677600872,159.6308959149824,-0.4650277704488168,2.4576821866097873,[-0.4650277704488168 2.4576821866097873],1.3578491613815358,False,True,10.087380720857663,23,59.99785047027138,3959.513,in_progress,0.0,0
580,69.0,-5.751686411696691,-1.7867677608063675,152.81735537710364,-30.0,0.8458546414617405,[-30.0 0.8458546414617405],0.9215468331778832,False,True,10.337865115777536,24,59.99785047027138,3959.587,in_progress,0.0,0
580,70.0,-5.88302180337538,-1.7218914060616033,146.75068358155895,-30.0,0.5,[-30.0 0.5],0.9364164912117166,False,True,10.573405037536876,25,59.99785047027138,3959.656,in_progress,0.0,0
580,71.0,-5.993511500959136,-1.6671229784355983,144.3580855470522,-30.0,0.5,[-30.0 0.5],0.946874214557044,False,True,10.759934256330046,26,59.99785047027138,3959.68,in_progress,0.0,0
580,72.0,-6.036865205441712,-1.6454101067034197,144.29708512349808,-11.103126269509914,0.9749431201385257,[-11.103126269509914 0.9749431201385257],1.1842553717415314,False,True,10.83341380164559,26,59.99785047027138,3959.776,in_progress,0.0,0
580,73.0,-6.139126243957838,-1.5815434355665094,143.26170991653353,-30.0,0.5,[-30.0 0.5],0.8751581218019888,False,True,10.984006277704744,26,59.99785047027138,3959.844,in_progress,0.0,0
580,74.0,-6.198645058574177,-1.5336524323831255,142.63491343099105,-30.0,0.5,[-30.0 0.5],0.8792041682297308,False,True,11.101062730173366,27,59.99785047027138,3959.923,in_progress,0.0,0
580,75.0,-6.2546127244081084,-1.480716452654456,140.80723041230308,-30.0,1.4872478766367203,[-30.0 1.4872478766367203],0.8793118988301691,False,True,11.1677313354099,27,59.99785047027138,3959.984,in_progress,0.0,0
580,76.0,-6.294419508126197,-1.4303227201014708,137.61203886544942,-30.0,4.0,[-30.0 4.0],0.8821360723525544,False,True,11.268161508153067,27,59.99785047027138,3960.042,in_progress,0.0,0
580,77.0,-6.33136307069014,-1.361061517923008,131.61754104918515,-30.0,4.0,[-30.0 4.0],0.8065574194932286,False,True,11.397007014578229,28,59.99785047027138,3960.121,in_progress,0.0,0
580,78.0,-6.358332266348819,-1.2733903263715038,123.07317135007972,-30.0,2.5595559162243635,[-30.0 2.5595559162243635],1.1624136403757734,False,True,11.549866376928874,28,59.99785047027138,3960.188,in_progress,0.0,0
580,79.0,-6.36594632747045,-1.1581823547558499,109.80409618503357,-30.0,1.7152206338278804,[-30.0 1.7152206338278804],0.9892239387702461,False,True,11.679149218066657,28,59.99785047027138,3960.219,in_progress,0.0,0
580,80.0,-6.361159053302111,-1.093673327501366,102.06732857415957,-14.704806776362336,2.464777368349119,[-14.704806776362336 2.464777368349119],1.353885400120204,False,True,11.784302322129435,28,59.99785047027138,3960.318,in_progress,0.0,0
580,81.0,-6.3350844547067,-0.9372974513297424,86.15600577572098,-6.879150710860134,3.227648344367197,[-6.879150710860134 3.227648344367197],1.1463206597022226,False,True,12.035633046809508,29,59.99785047027138,3960.383,in_progress,0.0,0
580,82.0,-6.296968731466029,-0.8182857384946972,74.74452644828683,21.232886791105265,2.085340168115346,[21.232886791105265 2.085340168115346],1.1105046433494938,False,True,12.207549983842974,29,59.99785047027138,3960.446,in_progress,0.0,0
580,83.0,-6.25472525247919,-0.6979183294289037,64.45644141870422,30.0,0.5,[30.0 0.5],1.0206492625548187,False,True,12.403723676881476,30,59.99785047027138,3960.52,in_progress,0.0,0
580,84.0,-6.22872924179799,-0.5735714720082,58.7691956377029,30.0,1.659605208520392,[30.0 1.659605208520392],1.135702459287035,False,True,12.609026781530561,30,59.99785047027138,3960.589,in_progress,0.0,0
580,85.0,-6.207267481964243,-0.4561072988447553,55.618268232941965,-1.5491935689598293,4.0,[-1.5491935689598293 4.0],1.3039154952716496,False,True,12.800996871388342,31,59.99785047027138,3960.623,in_progress,0.0,0
580,86.0,-6.192819857769585,-0.38806450091515,55.22523399897882,-29.392344278692455,2.490246792003242,[-29.392344278692455 2.490246792003242],1.2566403934105228,False,True,12.911908804175583,31,59.99785047027138,3960.711,in_progress,0.0,0
580,87.0,-6.131676102833075,-0.24137074075091813,51.93380511854007,-2.5072971080469593,2.827517647602642,[-2.5072971080469593 2.827517647602642],1.578889696343978,False,True,13.130059844856367,32,59.99785047027138,3960.785,in_progress,0.0,0
580,88.0,-6.051197748200076,-0.11929223432412749,48.38545457675587,30.0,0.5,[30.0 0.5],0.9783225870340003,False,True,13.281072337709887,32,59.99785047027138,3960.824,in_progress,0.0,0
580,89.0,-6.002529657157266,-0.05322253040209764,46.5409058749941,13.12910273779137,1.947726041016887,[13.12910273779137 1.947726041016887],1.2223810197489662,False,True,13.335065669988719,32,59.99785047027138,3960.92,in_progress,0.0,0
580,90.0,-5.90208358185039,0.09387508247196459,49.92831779024951,-10.600222932892482,0.5,[-10.600222932892482 0.5],1.1205798835005791,False,True,13.506327072655989,33,59.99785047027138,3960.966,in_progress,0.0,0
580,91.0,-5.850548991401177,0.1647338872756108,51.67619342802365,-14.281306215238578,0.8530195322538969,[-14.281306215238578 0.8530195322538969],0.001,False,False,13.51380026732722,33,59.99785047027138,3961.047,in_progress,0.0,0
580,92.0,-5.775727346090328,0.25648507651676816,51.288020044413386,-17.80963504902324,0.7857420588047843,[-17.80963504902324 0.7857420588047843],0.001,False,False,13.602263991545602,33,59.99785047027138,3961.12,in_progress,0.0,0
580,93.0,-5.703332275553594,0.33159541248105795,49.23469405624099,-30.0,4.0,[-30.0 4.0],0.001,True,False,13.66707884935287,34,59.99785047027138,3961.19,off_track,0.0,0
581,1.0,-2.7921380504290427,-2.1727594969733515,-179.97806617019327,30.0,0.5,[30.0 0.5],0.0,False,True,0.23334188280961302,10,59.99785047027138,3961.347,prepare,0.0,0
581,2.0,-2.792137936953404,-2.1727582917055543,-179.97827537860488,-28.309848908577486,0.5,[-28.309848908577486 0.5],0.001,False,True,0.23334169291509763,10,59.99785047027138,3961.452,in_progress,0.0,0
581,3.0,-2.803102972443811,-2.1676055923479955,178.99291799787707,-23.482418742998117,1.219094148508229,[-23.482418742998117 1.219094148508229],0.001,False,True,0.25161414915649133,10,59.99785047027138,3961.498,in_progress,0.0,0
581,4.0,-2.8146107413343215,-2.161886795770319,177.6868212425357,-8.475921268990962,0.9593747235580594,[-8.475921268990962 0.9593747235580594],0.001,False,True,0.27077340574893705,10,59.99785047027138,3961.582,in_progress,0.0,0
581,5.0,-2.8538299047452247,-2.1477716995203116,174.6958599022642,30.0,0.7257834296623463,[30.0 0.7257834296623463],0.001,False,True,0.3361094306378515,10,59.99785047027138,3961.656,in_progress,0.0,0
581,6.0,-2.8986229068676033,-2.145934393143344,175.12162675965075,-14.715451043155916,0.7341359092363116,[-14.715451043155916 0.7341359092363116],0.001,False,True,0.4107629375600268,10,59.99785047027138,3961.703,in_progress,0.0,0
581,7.0,-2.9304564585559727,-2.1482544075182877,176.36311050317508,-30.0,2.1694760357406295,[-30.0 2.1694760357406295],0.001,False,True,0.46382589270469315,10,59.99785047027138,3961.786,in_progress,0.0,0
581,8.0,-3.0001673447649133,-2.1338816267242753,174.08689883428625,30.0,1.278102448039026,[30.0 1.278102448039026],0.001,False,True,0.5799826550258146,11,59.99785047027138,3961.849,in_progress,0.0,0
581,9.0,-3.0576135682005288,-2.1145517755922616,170.86688007152281,-30.0,1.117140972540908,[-30.0 1.117140972540908],0.001,False,True,0.6756865255433432,11,59.99785047027138,3961.915,in_progress,0.0,0
581,10.0,-3.1181319241040404,-2.096052747880485,168.84421519582094,19.068225172577,0.5082494470193516,[19.068225172577 0.5082494470193516],0.001,False,True,0.7765126515927402,11,59.99785047027138,3961.983,in_progress,0.0,0
581,11.0,-3.178901382306213,-2.0710324355355336,165.68883378221884,18.43061427117432,0.5,[18.43061427117432 0.5],0.001,False,True,0.8776823300173868,11,59.99785047027138,3962.044,in_progress,0.0,0
581,12.0,-3.2359275670400747,-2.0608120744285494,166.73755565477182,21.266196686683337,3.098411960264799,[21.266196686683337 3.098411960264799],0.001,False,True,0.9727003713340996,11,59.99785047027138,3962.117,in_progress,0.0,0
581,13.0,-3.2965962387968295,-2.061102389480564,170.11084325958697,24.66651189390786,2.473534788717427,[24.66651189390786 2.473534788717427],0.24973964715802488,False,True,1.0738191216868391,12,59.99785047027138,3962.171,in_progress,0.0,0
