episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,0.2077539581060225,-2.172965923038619,179.98656970088163,-30.0,0.5,[-30.0 0.5],0.0,False,True,0.23334159847959668,0,59.99785047027138,921.193,prepare,0.0,0
220,2.0,0.20775390119080037,-2.1729670099369005,179.9865076096849,-5.749499030111075,4.0,[-5.749499030111075 4.0],0.001,False,True,0.23334169291509746,0,59.99785047027138,921.258,in_progress,0.0,0
220,3.0,0.2013419453680104,-2.173909838392263,-179.65362544762144,22.534580442685453,2.8460933464102904,[22.534580442685453 2.8460933464102904],0.001,False,True,0.24402829847054905,0,59.99785047027138,921.326,in_progress,0.0,0
220,4.0,0.18581427757341956,-2.180359633631751,-178.01865765846742,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.26990613976285593,1,59.99785047027138,921.394,in_progress,0.0,0
220,5.0,0.15785321368528768,-2.182189713636794,-177.9426664522941,-30.0,0.8251862197793871,[-30.0 0.8251862197793871],0.001,False,True,0.31650886291763347,1,59.99785047027138,921.457,in_progress,0.0,0
220,6.0,0.1205822355443405,-2.159513857376354,177.25020461672202,-30.0,0.5,[-30.0 0.5],0.001,False,True,0.37863828368253594,1,59.99785047027138,921.525,in_progress,0.0,0
220,7.0,0.07685411498862829,-2.1293891494475097,170.66985638582855,-6.074481528086626,1.02496826880178,[-6.074481528086626 1.02496826880178],0.001,False,True,0.45153291735106715,1,59.99785047027138,921.595,in_progress,0.0,0
220,8.0,0.03136468969526515,-2.10601329582422,167.0282308319154,-30.0,0.5,[-30.0 0.5],0.001,False,True,0.5272681447627383,1,59.99785047027138,921.658,in_progress,0.0,0
220,9.0,-0.01289687266313097,-2.0850010651894686,164.6229323910317,-30.0,2.167618973576235,[-30.0 2.167618973576235],0.001,False,True,0.6010192856964576,1,59.99785047027138,921.729,in_progress,0.0,0
220,10.0,-0.06801002225068453,-2.050188332861562,160.25035941281007,30.0,4.0,[30.0 4.0],0.001,False,True,0.6928434155403428,1,59.99785047027138,921.789,in_progress,0.0,0
220,11.0,-0.12437047955004209,-2.0094411466486104,155.8597703657449,20.978237936143252,1.48546291316181,[20.978237936143252 1.48546291316181],0.001,False,True,0.7867406025747434,1,59.99785047027138,921.863,in_progress,0.0,0
220,12.0,-0.2046017228029301,-1.9871922545085683,158.30709274744714,30.0,3.362544956098369,[30.0 3.362544956098369],0.001,False,True,0.9204421271355006,2,59.99785047027138,921.927,in_progress,0.0,0
220,13.0,-0.2952510666708679,-1.9793732569595206,164.15215030644757,30.0,3.0717775703357657,[30.0 3.0717775703357657],0.32400544765373734,False,True,1.0716490897638258,2,59.99785047027138,921.996,in_progress,0.0,0
220,14.0,-0.4100840925549145,-1.9986000945797082,175.22764900025385,30.0,3.7580273731844924,[30.0 3.7580273731844924],0.2778711552242669,False,True,1.2630507055648494,2,59.99785047027138,922.05,in_progress,0.0,0
220,15.0,-0.5022046223382648,-2.0272408738835908,-175.51512732625562,25.29637438710899,0.5,[25.29637438710899 0.5],0.2960693859237039,False,True,1.416599932649301,3,59.99785047027138,922.124,in_progress,0.0,0
220,16.0,-0.5952829781456138,-2.0791649293548597,-160.71902360732437,-30.0,4.0,[-30.0 4.0],0.3132411925169353,False,True,1.5717533272691553,3,59.99785047027138,922.2,in_progress,0.0,0
220,17.0,-0.6888887924869099,-2.1347067809690503,-149.59252326612614,-30.0,0.5,[-30.0 0.5],0.35939291837935483,False,True,1.7278505691315136,3,59.99785047027138,922.267,in_progress,0.0,0
220,18.0,-0.7661732047946388,-2.1618504650337784,-145.58631784657854,30.0,1.541172069060202,[30.0 1.541172069060202],0.3705435956057117,False,True,1.8566266657459185,4,59.99785047027138,922.333,in_progress,0.0,0
220,19.0,-0.839888623745634,-2.188260793199771,-143.22831871021884,-0.17666235014616305,4.0,[-0.17666235014616305 4.0],0.47506924726494315,False,True,1.9794551969372631,4,59.99785047027138,922.398,in_progress,0.0,0
220,20.0,-0.908983967821197,-2.231779294982083,-140.8325445834946,-30.0,0.5,[-30.0 0.5],0.38779296095170723,False,True,2.0945607458811346,4,59.99785047027138,922.469,in_progress,0.0,0
220,21.0,-0.9806246024411843,-2.276648125695075,-138.53710481499851,-30.0,0.5,[-30.0 0.5],0.3630973029310792,False,True,2.2140079447017023,4,59.99785047027138,922.534,in_progress,0.0,0
