episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,0.20775352499064198,-2.172930260466876,179.97103492258918,14.43927066889755,1.0433383384329473,[14.43927066889755 1.0433383384329473],0.0,False,True,0.23334233436171684,0,59.99785047027138,813.852,prepare,0.0,0
200,2.0,0.207753901190827,-2.1729670099369005,179.9865076096849,-21.211625086773942,3.1280276972972665,[-21.211625086773942 3.1280276972972665],0.001,False,True,0.23334169291509746,0,59.99785047027138,813.917,in_progress,0.0,0
200,3.0,0.20253946143983886,-2.1740112328039967,-179.6349479636872,29.649320708461836,0.5,[29.649320708461836 0.5],0.001,False,True,0.24203232710450773,0,59.99785047027138,813.984,in_progress,0.0,0
200,4.0,0.18326970652866226,-2.1836076534105335,-177.79073065362238,-1.9286909848621399,2.3171001571137206,[-1.9286909848621399 2.3171001571137206],0.001,False,True,0.27414596850513767,1,59.99785047027138,814.054,in_progress,0.0,0
200,5.0,0.1500574523921813,-2.193021651240171,-176.04907512291064,-30.0,3.526940121309135,[-30.0 3.526940121309135],0.001,False,True,0.32949801209445084,1,59.99785047027138,814.126,in_progress,0.0,0
200,6.0,0.10266859464744757,-2.193772609531509,-176.69029554907624,-30.0,1.8003990404368349,[-30.0 1.8003990404368349],0.001,False,True,0.40848197438427564,1,59.99785047027138,814.189,in_progress,0.0,0
200,7.0,0.05786056222895458,-2.1747450226141583,178.4334839676904,-30.0,2.8240956633035363,[-30.0 2.8240956633035363],0.001,False,True,0.48317217006166774,1,59.99785047027138,814.249,in_progress,0.0,0
200,8.0,-0.009643914808748377,-2.1323310984077306,169.20597336823667,30.0,1.8858323842211024,[30.0 1.8858323842211024],0.001,False,True,0.5956442570108731,1,59.99785047027138,814.324,in_progress,0.0,0
200,9.0,-0.07337596157056517,-2.091386229181517,161.810490098263,7.3536386135055025,1.5852914770352955,[7.3536386135055025 1.5852914770352955],0.001,False,True,0.7018276691849001,1,59.99785047027138,814.393,in_progress,0.0,0
200,10.0,-0.1627169624068007,-2.0591229583701844,160.56392075237684,30.0,4.0,[30.0 4.0],0.001,False,True,0.8507027703549308,2,59.99785047027138,814.461,in_progress,0.0,0
200,11.0,-0.2559851996478119,-2.038228148195479,163.0979768303746,30.0,3.3082599437808913,[30.0 3.3082599437808913],0.3453054395661349,False,True,1.0061347306705561,2,59.99785047027138,814.53,in_progress,0.0,0
200,12.0,-0.37450297685002154,-2.0379070095968776,170.43183364219402,30.0,2.7380383995088104,[30.0 2.7380383995088104],0.35690551467803994,False,True,1.203759778646357,2,59.99785047027138,814.584,in_progress,0.0,0
200,13.0,-0.48070716701478455,-2.0582255038480204,178.87350621790452,30.0,2.616879536473505,[30.0 2.616879536473505],0.38535593049318084,False,True,1.3807798492282277,3,59.99785047027138,814.656,in_progress,0.0,0
200,14.0,-0.6043330854211877,-2.098886494668896,-170.66016906645737,-30.0,1.0274189838010626,[-30.0 1.0274189838010626],0.3808720011052801,False,True,1.5869666712720003,3,59.99785047027138,814.728,in_progress,0.0,0
200,15.0,-0.7447921726637806,-2.161173927656081,-156.96053055640286,-10.446946821146707,4.0,[-10.446946821146707 4.0],0.518982503331498,False,True,1.820991239759642,3,59.99785047027138,814.802,in_progress,0.0,0
200,16.0,-0.8554117442270789,-2.205580078903079,-149.32806845828748,-16.49262911043519,4.0,[-16.49262911043519 4.0],0.4359769250248534,False,True,2.005305120514748,4,59.99785047027138,814.857,in_progress,0.0,0
200,17.0,-0.9573964349406194,-2.248556600317651,-144.93888236363287,2.1969095922471027,1.9784119991221798,[2.1969095922471027 1.9784119991221798],0.565578688394237,False,True,2.1753026476701423,4,59.99785047027138,814.924,in_progress,0.0,0
200,18.0,-1.087639896821092,-2.3153513043987877,-140.79872879921913,-30.0,0.5,[-30.0 0.5],0.4376759276084836,False,True,2.392359788423817,5,59.99785047027138,814.994,in_progress,0.0,0
200,19.0,-1.2085050193054254,-2.3804611741033885,-138.46623463287892,-30.0,4.0,[-30.0 4.0],0.4565064038885475,False,True,2.5937863857303833,5,59.99785047027138,815.05,in_progress,0.0,0
200,20.0,-1.299607602018083,-2.4244920040637212,-141.85382411644218,0.22213597721630762,2.235640024460767,[0.22213597721630762 2.235640024460767],0.5825631984105633,False,True,2.7460891507568634,5,59.99785047027138,815.127,in_progress,0.0,0
200,21.0,-1.426877510287609,-2.477533933866576,-149.2293527342562,30.0,1.2986169137273942,[30.0 1.2986169137273942],0.4410548862301852,False,True,2.9582949686170954,6,59.99785047027138,815.191,in_progress,0.0,0
200,22.0,-1.538611037317371,-2.536757377956153,-152.04506385597114,-30.0,4.0,[-30.0 4.0],0.45391840171683334,False,True,3.1446154335804715,6,59.99785047027138,815.251,in_progress,0.0,0
200,23.0,-1.6394780768880253,-2.592590625893537,-152.23016524173968,30.0,4.0,[30.0 4.0],0.001,False,False,3.312454372150457,6,59.99785047027138,815.328,in_progress,0.0,0
200,24.0,-1.7834802968851022,-2.6769744804518725,-150.40555882118937,30.0,4.0,[30.0 4.0],0.001,False,False,3.5525233675438037,7,59.99785047027138,815.394,in_progress,0.0,0
200,25.0,-1.8856226103921747,-2.765810003278307,-144.63455860924017,30.0,4.0,[30.0 4.0],0.001,False,False,3.7216409393875076,7,59.99785047027138,815.457,in_progress,0.0,0
200,26.0,-1.986542109220211,-2.8839505328633623,-135.81833395663912,18.55168976329255,0.5,[18.55168976329255 0.5],0.001,True,False,3.8896891322743348,7,59.99785047027138,815.523,off_track,0.0,0
201,1.0,-2.792138043039223,-2.1727586403151564,-179.9779680648018,-17.651095433169214,1.1946285125713265,[-17.651095433169214 1.1946285125713265],0.0,False,True,0.23334186995227144,10,59.99785047027138,815.66,prepare,0.0,0
201,2.0,-2.792137936952898,-2.172758291705554,-179.97827537860493,-30.0,2.204473088445934,[-30.0 2.204473088445934],0.001,False,True,0.23334169291509832,10,59.99785047027138,815.723,in_progress,0.0,0
201,3.0,-2.7941817394023225,-2.172979855331683,-179.87209242322254,12.734840275223277,2.3091935795463328,[12.734840275223277 2.3091935795463328],0.001,False,True,0.23674829214476792,10,59.99785047027138,815.787,in_progress,0.0,0
201,4.0,-2.8063727281607,-2.173577342388654,-179.59234441270533,-30.0,2.7893932284723535,[-30.0 2.7893932284723535],0.001,False,True,0.2570677108128784,10,59.99785047027138,815.863,in_progress,0.0,0
201,5.0,-2.836757055991886,-2.172148537979994,-179.94688225598605,-13.511859647947233,0.9809380368487737,[-13.511859647947233 0.9809380368487737],0.001,False,True,0.30770814229553956,10,59.99785047027138,815.93,in_progress,0.0,0
201,6.0,-2.871708455743378,-2.1624613371002295,177.60972076925475,-13.875509136553319,0.5,[-13.875509136553319 0.5],0.001,False,True,0.36594087042724627,10,59.99785047027138,815.997,in_progress,0.0,0
201,7.0,-2.9165677135017063,-2.149229747396276,174.94759394090283,1.3682769731853028,4.0,[1.3682769731853028 4.0],0.001,False,True,0.44067935449079165,10,59.99785047027138,816.062,in_progress,0.0,0
201,8.0,-2.965906388736312,-2.1341163825525906,172.5174276950399,30.0,0.5,[30.0 0.5],0.001,False,True,0.522879591568036,10,59.99785047027138,816.129,in_progress,0.0,0
201,9.0,-3.015896725895318,-2.125637752745531,171.21300166825534,-13.570539729097543,1.6357856444392223,[-13.570539729097543 1.6357856444392223],0.001,False,True,0.6061807905911196,11,59.99785047027138,816.193,in_progress,0.0,0
