episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,0.2077539016275815,-2.1729671746462484,179.98651896576612,10.180158453993506,0.6424263565796501,[10.180158453993506 0.6424263565796501],0.0,False,True,0.23334169212292205,0,59.99785047027138,5.926,prepare,0.0,0
0,2.0,0.20775390125025375,-2.1729670335018363,179.9865113432484,-16.489740686721284,3.894636106262036,[-16.489740686721284 3.894636106262036],0.001,False,True,0.23334169280722217,0,59.99785047027138,5.992,in_progress,0.0,0
0,3.0,0.20163557122194015,-2.173692373979352,-179.64429894978903,-30.0,2.1153885945035995,[-30.0 2.1153885945035995],0.001,False,True,0.2435389898815826,0,59.99785047027138,6.056,in_progress,0.0,0
0,4.0,0.1810291773037356,-2.16320172279835,178.27956310500738,30.0,4.0,[30.0 4.0],0.001,False,True,0.277888326721884,1,59.99785047027138,6.126,in_progress,0.0,0
0,5.0,0.1472230303485163,-2.1499469774102646,175.8701458668899,5.67015968555495,0.5,[5.67015968555495 0.5],0.001,False,True,0.3342391244058596,1,59.99785047027138,6.192,in_progress,0.0,0
0,6.0,0.10593348578146158,-2.1501359977962062,176.60169121569317,-2.6863996166089805,2.330290919456114,[-2.6863996166089805 2.330290919456114],0.001,False,True,0.40305742137285683,1,59.99785047027138,6.251,in_progress,0.0,0
0,7.0,0.06222277072929017,-2.1523093104547484,177.71629925566918,30.0,4.0,[30.0 4.0],0.001,False,True,0.4759103681226468,1,59.99785047027138,6.318,in_progress,0.0,0
0,8.0,0.003482644426009901,-2.1632927004218474,-178.8220252497766,-30.0,3.4176838973820094,[-30.0 3.4176838973820094],0.001,False,True,0.5737964677033048,1,59.99785047027138,6.388,in_progress,0.0,0
0,9.0,-0.06494497241183522,-2.17872576718146,-175.75307781583294,5.288751854722896,1.7380717645732464,[5.288751854722896 1.7380717645732464],0.001,False,True,0.6878618091592895,1,59.99785047027138,6.453,in_progress,0.0,0
0,10.0,-0.1392345480487585,-2.18432533981511,-175.37636107797618,0.09321436153298635,2.7974371710720347,[0.09321436153298635 2.7974371710720347],0.001,False,True,0.8116877149814251,2,59.99785047027138,6.517,in_progress,0.0,0
0,11.0,-0.22736889679237815,-2.200960483748818,-173.2239626887648,-30.0,2.6971407216577274,[-30.0 2.6971407216577274],0.001,False,True,0.958599968183345,2,59.99785047027138,6.595,in_progress,0.0,0
0,12.0,-0.35465073251376544,-2.2109833413674385,-174.42576619196586,30.0,2.366098118582544,[30.0 2.366098118582544],0.3471121453401804,False,True,1.1707290082561086,2,59.99785047027138,6.651,in_progress,0.0,0
0,13.0,-0.4583699167645304,-2.216705073800965,-175.5398016188022,-3.3884546689759567,1.1878638034331286,[-3.3884546689759567 1.1878638034331286],0.4261139057822695,False,True,1.3436024056197686,3,59.99785047027138,6.725,in_progress,0.0,0
0,14.0,-0.572157144415266,-2.2351614579037444,-173.4042225358278,-30.0,3.0335744755995426,[-30.0 3.0335744755995426],0.4783773402855941,False,True,1.5332607060435706,3,59.99785047027138,6.793,in_progress,0.0,0
0,15.0,-0.6920813744345999,-2.2463508005679005,-174.08931686456907,-30.0,4.0,[-30.0 4.0],0.39512955180097076,False,True,1.7330243500042575,3,59.99785047027138,6.857,in_progress,0.0,0
0,16.0,-0.8096370752876485,-2.239953797652958,-178.1209303761366,-13.20704047679325,0.964902492338966,[-13.20704047679325 0.964902492338966],0.5242248560525063,False,True,1.9289659205395253,4,59.99785047027138,6.925,in_progress,0.0,0
0,17.0,-0.9409778145567249,-2.219801495969446,175.7626546116459,-16.050688524030555,2.895455709842938,[-16.050688524030555 2.895455709842938],0.536127628949631,False,True,2.1479472313687142,4,59.99785047027138,6.982,in_progress,0.0,0
0,18.0,-1.0502955428557479,-2.1965772294077532,172.5495979216859,23.703269745183107,2.214624185500034,[23.703269745183107 2.214624185500034],0.5115555266145588,False,True,2.3301579894698445,4,59.99785047027138,7.055,in_progress,0.0,0
0,19.0,-1.1803887426854116,-2.175061826301852,170.92561721161562,26.349938363229064,1.193744280303033,[26.349938363229064 1.193744280303033],0.48902307515009097,False,True,2.5469951830733906,5,59.99785047027138,7.119,in_progress,0.0,0
0,20.0,-1.2927620512931064,-2.1681909005020654,173.09473289632578,26.92202276396143,0.6655036783800372,[26.92202276396143 0.6655036783800372],0.5062331994629099,False,True,2.7342842563583094,5,59.99785047027138,7.183,in_progress,0.0,0
0,21.0,-1.397341311386495,-2.169978997991854,176.16297098623812,19.459935863738444,3.017472899399941,[19.459935863738444 3.017472899399941],0.6764856042068614,False,True,2.9085919505454485,6,59.99785047027138,7.256,in_progress,0.0,0
0,22.0,-1.4954912369818771,-2.1778076379013847,179.21912767784053,-30.0,4.0,[-30.0 4.0],0.5321572610235727,False,True,3.0721930229774537,6,59.99785047027138,7.326,in_progress,0.0,0
0,23.0,-1.6124100026069677,-2.182531801575365,-179.39638271284585,30.0,2.2523882762812004,[30.0 2.2523882762812004],0.603753370342284,False,True,3.267063692328376,6,59.99785047027138,7.384,in_progress,0.0,0
0,24.0,-1.7269495149058909,-2.1778111220378906,179.17020284047626,-30.0,3.4853927865933727,[-30.0 3.4853927865933727],0.7336421790886404,False,True,3.4579665303951748,7,59.99785047027138,7.452,in_progress,0.0,0
