episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,0.20775391703633125,-2.1729832446539312,179.99365128389283,18.442363549452566,3.6037921652531955,[18.442363549452566 3.6037921652531955],0.0,False,True,0.23334166013329613,0,59.99785047027138,169.732,prepare,0.0,0
60,2.0,0.20775390119101353,-2.1729670099369005,179.9865076096849,1.9550942625744305,2.0533964029953427,[1.9550942625744305 2.0533964029953427],0.9100294539716255,False,True,0.23334169291509746,0,59.99785047027138,169.804,in_progress,0.0,0
60,3.0,0.2010702059932007,-2.1723076094022926,179.76656218286973,30.0,2.211554416788288,[30.0 2.211554416788288],0.7185351150722501,False,True,0.24448184250398566,0,59.99785047027138,169.865,in_progress,0.0,0
60,4.0,0.18225088699444714,-2.175488487747564,-179.54003560292207,-28.76758122926435,4.0,[-28.76758122926435 4.0],1.1321286830990887,False,True,0.27584724855623155,1,59.99785047027138,169.937,in_progress,0.0,0
60,5.0,0.15054611484200353,-2.179453671944441,-179.0215051223405,30.0,4.0,[30.0 4.0],1.133547723804937,False,True,0.3286888708426837,1,59.99785047027138,170.001,in_progress,0.0,0
60,6.0,0.10398341960458388,-2.183696232437589,-178.05598735714733,6.720455147761079,2.405485734666419,[6.720455147761079 2.405485734666419],0.9549748337036973,False,True,0.40629447590208995,1,59.99785047027138,170.064,in_progress,0.0,0
60,7.0,0.04644909259062549,-2.196875345586199,-175.44119540916222,-11.351349175010657,4.0,[-11.351349175010657 4.0],1.4561134733213505,False,True,0.5021832810222557,1,59.99785047027138,170.132,in_progress,0.0,0
60,8.0,-0.031795182242320225,-2.207433686015488,-174.55038259105694,30.0,3.6431352458378283,[30.0 3.6431352458378283],1.107163446120258,False,True,0.6326385519542913,1,59.99785047027138,170.198,in_progress,0.0,0
60,9.0,-0.11134045900306777,-2.2199633319721515,-173.43669524818048,30.0,4.0,[30.0 4.0],1.2171176558812276,False,True,0.7652311186941293,1,59.99785047027138,170.266,in_progress,0.0,0
60,10.0,-0.1996732960465252,-2.255334265236011,-167.88915884163126,-14.537268769232622,0.5,[-14.537268769232622 0.5],0.5033835396698635,False,True,0.9124927080677229,2,59.99785047027138,170.371,in_progress,0.0,0
