episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,0.20775413348443414,-2.1729733820625676,179.98803686961676,28.39416191523997,2.6028641346975583,[28.39416191523997 2.6028641346975583],0.0,False,True,0.2333413032442188,0,59.99785047027138,740.143,prepare,0.0,0
200,2.0,0.207753901190827,-2.1729670099369005,179.9865076096849,30.0,0.5,[30.0 0.5],0.35520842645841816,False,True,0.23334169291509746,0,59.99785047027138,740.202,in_progress,0.0,0
200,3.0,0.2056829418977892,-2.172394149153076,179.74316271670014,27.018898827554075,0.5,[27.018898827554075 0.5],0.30185751563054564,False,True,0.23679364014393958,0,59.99785047027138,740.268,in_progress,0.0,0
200,4.0,0.1950980125934905,-2.176710725828812,-179.17727014080702,-14.316001165828443,2.9422930395685394,[-14.316001165828443 2.9422930395685394],1.0811465303956929,False,True,0.2544341263142706,0,59.99785047027138,740.337,in_progress,0.0,0
200,5.0,0.1699592058549241,-2.184284767777504,-177.71370561012606,-0.9815032041220206,2.800151298907055,[-0.9815032041220206 2.800151298907055],1.035623628377437,False,True,0.2963306647050309,1,59.99785047027138,740.409,in_progress,0.0,0
200,6.0,0.13386540952561657,-2.1854775121010412,-177.8303384897261,-4.243731664099258,3.0430563389104233,[-4.243731664099258 3.0430563389104233],1.1176432563612486,False,True,0.3564886773176248,1,59.99785047027138,740.474,in_progress,0.0,0
200,7.0,0.08532050968101978,-2.184633238860131,-178.49552700677248,30.0,2.460745536120988,[30.0 2.460745536120988],0.7690381578537555,False,True,0.43740007153117244,1,59.99785047027138,740.543,in_progress,0.0,0
200,8.0,0.015577407155648787,-2.1939869402971572,-176.79718781729017,-30.0,0.5,[-30.0 0.5],0.3237498741939737,False,True,0.5536681363966679,1,59.99785047027138,740.601,in_progress,0.0,0
200,9.0,-0.03817195743344062,-2.2059439828366227,-174.32178243960254,18.261198782874935,0.743938969911961,[18.261198782874935 0.743938969911961],0.39468253312956325,False,True,0.6432654177103947,1,59.99785047027138,740.67,in_progress,0.0,0
200,10.0,-0.10002138195363644,-2.2230485872155494,-171.63461678314042,30.0,3.838378556293827,[30.0 3.838378556293827],1.1524493435939382,False,True,0.7463683658795828,1,59.99785047027138,740.736,in_progress,0.0,0
200,11.0,-0.158264235855619,-2.249832138892336,-167.46697014042041,28.21499850930529,1.205563859590897,[28.21499850930529 1.205563859590897],0.5322546031582179,False,True,0.8434697113069539,2,59.99785047027138,740.811,in_progress,0.0,0
200,12.0,-0.22102742937114905,-2.2957319548616404,-160.4408872241433,-30.0,2.2024002387853856,[-30.0 2.2024002387853856],0.7187876406052132,False,True,0.9481241111275112,2,59.99785047027138,740.875,in_progress,0.0,0
200,13.0,-0.2925520453927311,-2.3455789122218618,-155.32590716407933,-30.0,4.0,[-30.0 4.0],1.1282170195549666,False,True,1.0672721971036632,2,59.99785047027138,740.939,in_progress,0.0,0
200,14.0,-0.3873079011496774,-2.3835181753225383,-156.46467739272606,-30.0,4.0,[-30.0 4.0],1.1495477135907215,False,True,1.2252168799578242,2,59.99785047027138,741.003,in_progress,0.0,0
200,15.0,-0.48049191629514254,-2.3987320473781164,-161.73409491328832,-22.228490241951103,3.553673425780918,[-22.228490241951103 3.553673425780918],1.0703397986068477,False,True,1.3805341862920841,3,59.99785047027138,741.082,in_progress,0.0,0
200,16.0,-0.6024403269313459,-2.397432823766195,-170.4599466608661,-30.0,4.0,[-30.0 4.0],1.1955658651721455,False,True,1.5834178594824297,3,59.99785047027138,741.139,in_progress,0.0,0
200,17.0,-0.7334901052710703,-2.375452036879702,179.3817509128364,-30.0,2.204848920566033,[-30.0 2.204848920566033],0.8286234864262192,False,True,1.8018709295543274,3,59.99785047027138,741.208,in_progress,0.0,0
200,18.0,-0.8748270010758845,-2.3319411227956977,168.2429515293271,8.640417503067816,0.5165992130845036,[8.640417503067816 0.5165992130845036],0.6080084567619469,False,True,2.037498225572028,4,59.99785047027138,741.279,in_progress,0.0,0
200,19.0,-0.9767849750095162,-2.294528203984295,160.10157264162856,30.0,1.406636365917938,[30.0 1.406636365917938],0.6979979809252387,False,True,2.2076021614959784,4,59.99785047027138,741.337,in_progress,0.0,0
200,20.0,-1.0785552068945325,-2.2654864722382095,154.94028035847396,-30.0,3.2797164105718126,[-30.0 3.2797164105718126],1.1249884042291354,False,True,2.3772353176122527,5,59.99785047027138,741.413,in_progress,0.0,0
200,21.0,-1.210156615057445,-2.221205007768524,152.23039880112648,17.12615105973976,0.5,[17.12615105973976 0.5],0.5845542977999488,False,True,2.5965941442070317,5,59.99785047027138,741.461,in_progress,0.0,0
200,22.0,-1.3174555637508532,-2.1786938833616385,151.17688912645244,30.0,1.0454415136209072,[30.0 1.0454415136209072],0.7316635168006833,False,True,2.775457763862528,5,59.99785047027138,741.545,in_progress,0.0,0
200,23.0,-1.4178102189846624,-2.1471999674991413,154.40976586629367,-6.743164088031147,3.124104071595017,[-6.743164088031147 3.124104071595017],1.5551925256178865,False,True,2.942672876854197,6,59.99785047027138,741.608,in_progress,0.0,0
200,24.0,-1.513391274440798,-2.1178673958678016,157.37909608991424,30.0,0.5,[30.0 0.5],0.6262357987843686,False,True,3.101935041570886,6,59.99785047027138,741.665,in_progress,0.0,0
200,25.0,-1.612839480382859,-2.0847764921725465,158.92790706318578,-14.603066466359824,0.5,[-14.603066466359824 0.5],0.7985155101012064,False,True,3.267713810587475,6,59.99785047027138,741.735,in_progress,0.0,0
200,26.0,-1.6974246893253662,-2.061627404771558,161.39873107570136,-6.853429233960199,0.5,[-6.853429233960199 0.5],0.7415936032474579,False,True,3.4086786390138695,6,59.99785047027138,741.803,in_progress,0.0,0
200,27.0,-1.7673257732675367,-2.033823988787283,160.4060196754965,20.971344671682665,3.83517206817337,[20.971344671682665 3.83517206817337],1.331217942590529,False,True,3.5251659226722243,7,59.99785047027138,741.872,in_progress,0.0,0
200,28.0,-1.8491381080464302,-1.998881900479887,159.28402645604794,30.0,0.5303756549251646,[30.0 0.5303756549251646],0.6111115650983918,False,True,3.661501202612566,7,59.99785047027138,741.937,in_progress,0.0,0
200,29.0,-1.9183989488565427,-1.9872689005338746,162.29888071389345,-9.251059364114091,1.3600076950191788,[-9.251059364114091 1.3600076950191788],0.9972573367032983,False,True,3.7773043671092363,7,59.99785047027138,742.004,in_progress,0.0,0
200,30.0,-1.9869937110333067,-1.975995678650579,164.58634233739087,23.716376372123662,2.3589689728284275,[23.716376372123662 2.3589689728284275],1.02162345199433,False,True,3.891648006277309,7,59.99785047027138,742.074,in_progress,0.0,0
200,31.0,-2.08310434674627,-1.9578033514475424,166.4074295130821,18.282992617964553,2.080954864419967,[18.282992617964553 2.080954864419967],0.970370645409242,False,True,4.051862254836752,8,59.99785047027138,742.136,in_progress,0.0,0
200,32.0,-2.180799912613801,-1.957703645059838,171.38062543771116,-30.0,1.4448251833345795,[-30.0 1.4448251833345795],0.8404836102478908,False,True,4.21469411221196,8,59.99785047027138,742.204,in_progress,0.0,0
200,33.0,-2.2786993361598586,-1.9578696102514093,175.169269152998,20.530140476657365,1.2480100132354668,[20.530140476657365 1.2480100132354668],0.8071345090140346,False,True,4.378012187494169,8,59.99785047027138,742.268,in_progress,0.0,0
200,34.0,-2.3876937147439214,-1.9556205192165579,176.86686059875666,7.683929655320313,3.0001941613915504,[7.683929655320313 3.0001941613915504],1.5057485374365709,False,True,4.559680384093071,9,59.99785047027138,742.338,in_progress,0.0,0
200,35.0,-2.497067790749541,-1.963975636846026,179.85635014233264,30.0,4.0,[30.0 4.0],1.436389985831057,False,True,4.741960106514688,9,59.99785047027138,742.407,in_progress,0.0,0
200,36.0,-2.6019258137869214,-1.985781051391633,-175.24405731978297,-17.49293641190983,2.562977081789889,[-17.49293641190983 2.562977081789889],1.1309443474634209,False,True,4.916191989310419,9,59.99785047027138,742.471,in_progress,0.0,0
200,37.0,-2.734342826681605,-2.022885826468903,-169.43303716663831,30.0,0.986133559421846,[30.0 0.986133559421846],0.7998544338146941,False,True,5.136918350693817,10,59.99785047027138,742.536,in_progress,0.0,0
200,38.0,-2.867752116934989,-2.0472276820748476,-169.23391372258143,30.0,3.366465441152084,[30.0 3.366465441152084],1.3391914515485115,False,True,5.359089330878572,10,59.99785047027138,742.603,in_progress,0.0,0
200,39.0,-2.980260094054783,-2.07473741496457,-167.95404974000817,-30.0,2.0519982570679596,[-30.0 2.0519982570679596],1.0615733855738465,False,True,5.546670627444503,11,59.99785047027138,742.665,in_progress,0.0,0
200,40.0,-3.111629435588093,-2.1141144792853797,-165.81094328191304,-30.0,0.5,[-30.0 0.5],0.8017606583692031,False,True,5.765715138848459,11,59.99785047027138,742.745,in_progress,0.0,0
200,41.0,-3.2238492420841243,-2.1339609885316415,-167.58563449598577,-27.118078079649298,2.4195963446616306,[-27.118078079649298 2.4195963446616306],1.2746266963894028,False,True,5.952775754527303,11,59.99785047027138,742.8,in_progress,0.0,0
200,42.0,-3.33755927827568,-2.1483969875125104,-169.78453906293217,-17.458671422141464,3.3997262632064547,[-17.458671422141464 3.3997262632064547],1.5221605322045582,False,True,6.142339775183127,12,59.99785047027138,742.882,in_progress,0.0,0
200,43.0,-3.487327202783999,-2.1499496362404025,-174.90241457908533,-19.1688385798005,0.5,[-19.1688385798005 0.5],0.8452035236726151,False,True,6.392018237499012,12,59.99785047027138,742.933,in_progress,0.0,0
200,44.0,-3.598391391054818,-2.1349794596954954,179.1891840812285,19.23115550568985,0.5,[19.23115550568985 0.5],0.856637710356613,False,True,6.57712241389833,13,59.99785047027138,743.001,in_progress,0.0,0
200,45.0,-3.7127484474485297,-2.1180315982114712,173.97789594013972,-23.277359649324783,2.1318643126393177,[-23.277359649324783 2.1318643126393177],1.2602154149888003,False,True,6.767713655256827,13,59.99785047027138,743.069,in_progress,0.0,0
200,46.0,-3.835020162957471,-2.0958151350551755,170.73773094365222,30.0,0.5,[30.0 0.5],0.8817506642113536,False,True,6.970849146793929,13,59.99785047027138,743.139,in_progress,0.0,0
200,47.0,-3.9450450325508672,-2.065596823986544,167.57233312289338,30.0,1.4369892688033048,[30.0 1.4369892688033048],1.0243797004772792,False,True,7.153960215561134,14,59.99785047027138,743.206,in_progress,0.0,0
200,48.0,-4.0397934067373,-2.049834775012037,168.52316986102647,30.0,3.7827717680844524,[30.0 3.7827717680844524],1.547864795093178,False,True,7.311737969060743,14,59.99785047027138,743.273,in_progress,0.0,0
200,49.0,-4.1505290495289,-2.04376688979043,171.98929698402208,-15.088813270644458,2.123293431729122,[-15.088813270644458 2.123293431729122],1.1924411899099725,False,True,7.492940443487249,14,59.99785047027138,743.346,in_progress,0.0,0
200,50.0,-4.279603932447178,-2.046491699951626,176.8449579006855,-5.0754193270041945,1.7562946923486313,[-5.0754193270041945 1.7562946923486313],1.4056884429239391,False,True,7.70812080735976,15,59.99785047027138,743.399,in_progress,0.0,0
200,51.0,-4.398997110961771,-2.032376039719356,175.4500515539941,29.392505352706827,1.785100514870543,[29.392505352706827 1.785100514870543],1.1423350634234832,False,True,7.909876909071045,15,59.99785047027138,743.471,in_progress,0.0,0
200,52.0,-4.510905359657585,-2.0204900588738397,174.90205057146713,-30.0,3.4893524879037177,[-30.0 3.4893524879037177],1.527177616028414,False,True,8.096251737841628,16,59.99785047027138,743.537,in_progress,0.0,0
200,53.0,-4.639783323982363,-2.0086489743067175,174.12824947468886,-18.2532195681774,0.5,[-18.2532195681774 0.5],0.8844198377758009,False,True,8.337055669835177,16,59.99785047027138,743.604,in_progress,0.0,0
200,54.0,-4.779309815093908,-1.9671818735452888,167.3237795104566,-7.153843676551016,1.5981017436164606,[-7.153843676551016 1.5981017436164606],1.425549479464092,False,True,8.574534782344045,17,59.99785047027138,743.676,in_progress,0.0,0
200,55.0,-4.872638232016677,-1.9320456246016016,163.99110840721607,-30.0,1.8728118578305055,[-30.0 1.8728118578305055],1.100420819486464,False,True,8.760360578349207,18,59.99785047027138,743.736,in_progress,0.0,0
200,56.0,-4.9688846372159965,-1.8828777759308624,159.50575722269846,10.510424213142798,2.289394013028204,[10.510424213142798 2.289394013028204],1.4889791149787748,False,True,8.93127262703218,19,59.99785047027138,743.802,in_progress,0.0,0
200,57.0,-5.080613131515353,-1.8245216182322204,156.3685446766971,-5.018698760939877,0.5,[-5.018698760939877 0.5],1.0576582114779085,False,True,9.168504451816728,20,59.99785047027138,743.868,in_progress,0.0,0
200,58.0,-5.183525224819781,-1.7750575835764948,155.28598081427526,-30.0,2.215680495746481,[-30.0 2.215680495746481],1.1992173901849579,False,True,9.371595834265555,21,59.99785047027138,743.946,in_progress,0.0,0
200,59.0,-5.284936696025949,-1.7163910753054428,152.8434310016983,5.425830554710544,3.7257148640872377,[5.425830554710544 3.7257148640872377],1.8970199308973479,False,True,9.655912148755384,22,59.99785047027138,744.006,in_progress,0.0,0
