episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,0.2077541608771869,-2.1729631674644576,179.98688799003955,22.21557170747584,2.563811436077821,[22.21557170747584 2.563811436077821],0.0,False,True,0.23334126159727545,0,59.99785047027138,486.274,prepare,0.0,0
140,2.0,0.20775390119090695,-2.1729670099369005,179.9865076096849,30.0,1.1094211589504424,[30.0 1.1094211589504424],0.5014695046065243,False,True,0.23334169291509746,0,59.99785047027138,486.339,in_progress,0.0,0
140,3.0,0.2014545904136702,-2.174930860809455,-179.7028495256722,13.723899680615567,4.0,[13.723899680615567 4.0],1.4340865432935126,False,True,0.24384014926407557,0,59.99785047027138,486.402,in_progress,0.0,0
140,4.0,0.18126025475447788,-2.179731613157567,-178.81573915719926,-25.514544043506802,0.5,[-25.514544043506802 0.5],0.2931579383062696,False,True,0.27749669600363713,1,59.99785047027138,486.468,in_progress,0.0,0
140,5.0,0.1519891761157007,-2.1798100325105345,-178.60512303630213,-25.329764756241765,2.1017464270127553,[-25.329764756241765 2.1017464270127553],0.6766968530554361,False,True,0.32628354275071003,1,59.99785047027138,486.536,in_progress,0.0,0
140,6.0,0.11312792192690169,-2.168701819431956,178.57426077253015,-26.945760482494162,4.0,[-26.945760482494162 4.0],1.1396636677329377,False,True,0.3910589782744291,1,59.99785047027138,486.605,in_progress,0.0,0
140,7.0,0.07364544484556271,-2.1505149304985127,174.49728750493142,-11.552962725867566,2.9910180798284918,[-11.552962725867566 2.9910180798284918],1.1303104502918466,False,True,0.4568726006731358,1,59.99785047027138,486.668,in_progress,0.0,0
140,8.0,0.0038161228497157196,-2.1165502353810948,168.4418653530473,28.798357096725304,2.391312976237744,[28.798357096725304 2.391312976237744],0.7848506792554336,False,True,0.5731944699955842,1,59.99785047027138,486.739,in_progress,0.0,0
140,9.0,-0.06815463845052441,-2.0955102933434326,166.96810564349155,8.331372132846596,1.306644305209634,[8.331372132846596 1.306644305209634],0.6831075674177706,False,True,0.6931292282259057,1,59.99785047027138,486.8,in_progress,0.0,0
140,10.0,-0.1381117405449615,-2.0889641398365426,169.0738420538938,-14.363909882691205,1.381776694664402,[-14.363909882691205 1.381776694664402],0.7281162896255096,False,True,0.8097220876732579,2,59.99785047027138,486.867,in_progress,0.0,0
140,11.0,-0.22509867374185988,-2.0815428642139056,171.0335679510067,30.0,0.5,[30.0 0.5],0.3620403106082688,False,True,0.9546981462434421,2,59.99785047027138,486.941,in_progress,0.0,0
140,12.0,-0.307034142016653,-2.0701830922417424,171.3210809625997,12.666804322109193,0.5,[12.666804322109193 0.5],0.4745494950477128,False,True,1.0913184148493815,2,59.99785047027138,486.999,in_progress,0.0,0
140,13.0,-0.3706855495715905,-2.0671962873799323,172.84150792207294,24.775457361357233,1.6233082073031164,[24.775457361357233 1.6233082073031164],0.6356104390664611,False,True,1.1974069006255699,2,59.99785047027138,487.074,in_progress,0.0,0
140,14.0,-0.45017420487008775,-2.071361714630579,175.99563317346457,30.0,2.7751628054167496,[30.0 2.7751628054167496],0.9031125236134931,False,True,1.329894120099128,3,59.99785047027138,487.134,in_progress,0.0,0
140,15.0,-0.540903302201197,-2.0935312957444836,-177.7155233898758,1.3145876221412145,1.9677906423758114,[1.3145876221412145 1.9677906423758114],1.0124569799878722,False,True,1.4811220606144866,3,59.99785047027138,487.209,in_progress,0.0,0
140,16.0,-0.6402078532514779,-2.121710103144217,-172.60860211070283,-30.0,3.8359796682780116,[-30.0 3.8359796682780116],1.2786535838506978,False,True,1.646729945586465,3,59.99785047027138,487.269,in_progress,0.0,0
140,17.0,-0.748913088922997,-2.134587809633908,-173.15449237653166,-24.902991249079225,2.515422518196641,[-24.902991249079225 2.515422518196641],0.9839035171497259,False,True,1.8278947729929422,3,59.99785047027138,487.347,in_progress,0.0,0
140,18.0,-0.8766741079107846,-2.127480968982004,-177.8360078594617,2.1042220461099745,3.3070417039076263,[2.1042220461099745 3.3070417039076263],1.5012500683448435,False,True,2.0408467481600336,4,59.99785047027138,487.401,in_progress,0.0,0
140,19.0,-0.9855776089050524,-2.106633700975893,176.50509394311396,-14.621412503526246,2.841710070538878,[-14.621412503526246 2.841710070538878],1.3858702931996192,False,True,2.222321966824816,4,59.99785047027138,487.469,in_progress,0.0,0
140,20.0,-1.124584110235348,-2.059560648193178,167.52977195779764,-30.0,1.7685433685765664,[-30.0 1.7685433685765664],0.8055624749983846,False,True,2.454024021364292,5,59.99785047027138,487.535,in_progress,0.0,0
140,21.0,-1.24631854422992,-2.0060868951127353,159.93379868807472,-14.610436028060647,2.245756301215247,[-14.610436028060647 2.245756301215247],1.1621912497453555,False,True,2.656625692249572,5,59.99785047027138,487.602,in_progress,0.0,0
140,22.0,-1.3749097643999686,-1.9365504906223683,152.90739851544822,25.08982073818199,2.0713425403866603,[25.08982073818199 2.0713425403866603],0.8286687064505579,False,True,2.8708447477663235,5,59.99785047027138,487.667,in_progress,0.0,0
140,23.0,-1.4840373063258487,-1.8723487598280424,148.87715424204677,30.0,3.8257453755752064,[30.0 3.8257453755752064],1.1925174736031665,False,True,3.052631417772322,6,59.99785047027138,487.735,in_progress,0.0,0
140,24.0,-1.614483130624634,-1.8109466420496803,150.21981323843633,30.0,0.5,[30.0 0.5],0.5447566218296779,False,True,3.2702692781593963,6,59.99785047027138,487.803,in_progress,0.0,0
140,25.0,-1.7558184440404854,-1.7612951632776368,156.04470695722662,30.0,4.0,[30.0 4.0],0.23192236435421118,False,False,3.505803182098541,7,59.99785047027138,487.87,in_progress,0.0,0
140,26.0,-1.9054887187611897,-1.719340964808275,160.5457611300839,22.865568496037348,4.0,[22.865568496037348 4.0],0.24206251558587855,False,False,3.7561424832291497,7,59.99785047027138,487.928,in_progress,0.0,0
140,27.0,-2.0412507430803015,-1.6927809154345757,165.0802421178216,-0.8228038626986987,3.563612997318143,[-0.8228038626986987 3.563612997318143],0.3129072447486414,False,False,3.9824558422554355,8,59.99785047027138,488.004,in_progress,0.0,0
140,28.0,-2.204260150435127,-1.6645444640438578,168.84769471907737,30.0,3.3456943295785724,[30.0 3.3456943295785724],0.2611402651817066,False,False,4.254532410263759,8,59.99785047027138,488.067,in_progress,0.0,0
140,29.0,-2.3590424922171462,-1.6415733103244983,171.08572032512618,12.578698039973283,3.013965288869277,[12.578698039973283 3.013965288869277],0.338441867260519,False,False,4.512558230140253,9,59.99785047027138,488.133,in_progress,0.0,0
