episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,0.2077538793938351,-2.172965272228623,179.98536048814265,3.4990012858548454,1.054012398990112,[3.4990012858548454 1.054012398990112],0.0,False,True,0.23334172992693167,0,59.99785047027138,397.797,prepare,0.0,0
120,2.0,0.2077539011909336,-2.1729670099369005,179.9865076096849,-15.802384142846234,4.0,[-15.802384142846234 4.0],1.1952084264584182,False,True,0.23334169291509746,0,59.99785047027138,397.872,in_progress,0.0,0
120,3.0,0.20259070688944467,-2.1758737270643334,-179.25639418252405,-30.0,1.752817019421802,[-30.0 1.752817019421802],0.6064907539354105,False,True,0.24194618395075274,0,59.99785047027138,397.933,in_progress,0.0,0
120,4.0,0.18450779512229998,-2.1683418941156702,179.25662273116646,-30.0,1.5556324639420591,[-30.0 1.5556324639420591],0.5431349562722233,False,True,0.272088405330335,1,59.99785047027138,398.006,in_progress,0.0,0
120,5.0,0.14844865832681445,-2.148347706846867,174.58719397861628,4.387518500452302,3.5275328233715144,[4.387518500452302 3.5275328233715144],1.2775098443614479,False,True,0.33219696568180845,1,59.99785047027138,398.073,in_progress,0.0,0
120,6.0,0.10186123847977752,-2.1315274882996293,171.84409901218336,-6.772484459733981,4.0,[-6.772484459733981 4.0],1.4353721754863604,False,True,0.4098520468667966,1,59.99785047027138,398.14,in_progress,0.0,0
120,7.0,0.033410329940035566,-2.122071892981346,171.8786433086997,4.538704279033546,3.741437548562486,[4.538704279033546 3.741437548562486],1.38964305636969,False,True,0.5239446898057729,1,59.99785047027138,398.199,in_progress,0.0,0
120,8.0,-0.025205720113902735,-2.1139486683184763,171.91235250717543,7.233835029595909,2.0828826893330086,[7.233835029595909 2.0828826893330086],0.910783953509178,False,True,0.6215633624114685,1,59.99785047027138,398.264,in_progress,0.0,0
120,9.0,-0.1313281638940151,-2.1129737194686693,174.73249875707836,30.0,3.2563893791861274,[30.0 3.2563893791861274],1.0498091043403053,False,True,0.7984394444512938,2,59.99785047027138,398.334,in_progress,0.0,0
120,10.0,-0.23145279001438493,-2.1243261395324704,179.51637470570458,28.69100519979567,0.5,[28.69100519979567 0.5],0.41907709109360075,False,True,0.9653309865110353,2,59.99785047027138,398.402,in_progress,0.0,0
120,11.0,-0.340149244125469,-2.1570331878143323,-171.6567277199197,0.5196815157972665,1.9422775185643484,[0.5196815157972665 1.9422775185643484],0.9954380428144627,False,True,1.1465410756809953,2,59.99785047027138,398.475,in_progress,0.0,0
120,12.0,-0.446996824896787,-2.186681450280606,-166.52571290439974,13.62406818717124,1.7379589097635597,[13.62406818717124 1.7379589097635597],0.9676883124339994,False,True,1.3246366012703448,3,59.99785047027138,398.542,in_progress,0.0,0
120,13.0,-0.5514092601935479,-2.218369080652396,-164.08741961080727,-9.6413488670334,1.8955765522834394,[-9.6413488670334 1.8955765522834394],1.0439667463351034,False,True,1.4986740831308567,3,59.99785047027138,398.608,in_progress,0.0,0
120,14.0,-0.6743046523884703,-2.251431463209108,-164.42943210934996,-10.433377539166514,0.5,[-10.433377539166514 0.5],0.6610166162744224,False,True,1.7033887209147411,3,59.99785047027138,398.672,in_progress,0.0,0
120,15.0,-0.7786140668451833,-2.261074717169215,-168.42057208022953,-2.847761326451529,4.0,[-2.847761326451529 4.0],1.735010888908836,False,True,1.8772311891538112,4,59.99785047027138,398.744,in_progress,0.0,0
120,16.0,-0.8892186062619132,-2.263071729049159,-172.9128481779838,-21.584623390128833,2.0158024248034057,[-21.584623390128833 2.0158024248034057],0.9320034578633047,False,True,2.06157599850603,4,59.99785047027138,398.804,in_progress,0.0,0
120,17.0,-1.0048019873740435,-2.2492183919567097,-179.1364374242159,29.61218711718213,4.0,[29.61218711718213 4.0],1.4288974164414057,False,True,2.254314502122142,4,59.99785047027138,398.866,in_progress,0.0,0
120,18.0,-1.1257006983234823,-2.2321079834034028,176.6705009724565,-11.22235967646747,2.703190980699966,[-11.22235967646747 2.703190980699966],1.4236211238868508,False,True,2.4558254776076716,5,59.99785047027138,398.935,in_progress,0.0,0
120,19.0,-1.2697660661799963,-2.217365819302173,175.13989331793897,-30.0,1.8902490135804348,[-30.0 1.8902490135804348],0.9712979245255721,False,True,2.6960320899284773,5,59.99785047027138,399.008,in_progress,0.0,0
120,20.0,-1.4001433474581675,-2.190615871989258,171.9677022431702,-30.0,3.517406908285019,[-30.0 3.517406908285019],1.3835532328255198,False,True,2.9132939998918266,6,59.99785047027138,399.068,in_progress,0.0,0
