episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,1.0,0.20775351109164747,-2.1729754536319175,179.99013758653658,2.834280830247387,0.5,[2.834280830247387 0.5],0.0,False,True,0.23334233978945781,0,59.99785047027138,1143.674,prepare,0.0,0
260,2.0,0.20775390119074708,-2.1729670099369005,179.9865076096849,30.0,0.5609464916279641,[30.0 0.5609464916279641],0.36983558444912956,False,True,0.23334169291509746,0,59.99785047027138,1143.736,in_progress,0.0,0
260,3.0,0.20245217778111946,-2.175430441482737,-179.47232458705764,30.0,3.08028078384086,[30.0 3.08028078384086],0.9252595146233997,False,True,0.24217724804894963,0,59.99785047027138,1143.81,in_progress,0.0,0
260,4.0,0.18407552060412494,-2.1837338467906613,-177.6280055831202,28.548227634072248,4.0,[28.548227634072248 4.0],1.1302289768007316,False,True,0.2728028474370699,1,59.99785047027138,1143.875,in_progress,0.0,0
260,5.0,0.15270092189937637,-2.2017666833102334,-173.6666756360673,-3.6717655812007095,1.2823766273545902,[-3.6717655812007095 1.2823766273545902],0.5992714902805136,False,True,0.32508863950626754,1,59.99785047027138,1143.937,in_progress,0.0,0
260,6.0,0.10774106955344509,-2.2173977256394273,-170.9202956500008,-30.0,1.4671452789517714,[-30.0 1.4671452789517714],0.5358946912219653,False,True,0.400018274227233,1,59.99785047027138,1144.015,in_progress,0.0,0
260,7.0,0.04889769836325239,-2.2185676047348326,-172.88552062892455,-30.0,4.0,[-30.0 4.0],1.1632221933985825,False,True,0.49809361127103496,1,59.99785047027138,1144.065,in_progress,0.0,0
260,8.0,-0.011604543370404785,-2.209270539580096,-176.7045891156305,-30.0,2.432902852286143,[-30.0 2.432902852286143],0.8043243061733251,False,True,0.5989881022408988,1,59.99785047027138,1144.14,in_progress,0.0,0
260,9.0,-0.09071236634693083,-2.1801162787745874,175.78531739169665,-7.4042112867586525,3.8713603979704345,[-7.4042112867586525 3.8713603979704345],1.4683484750310427,False,True,0.7308103705712202,1,59.99785047027138,1144.201,in_progress,0.0,0
260,10.0,-0.1844199525359828,-2.1404558203196093,168.4739636241016,30.0,3.2024038350577655,[30.0 3.2024038350577655],1.043372035884973,False,True,0.8869560651943079,2,59.99785047027138,1144.276,in_progress,0.0,0
260,11.0,-0.29595640439029214,-2.1121355201783056,166.8949201054437,28.037405921789627,0.5,[28.037405921789627 0.5],0.42898621222096334,False,True,1.0728687924339004,2,59.99785047027138,1144.336,in_progress,0.0,0
