episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,0.20775389619522255,-2.1729673824227667,179.9864671667487,7.736603432708101,2.52769083653859,[7.736603432708101 2.52769083653859],0.0,False,True,0.23334170109562713,0,59.99785047027138,6.27,prepare,0.0,0
0,2.0,0.20775390119108014,-2.172967009936901,179.98650760968496,-30.0,4.0,[-30.0 4.0],1.1952084264584182,False,True,0.23334169291509746,0,59.99785047027138,6.335,in_progress,0.0,0
0,3.0,0.20021853876648665,-2.1746281877471842,-179.48461468216135,-30.0,0.5,[-30.0 0.5],0.3088515286186137,False,True,0.24590042788881988,0,59.99785047027138,6.399,in_progress,0.0,0
0,4.0,0.18474260400402667,-2.1653616334765413,179.2882672900314,30.0,2.33677709851154,[30.0 2.33677709851154],0.7303661885000365,False,True,0.2716982129122869,1,59.99785047027138,6.471,in_progress,0.0,0
0,5.0,0.1636391477173513,-2.162587503802138,178.96743592837157,-15.123935046568663,0.7516751481218744,[-15.123935046568663 0.7516751481218744],0.34243097322347216,False,True,0.3068729880193604,1,59.99785047027138,6.534,in_progress,0.0,0
0,6.0,0.13566873602303445,-2.1626110483095533,179.19040880497107,-30.0,1.3301628116082147,[-30.0 1.3301628116082147],0.4816433995683643,False,True,0.35349200045918827,1,59.99785047027138,6.603,in_progress,0.0,0
0,7.0,0.09354351775426462,-2.145230015766149,175.18535533609975,25.26783417702449,2.707670155569875,[25.26783417702449 2.707670155569875],0.8227145307562896,False,True,0.4237100328909796,1,59.99785047027138,6.678,in_progress,0.0,0
0,8.0,0.03575245639207489,-2.124126547779411,171.89043366420174,27.772891604278612,1.9657490225743819,[27.772891604278612 1.9657490225743819],0.6631545588489347,False,True,0.5200401995409868,1,59.99785047027138,6.732,in_progress,0.0,0
0,9.0,-0.03425575225529265,-2.1268126363497606,174.68308146948684,-3.84792940170529,3.8224858884370443,[-3.84792940170529 3.8224858884370443],1.4141429650059105,False,True,0.636659996368565,1,59.99785047027138,6.802,in_progress,0.0,0
0,10.0,-0.10718637636252015,-2.1373139205234937,178.50806271118407,12.278790780432715,3.5404974164190004,[12.278790780432715 3.5404974164190004],1.355789377084159,False,True,0.7582257450101051,1,59.99785047027138,6.872,in_progress,0.0,0
0,11.0,-0.20817665644042083,-2.1584238192380782,-176.17881539003787,-30.0,1.7762154377987076,[-30.0 1.7762154377987076],0.6931437888306845,False,True,0.9265697352742873,2,59.99785047027138,6.936,in_progress,0.0,0
0,12.0,-0.3089279521663283,-2.181561571005142,-171.63263343336106,30.0,0.5,[30.0 0.5],0.4150130464078893,False,True,1.09451187308863,2,59.99785047027138,7.012,in_progress,0.0,0
0,13.0,-0.4143245002314359,-2.1918443090710245,-171.998445647778,14.704406867831644,4.0,[14.704406867831644 4.0],1.6028293045659212,False,True,1.2701824918745264,2,59.99785047027138,7.071,in_progress,0.0,0
0,14.0,-0.5041651705729504,-2.204472067973276,-171.91591966182204,30.0,0.5,[30.0 0.5],0.46078235960458774,False,True,1.419926498352449,3,59.99785047027138,7.132,in_progress,0.0,0
0,15.0,-0.6012539620609931,-2.236940273797212,-167.68274709133644,9.771619149650547,1.0519795358908444,[9.771619149650547 1.0519795358908444],0.7663647879274548,False,True,1.581652376000707,3,59.99785047027138,7.211,in_progress,0.0,0
0,16.0,-0.6790628368550415,-2.272864729489539,-163.6821582798086,23.38683954829689,2.4647768619869828,[23.38683954829689 2.4647768619869828],0.8833011428200687,False,True,1.7112910165613493,3,59.99785047027138,7.271,in_progress,0.0,0
0,17.0,-0.7472002807113773,-2.312161328827439,-159.44520377194883,30.0,1.8789352319991186,[30.0 1.8789352319991186],0.7612953486083224,False,True,1.8248055816530568,3,59.99785047027138,7.343,in_progress,0.0,0
0,18.0,-0.8231493514663469,-2.377403949676679,-151.93569898626066,-30.0,1.5054578488617278,[-30.0 1.5054578488617278],0.6881869762607937,False,True,1.951305736683848,4,59.99785047027138,7.406,in_progress,0.0,0
0,19.0,-0.8959370847755918,-2.4403628953664254,-147.09871624567586,-15.923462867787967,2.489944701072195,[-15.923462867787967 2.489944701072195],0.8295953119695746,False,True,2.072539823469597,4,59.99785047027138,7.48,in_progress,0.0,0
0,20.0,-0.9929732952188796,-2.5020854592359316,-147.3295636800768,17.086895372067644,0.6920913994765789,[17.086895372067644 0.6920913994765789],0.4831715567704096,False,True,2.234511979745978,4,59.99785047027138,7.537,in_progress,0.0,0
0,21.0,-1.0713755260935072,-2.552364360837535,-147.50758865140324,-30.0,2.418527953170552,[-30.0 2.418527953170552],0.3526252976007049,False,True,2.365169679029118,4,59.99785047027138,7.605,in_progress,0.0,0
0,22.0,-1.1533146067939877,-2.6097520398884058,-146.98549985025946,-30.0,1.7155207112230926,[-30.0 1.7155207112230926],0.1805589133680332,False,False,2.5017198840149177,5,59.99785047027138,7.664,in_progress,0.0,0
0,23.0,-1.259802378011031,-2.6571006500866092,-150.87624723784938,30.0,2.123468749250909,[30.0 2.123468749250909],0.1876072426018584,False,False,2.6801034657408342,5,59.99785047027138,7.7330000000000005,in_progress,0.0,0
0,24.0,-1.3555717905404234,-2.696605529859172,-153.82468516770044,-30.0,4.0,[-30.0 4.0],0.1931054292018951,False,False,2.8397857235572808,5,59.99785047027138,7.799,in_progress,0.0,0
0,25.0,-1.4589815546260652,-2.7395171881524245,-155.71166331839402,26.397044738024462,1.677936844262386,[26.397044738024462 1.677936844262386],0.19926911848179293,False,False,3.0122076049573345,6,59.99785047027138,7.871,in_progress,0.0,0
0,26.0,-1.5687155932249293,-2.7760589195744223,-159.20502243057382,-30.0,3.470524028863392,[-30.0 3.470524028863392],0.20587654202644337,False,False,3.1946359969620524,6,59.99785047027138,7.933,in_progress,0.0,0
0,27.0,-1.703903355924985,-2.819812691746806,-161.46697502271013,-30.0,2.910580673475022,[-30.0 2.910580673475022],0.2149705735031438,True,False,3.4199863966409243,6,59.99785047027138,8.003,off_track,0.0,0
1,1.0,-2.7921381944007817,-2.1727203397303225,-179.9940383869954,-30.0,2.623362923277345,[-30.0 2.623362923277345],0.0,False,True,0.23334209802629985,10,59.99785047027138,8.136,prepare,0.0,0
