episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,0.2077539038476178,-2.1729675300951277,179.98668911894725,5.791847453895343,1.2663544093520396,[5.791847453895343 1.2663544093520396],0.0,False,True,0.23334168828319612,0,59.99785047027138,55.27,prepare,0.0,0
20,2.0,0.20775390119106682,-2.172967009936901,179.98650760968496,30.0,1.0236603036304777,[30.0 1.0236603036304777],0.48088689932973283,False,True,0.23334169291509738,0,59.99785047027138,55.343,in_progress,0.0,0
20,3.0,0.20193264958721852,-2.1755435600595745,-179.49431512401182,6.273483695453045,4.0,[6.273483695453045 4.0],1.4333213903733435,False,True,0.24304311497223277,0,59.99785047027138,55.423,in_progress,0.0,0
20,4.0,0.17139694142830686,-2.183635212495206,-177.8621495462893,30.0,0.5,[30.0 0.5],0.3034151953372677,False,True,0.293934607912288,1,59.99785047027138,55.498,in_progress,0.0,0
20,5.0,0.13661287510639117,-2.1967873355208996,-175.79457967540867,1.5502920151546071,1.1028269472063255,[1.5502920151546071 1.1028269472063255],0.5631053611121974,False,True,0.35190496507621194,1,59.99785047027138,55.538,in_progress,0.0,0
20,6.0,0.1142533395913787,-2.2042941565729435,-174.29629090709815,15.429517116827746,0.5,[15.429517116827746 0.5],0.29879547042095583,False,True,0.38916924531924457,1,59.99785047027138,55.605,in_progress,0.0,0
20,7.0,0.07735785339350118,-2.214196010257719,-172.7987249637912,23.885155002988256,1.269725425578533,[23.885155002988256 1.269725425578533],0.4886033973539127,False,True,0.4506600372918254,1,59.99785047027138,55.67,in_progress,0.0,0
20,8.0,0.028682528165950405,-2.2359345714772054,-169.22182000421768,10.516186465290538,1.521679068003115,[10.516186465290538 1.521679068003115],0.7011625094385193,False,True,0.5318669326904019,1,59.99785047027138,55.735,in_progress,0.0,0
20,9.0,-0.02535504312894804,-2.257690877037944,-166.69142198477508,30.0,2.8012935353632304,[30.0 2.8012935353632304],0.8812870788705448,False,True,0.6219542570933615,1,59.99785047027138,55.801,in_progress,0.0,0
20,10.0,-0.08733305298976801,-2.2857256400535513,-163.6086790623495,-0.6630113669901085,0.64180296103533,[-0.6630113669901085 0.64180296103533],0.433971038082981,False,True,0.7252823205584935,1,59.99785047027138,55.872,in_progress,0.0,0
20,11.0,-0.15635869877491035,-2.31671674775552,-159.90397216780735,10.635381620984639,2.5807148505265047,[10.635381620984639 2.5807148505265047],0.987015312436704,False,True,0.8403597834603489,2,59.99785047027138,55.946,in_progress,0.0,0
