episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,0.20775353254420087,-2.172928626647366,179.97037808843294,2.8195259741019356,2.053115210508654,[2.8195259741019356 2.053115210508654],0.0,False,True,0.2333423224133953,0,59.99785047027138,440.119,prepare,0.0,0
140,2.0,0.20775390119090695,-2.1729670099369005,179.9865076096849,8.69397065176468,4.0,[8.69397065176468 4.0],1.4940105330730227,False,True,0.23334169291509746,0,59.99785047027138,440.211,in_progress,0.0,0
140,3.0,0.20404185085746235,-2.174606668841521,-179.59779539010705,-21.526003570013437,3.2289276527494835,[-21.526003570013437 3.2289276527494835],0.9589001570935333,False,True,0.23952802139799104,0,59.99785047027138,440.265,in_progress,0.0,0
140,4.0,0.18685852326548347,-2.170989456452456,179.5446257569633,3.2440066415430096,0.5,[3.2440066415430096 0.5],0.3591720896372609,False,True,0.2681693456887961,1,59.99785047027138,440.326,in_progress,0.0,0
140,5.0,0.16210172014805507,-2.1668111523773597,178.34222157905157,-30.0,3.145328376907379,[-30.0 3.145328376907379],0.9182598575360509,False,True,0.30943380128462084,1,59.99785047027138,440.398,in_progress,0.0,0
140,6.0,0.12589850097775449,-2.159561500149897,176.4401345994895,-26.59648592444549,0.6922989015336033,[-26.59648592444549 0.6922989015336033],0.3360380874198857,False,True,0.369777505398864,1,59.99785047027138,440.467,in_progress,0.0,0
140,7.0,0.09028405879465184,-2.136012995640139,172.2673285041964,-30.0,1.7083345376956804,[-30.0 1.7083345376956804],0.5850919698877682,False,True,0.42914627657060034,1,59.99785047027138,440.53,in_progress,0.0,0
140,8.0,0.05220449403022212,-2.1049952417027016,166.43408557677253,30.0,1.5614556314927466,[30.0 1.5614556314927466],0.5560359639392032,False,True,0.49262666407865213,1,59.99785047027138,440.6,in_progress,0.0,0
140,9.0,-0.0001242925701325226,-2.06423183136669,160.21002909282717,19.50355193586698,2.5554986285222157,[19.50355193586698 2.5554986285222157],0.7407604933862482,False,True,0.5797103737381838,1,59.99785047027138,440.673,in_progress,0.0,0
140,10.0,-0.07712784310502402,-2.0391345774016365,160.74507046480835,24.16196788603149,0.5,[24.16196788603149 0.5],0.3110803508872725,False,True,0.7080294045326493,1,59.99785047027138,440.735,in_progress,0.0,0
