episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,0.20775427912990588,-2.173002563305901,-179.99807790406905,-10.898658118150188,0.5,[-10.898658118150188 0.5],0.0,False,True,0.2333410490398554,0,59.99785047027138,370.299,prepare,0.0,0
120,2.0,0.2077539011909336,-2.1729670099369005,179.9865076096849,-23.04770699066085,4.0,[-23.04770699066085 4.0],1.1952084264584182,False,True,0.23334169291509746,0,59.99785047027138,370.398,in_progress,0.0,0
120,3.0,0.1905661123193244,-2.1659850964174963,178.31765924299248,-26.31905907671994,0.653496197877279,[-26.31905907671994 0.653496197877279],0.3580487695813091,False,True,0.2619917735556799,0,59.99785047027138,370.46,in_progress,0.0,0
120,4.0,0.1667256246993437,-2.1520354541972093,175.13809665003666,-30.0,1.622408151788497,[-30.0 1.622408151788497],0.5776592343331122,False,True,0.30173281715364264,1,59.99785047027138,370.531,in_progress,0.0,0
120,5.0,0.1328120618151337,-2.128148114638238,170.13864697021566,17.59123756743883,3.4287919732614522,[17.59123756743883 3.4287919732614522],1.0120749550711474,False,True,0.3582668210007557,1,59.99785047027138,370.599,in_progress,0.0,0
120,6.0,0.08733148918115125,-2.1014183579472827,165.79730584983622,-30.0,0.5,[-30.0 0.5],0.31942920461889096,False,True,0.43408098020280994,1,59.99785047027138,370.662,in_progress,0.0,0
120,7.0,0.0461588428729299,-2.0831518864964322,164.14306976445846,4.572336045950792,2.9024472862263777,[4.572336045950792 2.9024472862263777],1.1271171443981198,False,True,0.5027116833925619,1,59.99785047027138,370.738,in_progress,0.0,0
120,8.0,-0.007872886959546743,-2.059348315074815,162.51676636679795,21.30204103711889,0.5,[21.30204103711889 0.5],0.3099105924414248,False,True,0.5926203333243817,1,59.99785047027138,370.803,in_progress,0.0,0
120,9.0,-0.06437463163118279,-2.047201792431154,163.17575647698195,-30.0,2.533664000281888,[-30.0 2.533664000281888],0.7689347095371245,False,True,0.6867812645295747,1,59.99785047027138,370.863,in_progress,0.0,0
120,10.0,-0.11365910905854253,-2.038518329632858,164.3668195548868,-1.1387880476583057,1.8225732939763748,[-1.1387880476583057 1.8225732939763748],0.7741729812449941,False,True,0.7689164095816647,1,59.99785047027138,370.932,in_progress,0.0,0
120,11.0,-0.18546987944049856,-2.0214543112040206,164.9460068964401,-30.0,0.5,[-30.0 0.5],0.3445873468134755,False,True,0.8885884348995284,2,59.99785047027138,370.995,in_progress,0.0,0
120,12.0,-0.255310612588666,-2.0018541640761875,164.81514375492645,30.0,4.0,[30.0 4.0],1.128305992932963,False,True,1.0049744421321662,2,59.99785047027138,371.067,in_progress,0.0,0
120,13.0,-0.3238051123551585,-1.9853115556817562,165.9557703076273,30.0,0.5268332794008167,[30.0 0.5268332794008167],0.37620722824279346,False,True,1.119242842396988,2,59.99785047027138,371.136,in_progress,0.0,0
120,14.0,-0.4077304404806551,-1.9829905573039097,170.38255729433612,-11.745932661530333,0.5,[-11.745932661530333 0.5],0.48375872238461626,False,True,1.25912262685315,2,59.99785047027138,371.194,in_progress,0.0,0
120,15.0,-0.4651476349802895,-1.9810314313567103,172.23153289093733,30.0,0.9315482261267289,[30.0 0.9315482261267289],0.4880981416573802,False,True,1.3548207268397117,3,59.99785047027138,371.275,in_progress,0.0,0
120,16.0,-0.5272264775513428,-1.9792486808251217,173.77092300339928,30.0,0.5340407496654687,[30.0 0.5340407496654687],0.40811730016665343,False,True,1.4582885770614684,3,59.99785047027138,371.306,in_progress,0.0,0
120,17.0,-0.5545189873388431,-1.9848138311820203,175.86813979902553,21.943504969067362,0.5491195695138743,[21.943504969067362 0.5491195695138743],0.4075269434278334,False,True,1.5037795706369628,3,59.99785047027138,371.397,in_progress,0.0,0
120,18.0,-0.6131111855397042,-2.011855275159846,-177.02437311294653,-30.0,2.559815280512339,[-30.0 2.559815280512339],0.8561884019154283,False,True,1.601712245066616,3,59.99785047027138,371.471,in_progress,0.0,0
120,19.0,-0.6607340771777377,-2.0265836035096454,-174.54287969626873,0.016926676304350963,2.1905327216643427,[0.016926676304350963 2.1905327216643427],0.9722312620909762,False,True,1.6810671074240084,3,59.99785047027138,371.533,in_progress,0.0,0
