episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,0.09771913459560946,1.0446789186408543,131.76556116454432,-16.52343559231604,3.0,[-16.52343559231604 3.0],0.0,False,True,0.42137888302045806,1,33.2752652951703,737.581,prepare,0.0,0
220,2.0,0.09788475794841289,1.044538139124166,131.73752397506223,8.998750157519815,1.6120535765275965,[8.998750157519815 1.6120535765275965],1.0,False,True,0.4207308079107257,1,33.2752652951703,737.645,in_progress,0.0,0
220,3.0,0.09271267823552229,1.051982151978994,131.41866696567232,-0.8816097062879251,2.8503089944979063,[-0.8816097062879251 2.8503089944979063],1.0,False,True,0.4477304923675117,1,33.2752652951703,737.71,in_progress,0.0,0
220,4.0,0.07754149415482231,1.0665199340766929,131.90362194096895,-22.11031428673985,1.9517124996791058,[-22.11031428673985 1.9517124996791058],1.0,False,True,0.5107380549330571,1,33.2752652951703,737.775,in_progress,0.0,0
220,5.0,0.058538858545705494,1.0965041654173124,130.5727731282718,-21.93430324756473,1.4321470410724366,[-21.93430324756473 1.4321470410724366],1.0,False,True,0.6157814749946828,2,33.2752652951703,737.85,in_progress,0.0,0
220,6.0,0.041563713270465694,1.1535008472983768,124.99885192716489,29.431908223133014,2.5155006196749667,[29.431908223133014 2.5155006196749667],1.0,False,True,0.7766434804079841,2,33.2752652951703,737.909,in_progress,0.0,0
220,7.0,0.0238939271267843,1.2042308033092142,121.57482108944731,-17.47852546961685,2.5312221081883575,[-17.47852546961685 2.5312221081883575],1.0,False,True,0.9250105557031568,2,33.2752652951703,737.975,in_progress,0.0,0
220,8.0,-0.008611861581437764,1.2703561616286605,119.91478198387907,30.0,1.0,[30.0 1.0],1.0,False,True,1.1376084010504535,3,33.2752652951703,738.031,in_progress,0.0,0
220,9.0,-0.04070943861390478,1.3358215021403992,118.20923963292672,30.0,1.795941174235299,[30.0 1.795941174235299],1.0,False,True,1.3513481600651274,3,33.2752652951703,738.106,in_progress,0.0,0
220,10.0,-0.08618828418470062,1.3975545475470141,120.63189393692831,30.0,3.0,[30.0 3.0],0.5,False,True,1.5807773239213636,3,33.2752652951703,738.181,in_progress,0.0,0
220,11.0,-0.173441989727102,1.472737358387277,128.4998955093744,2.2596386123344487,2.0343226501751475,[2.2596386123344487 2.0343226501751475],1.0,False,True,1.9239286655831274,4,33.2752652951703,738.243,in_progress,0.0,0
220,12.0,-0.2523340021945981,1.5290010773162073,135.03366005818205,29.761179688894075,1.771286868545848,[29.761179688894075 1.771286868545848],1.0,False,True,2.2079204436536286,4,33.2752652951703,738.304,in_progress,0.0,0
220,13.0,-0.3430648702236159,1.5885538002712323,140.0446482630968,-30.0,1.9139270732246776,[-30.0 1.9139270732246776],1.0,False,True,2.523192171349497,4,33.2752652951703,738.378,in_progress,0.0,0
220,14.0,-0.44105067304817813,1.651552691646692,143.27627146947296,-30.0,3.0,[-30.0 3.0],1.0,False,True,2.860288861034637,5,33.2752652951703,738.45,in_progress,0.0,0
220,15.0,-0.5355095340791819,1.7401582419269608,140.1284550121402,-30.0,1.0,[-30.0 1.0],1.0,False,True,3.2478737710107635,5,33.2752652951703,738.512,in_progress,0.0,0
220,16.0,-0.6050610661740728,1.8326734510094784,133.67074844372536,-30.0,1.4446962492493762,[-30.0 1.4446962492493762],1.0,False,True,3.594571565882048,6,33.2752652951703,738.574,in_progress,0.0,0
220,17.0,-0.6585652894746505,1.9147332493102176,129.4689772289352,1.136200987491332,1.0,[1.136200987491332 1.0],1.0,False,True,3.8857621869634014,6,33.2752652951703,738.643,in_progress,0.0,0
220,18.0,-0.7181533103167571,2.0096024368234104,126.49589393610584,23.3250055826077,2.4668482586031404,[23.3250055826077 2.4668482586031404],1.0,False,True,4.217923415797195,6,33.2752652951703,738.703,in_progress,0.0,0
220,19.0,-0.7741656329266846,2.083310939304827,126.77050954814749,-1.8946516535201177,2.364734945800958,[-1.8946516535201177 2.364734945800958],1.0,False,True,4.495346654813298,7,33.2752652951703,738.768,in_progress,0.0,0
220,20.0,-0.8474607691057466,2.1671825587809166,128.43352880874534,15.642274853981128,1.1798422105143307,[15.642274853981128 1.1798422105143307],1.0,False,True,4.830076752832519,7,33.2752652951703,738.831,in_progress,0.0,0
220,21.0,-0.9208625685625816,2.2535244021248806,129.2107326444556,-16.786081381595633,1.0,[-16.786081381595633 1.0],1.0,False,True,5.170633136429399,7,33.2752652951703,738.904,in_progress,0.0,0
220,22.0,-0.9916623097381682,2.328645765206331,130.75731004397625,28.433330533702467,1.0,[28.433330533702467 1.0],1.0,False,True,5.480705230225974,8,33.2752652951703,738.965,in_progress,0.0,0
220,23.0,-1.0544035029879624,2.3953305380802496,131.73880684384784,26.59419368946014,1.0,[26.59419368946014 1.0],1.0,False,True,5.755740544668837,8,33.2752652951703,739.033,in_progress,0.0,0
220,24.0,-1.1159628243330555,2.4492164216516183,133.93619848533396,24.509340228144715,1.512067214751954,[24.509340228144715 1.512067214751954],1.0,False,True,5.999662715752688,8,33.2752652951703,739.111,in_progress,0.0,0
220,25.0,-1.1908329416864192,2.495787784693034,138.7035882162365,30.0,1.7501424822197484,[30.0 1.7501424822197484],1.0,False,True,6.2535761216029355,8,33.2752652951703,739.177,in_progress,0.0,0
220,26.0,-1.2755723542826787,2.5279199443500087,145.69260643710948,-30.0,1.0,[-30.0 1.0],1.0,False,True,6.494643015307157,9,33.2752652951703,739.234,in_progress,0.0,0
220,27.0,-1.3590355760925705,2.5564046619439904,151.50427890752474,-30.0,1.0,[-30.0 1.0],1.0,False,True,6.7249589790424045,9,33.2752652951703,739.319,in_progress,0.0,0
220,28.0,-1.4450985221504966,2.597737009566945,152.6959474105591,14.018321984204562,1.0,[14.018321984204562 1.0],0.5,False,True,6.9892407335255,9,33.2752652951703,739.382,in_progress,0.0,0
220,29.0,-1.5121222840981727,2.6320348570479726,152.74607088010268,-19.11705173982792,1.9329893742095763,[-19.11705173982792 1.9329893742095763],0.5,False,True,7.199874765585927,9,33.2752652951703,739.445,in_progress,0.0,0
220,30.0,-1.5811682830683675,2.665112128884941,153.10002540599342,-15.353728783157447,2.3183175189662606,[-15.353728783157447 2.3183175189662606],0.5,False,True,7.411785983993398,10,33.2752652951703,739.509,in_progress,0.0,0
220,31.0,-1.6519173489149723,2.714791044714028,150.37842220029296,-30.0,2.565014452748798,[-30.0 2.565014452748798],0.5,False,True,7.66446579691429,10,33.2752652951703,739.582,in_progress,0.0,0
220,32.0,-1.737057923571851,2.7972615731037154,144.14701661384063,6.439860514577127,2.8804621811684297,[6.439860514577127 2.8804621811684297],0.5,False,True,8.020118655495539,10,33.2752652951703,739.635,in_progress,0.0,0
220,33.0,-1.8115824813692,2.878339802790479,139.37432832569328,-30.0,1.7336785794124219,[-30.0 1.7336785794124219],0.5,False,True,8.351014259984623,11,33.2752652951703,739.709,in_progress,0.0,0
220,34.0,-1.8994321360382433,2.969336810379239,136.92820488146455,-30.0,2.6186277312746684,[-30.0 2.6186277312746684],0.5,False,True,8.73232677707574,11,33.2752652951703,739.777,in_progress,0.0,0
220,35.0,-1.9758229748006295,3.069855159338312,132.4241246371657,-30.0,2.184451944009616,[-30.0 2.184451944009616],0.5,False,True,9.11060901329701,12,33.2752652951703,739.841,in_progress,0.0,0
220,36.0,-2.0413366910675546,3.1849880440904044,126.26485147800902,0.8981402451960641,1.0,[0.8981402451960641 1.0],0.5,False,True,9.521039633237326,12,33.2752652951703,739.911,in_progress,0.0,0
220,37.0,-2.1063107198459883,3.3028489876982476,121.15603448006517,4.287464513434173,1.0,[4.287464513434173 1.0],0.5,False,True,9.91155904786304,12,33.2752652951703,739.971,in_progress,0.0,0
220,38.0,-2.174802136981584,3.401882965083464,121.17279095626195,3.4286814263949594,2.2738023525805753,[3.4286814263949594 2.2738023525805753],0.5,False,True,10.268682042922661,13,33.2752652951703,740.046,in_progress,0.0,0
220,39.0,-2.2465166599220465,3.495398633111918,123.75457280461168,30.0,1.7765741456707251,[30.0 1.7765741456707251],0.5,False,True,10.659714240164478,13,33.2752652951703,740.115,in_progress,0.0,0
220,40.0,-2.3264869079953137,3.5836494756460455,127.4217681016249,30.0,1.0,[30.0 1.0],1.0,False,True,11.013214028157243,14,33.2752652951703,740.177,in_progress,0.0,0
220,41.0,-2.41030777937672,3.6583239934229534,132.20135288883372,4.573813887490076,1.0,[4.573813887490076 1.0],1.0,False,True,11.39783045750007,14,33.2752652951703,740.243,in_progress,0.0,0
220,42.0,-2.4923811356327144,3.72229796025116,136.24751069835636,30.0,1.2177309095119015,[30.0 1.2177309095119015],1.0,False,True,11.704095827142655,14,33.2752652951703,740.311,in_progress,0.0,0
220,43.0,-2.56609033658995,3.7749201143441193,139.02509409482235,24.958588744761514,1.7829624506927293,[24.958588744761514 1.7829624506927293],1.0,False,True,11.972722733712496,15,33.2752652951703,740.378,in_progress,0.0,0
220,44.0,-2.653277073510452,3.8223577589580557,143.57357996701543,30.0,2.0523715805600373,[30.0 2.0523715805600373],1.0,False,True,12.292092071909355,15,33.2752652951703,740.444,in_progress,0.0,0
220,45.0,-2.7522687841324243,3.8561375394739033,150.3412764965044,30.0,2.050381344770164,[30.0 2.050381344770164],1.0,False,True,12.604300788067658,15,33.2752652951703,740.507,in_progress,0.0,0
220,46.0,-2.867867035646163,3.876862983798669,159.02071375629416,30.0,3.0,[30.0 3.0],1.0,False,True,12.957023805095636,16,33.2752652951703,740.58,in_progress,0.0,0
220,47.0,-2.985865861186,3.884461524657142,166.89802135526074,30.0,1.1723516647666123,[30.0 1.1723516647666123],1.0,False,True,13.322791229179007,16,33.2752652951703,740.648,in_progress,0.0,0
220,48.0,-3.105754636897688,3.8801802925614455,175.3374530763675,-17.651464226210518,1.0778176802164117,[-17.651464226210518 1.0778176802164117],1.0,False,True,13.68157258404954,17,33.2752652951703,740.704,in_progress,0.0,0
220,49.0,-3.210921575158599,3.8756565933889253,-179.40630276455155,5.809685994280905,1.4681840997559665,[5.809685994280905 1.4681840997559665],1.0,False,True,13.996152544539001,17,33.2752652951703,740.772,in_progress,0.0,0
220,50.0,-3.3094144918913453,3.8733239109055955,-178.03992582540087,-13.25561384667433,3.0,[-13.25561384667433 3.0],1.0,False,True,14.325478976971956,17,33.2752652951703,740.842,in_progress,0.0,0
220,51.0,-3.425559561675201,3.8705550370137773,-178.38044121999496,12.827607294951136,2.564188515508399,[12.827607294951136 2.564188515508399],1.0,False,True,14.670880416507057,18,33.2752652951703,740.909,in_progress,0.0,0
220,52.0,-3.5286546401176415,3.869006804283334,-178.62042930213707,-10.349339422222087,1.0,[-10.349339422222087 1.0],1.0,False,True,14.983702912135536,18,33.2752652951703,740.989,in_progress,0.0,0
