episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,0.09779863397920562,1.0446199577216755,131.7103999724111,-30.0,1.0622588712719896,[-30.0 1.0622588712719896],0.0,False,True,0.42108691559917144,1,33.2752652951703,1103.319,prepare,0.0,0
300,2.0,0.09785741747080913,1.044474419207182,131.7123065158482,-17.788949970684683,2.5523141864809107,[-17.788949970684683 2.5523141864809107],1.0,False,True,0.4206448655963574,1,33.2752652951703,1103.377,in_progress,0.0,0
300,3.0,0.09400712028954804,1.0496491842742228,131.60609175982242,-1.1348602680385902,1.655595044657637,[-1.1348602680385902 1.655595044657637],1.0,False,True,0.43993060815643537,1,33.2752652951703,1103.435,in_progress,0.0,0
300,4.0,0.07785983509259624,1.063540469943643,132.32196556139093,5.700696775106394,2.2405254726686765,[5.700696775106394 2.2405254726686765],1.0,False,True,0.50348261032299,1,33.2752652951703,1103.507,in_progress,0.0,0
300,5.0,0.056343579827164314,1.0875595180124955,132.2010551390366,-25.016683193353007,1.0,[-25.016683193353007 1.0],1.0,False,True,0.6003874801207706,2,33.2752652951703,1103.581,in_progress,0.0,0
300,6.0,0.030095109968335643,1.1240114850210352,131.0369324291282,-25.16924830820309,1.343539836243728,[-25.16924830820309 1.343539836243728],1.0,False,True,0.734468523584238,2,33.2752652951703,1103.641,in_progress,0.0,0
300,7.0,0.014706071099431547,1.1769502830532503,125.68158331654168,-30.0,2.1859812296631347,[-30.0 2.1859812296631347],1.0,False,True,0.8831125647275306,2,33.2752652951703,1103.703,in_progress,0.0,0
300,8.0,0.005279023406761951,1.2413080231615887,118.78893051068582,-30.0,1.7677272821764412,[-30.0 1.7677272821764412],1.0,False,True,1.0450041753303425,3,33.2752652951703,1103.774,in_progress,0.0,0
300,9.0,0.008290193533103375,1.3269714777509107,108.96223632608712,30.0,2.591617735238054,[30.0 2.591617735238054],0.5,False,True,1.2289492730106168,3,33.2752652951703,1103.844,in_progress,0.0,0
300,10.0,0.01503907520234897,1.4176498316065413,100.58531338662412,11.537576582044494,1.0,[11.537576582044494 1.0],0.5,False,True,1.4233842111310075,3,33.2752652951703,1103.912,in_progress,0.0,0
300,11.0,0.004860380355147225,1.502267502900324,97.94603856616186,30.0,1.3525338552717256,[30.0 1.3525338552717256],0.1,False,True,1.6335387968735258,3,33.2752652951703,1103.976,in_progress,0.0,0
300,12.0,-0.016700637783034593,1.583294251114878,99.74946708906339,30.0,1.4736144697251374,[30.0 1.4736144697251374],0.1,False,True,1.8584049735303805,4,33.2752652951703,1104.045,in_progress,0.0,0
300,13.0,-0.05771003982984378,1.6655232353450735,105.541553463125,30.0,1.8446184487750557,[30.0 1.8446184487750557],0.1,False,True,2.124866775953159,4,33.2752652951703,1104.11,in_progress,0.0,0
300,14.0,-0.11647029667215322,1.748907054595764,112.96787197727367,30.0,1.6876117822086991,[30.0 1.6876117822086991],0.1,False,True,2.431335549472904,4,33.2752652951703,1104.184,in_progress,0.0,0
300,15.0,-0.19589809419846319,1.8313922172822634,121.9634990654856,14.513758334496963,3.0,[14.513758334496963 3.0],0.1,False,True,2.775185658111492,5,33.2752652951703,1104.247,in_progress,0.0,0
300,16.0,-0.2826903652900072,1.9012124393446808,130.25221444697382,-6.457030186050428,1.9959642398188835,[-6.457030186050428 1.9959642398188835],0.1,False,True,3.105273081035499,5,33.2752652951703,1104.307,in_progress,0.0,0
300,17.0,-0.3857199396036284,1.9832810334421245,136.93536825088503,30.0,1.0,[30.0 1.0],0.1,False,True,3.495800361604945,5,33.2752652951703,1104.376,in_progress,0.0,0
300,18.0,-0.47145455178655,2.058375627999485,138.76427211701002,30.0,2.2483136174122045,[30.0 2.2483136174122045],0.1,False,True,3.8356014074090417,6,33.2752652951703,1104.438,in_progress,0.0,0
300,19.0,-0.5608057293801973,2.124559050496267,140.72439031725472,-29.428642315449775,1.4739452554964596,[-29.428642315449775 1.4739452554964596],0.5,False,True,4.162832965532288,6,33.2752652951703,1104.515,in_progress,0.0,0
300,20.0,-0.6625801470915142,2.192148266752436,143.39515221744327,30.0,2.3696864266033977,[30.0 2.3696864266033977],0.5,False,True,4.517709646829499,7,33.2752652951703,1104.575,in_progress,0.0,0
300,21.0,-0.7606885520019574,2.259807026674598,144.58317393762508,-18.100317031628904,3.0,[-18.100317031628904 3.0],0.5,False,True,4.865435388358379,7,33.2752652951703,1104.639,in_progress,0.0,0
