episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
520,1.0,0.09789153878477293,1.044734580943766,131.71989291251745,11.027353653877178,2.347648648586872,[11.027353653877178 2.347648648586872],0.0,False,True,0.42115287936436463,1,33.2752652951703,2382.234,prepare,0.0,0
520,2.0,0.09788475794826534,1.0445381391243314,131.73752397506223,-18.768177677459548,1.0,[-18.768177677459548 1.0],1.0,False,True,0.4207308079107257,1,33.2752652951703,2382.309,in_progress,0.0,0
520,3.0,0.09548242624323203,1.0527706675654749,130.76250712728202,-2.744311131708315,1.2509989042103549,[-2.744311131708315 1.2509989042103549],1.0,False,True,0.443865092234781,1,33.2752652951703,2382.373,in_progress,0.0,0
520,4.0,0.08623533037243601,1.069687867643349,129.73902666091615,-14.753571462466228,2.3387738396618056,[-14.753571462466228 2.3387738396618056],1.0,False,True,0.5001423594126767,1,33.2752652951703,2382.438,in_progress,0.0,0
520,5.0,0.06844593230944197,1.1031926258559486,127.83650430413788,14.889489577213197,1.0,[14.889489577213197 1.0],1.0,False,True,0.6105368233614189,2,33.2752652951703,2382.511,in_progress,0.0,0
520,6.0,0.03809778018079285,1.141525981603805,127.75658280207061,30.0,2.5364783214636484,[30.0 2.5364783214636484],1.0,False,True,0.7571026132750214,2,33.2752652951703,2382.565,in_progress,0.0,0
520,7.0,-0.003998626257206053,1.1707310880661657,131.35005120997153,29.647347861998412,1.0,[29.647347861998412 1.0],1.0,False,True,0.9072326410641259,2,33.2752652951703,2382.632,in_progress,0.0,0
520,8.0,-0.07227171859354597,1.1973099981213695,138.9916688662356,13.007429417642172,2.729504153933215,[13.007429417642172 2.729504153933215],1.0,False,True,1.1046010546456033,3,33.2752652951703,2382.703,in_progress,0.0,0
520,9.0,-0.13957516627084485,1.2205326415797235,145.03074225550884,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.2925577584640349,3,33.2752652951703,2382.768,in_progress,0.0,0
520,10.0,-0.20673296351492854,1.2581234203397988,147.49478009503548,-30.0,2.3579803235101693,[-30.0 2.3579803235101693],1.0,False,True,1.5091390375789182,3,33.2752652951703,2382.852,in_progress,0.0,0
520,11.0,-0.27893705462633067,1.314660360943492,145.52517580344073,-30.0,1.1859744855758232,[-30.0 1.1859744855758232],0.5,False,True,1.7803670264159404,4,33.2752652951703,2382.908,in_progress,0.0,0
520,12.0,-0.3370889685861758,1.3736612966123356,142.2042813254299,-30.0,1.0,[-30.0 1.0],0.5,False,True,2.0290157254228705,4,33.2752652951703,2382.984,in_progress,0.0,0
520,13.0,-0.395722063571466,1.4503606182400581,136.90205583716673,-30.0,1.15735707787094,[-30.0 1.15735707787094],1.0,False,True,2.317744305362696,4,33.2752652951703,2383.04,in_progress,0.0,0
520,14.0,-0.4322660843595321,1.5065804891568162,133.23790466388246,-30.0,1.8432247388850898,[-30.0 1.8432247388850898],1.0,False,True,2.5169985098508976,4,33.2752652951703,2383.118,in_progress,0.0,0
520,15.0,-0.46832094826671933,1.5912745517313764,126.21028860925979,-30.0,1.0,[-30.0 1.0],1.0,False,True,2.779259621033534,5,33.2752652951703,2383.181,in_progress,0.0,0
520,16.0,-0.4917984818063602,1.6744292396963913,119.48341141714927,30.0,1.0,[30.0 1.0],1.0,False,True,3.0129630826534224,5,33.2752652951703,2383.239,in_progress,0.0,0
520,17.0,-0.5190064246277387,1.7516011747164757,116.38011612515889,30.0,1.0,[30.0 1.0],1.0,False,True,3.240692514784242,5,33.2752652951703,2383.31,in_progress,0.0,0
520,18.0,-0.557093236795851,1.8196578531369438,117.2771698180492,30.0,1.304292838388473,[30.0 1.304292838388473],1.0,False,True,3.469655598322416,5,33.2752652951703,2383.382,in_progress,0.0,0
520,19.0,-0.6129709621362285,1.887798001467865,121.34511107371414,26.363905870889518,3.0,[26.363905870889518 3.0],1.0,False,True,3.7342831675787855,6,33.2752652951703,2383.44,in_progress,0.0,0
520,20.0,-0.6742917972883203,1.9432910591291592,126.64517840337818,-12.991285635079258,1.0,[-12.991285635079258 1.0],1.0,False,True,3.981329923073907,6,33.2752652951703,2383.506,in_progress,0.0,0
520,21.0,-0.7442699216141967,2.0057574059430054,130.9971545000451,-16.47376493495396,1.8561001746454293,[-16.47376493495396 1.8561001746454293],1.0,False,True,4.261333092114382,6,33.2752652951703,2383.563,in_progress,0.0,0
520,22.0,-0.7951534678824349,2.0691325142999664,130.28074051702094,-12.168476411477112,1.0,[-12.168476411477112 1.0],1.0,False,True,4.50529276821079,7,33.2752652951703,2383.641,in_progress,0.0,0
