episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
540,1.0,0.09783370666782022,1.044614136147901,131.73692998365894,2.6655135482635828,1.8214494779124837,[2.6655135482635828 1.8214494779124837],0.0,False,True,0.4210029015875994,1,33.2752652951703,2493.713,prepare,0.0,0
540,2.0,0.09788475794825552,1.0445381391243422,131.73752397506223,-20.480164347088007,1.0,[-20.480164347088007 1.0],1.0,False,True,0.42073080791072537,1,33.2752652951703,2493.776,in_progress,0.0,0
540,3.0,0.0933936593433295,1.052082680254574,131.30565289816008,7.158709400719474,1.6161346898401057,[7.158709400719474 1.6161346898401057],1.0,False,True,0.44657305145009024,1,33.2752652951703,2493.835,in_progress,0.0,0
540,4.0,0.08168239499771648,1.0688821651005238,130.72110309091497,2.2591684278007946,2.870197550173205,[2.2591684278007946 2.870197550173205],1.0,False,True,0.5075844641517959,1,33.2752652951703,2493.912,in_progress,0.0,0
540,5.0,0.05310531891953345,1.0956492339507862,131.70995969070643,-30.0,2.115737957325432,[-30.0 2.115737957325432],1.0,False,True,0.6248995024641203,2,33.2752652951703,2493.977,in_progress,0.0,0
540,6.0,0.02143230414943749,1.1348773788648834,131.18758050101474,30.0,1.0,[30.0 1.0],1.0,False,True,0.7761361631942822,2,33.2752652951703,2494.032,in_progress,0.0,0
540,7.0,-0.007250036336187371,1.1817464524354748,128.84164624162008,-1.8988149934165293,1.0,[-1.8988149934165293 1.0],1.0,False,True,0.9382620373455899,2,33.2752652951703,2494.108,in_progress,0.0,0
540,8.0,-0.04616501387196069,1.2292161650987152,128.9617193040211,-30.0,3.0,[-30.0 3.0],1.0,False,True,1.122463821148186,3,33.2752652951703,2494.163,in_progress,0.0,0
540,9.0,-0.09515937528906131,1.2899739846833862,128.66848283235745,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.3574191590515488,3,33.2752652951703,2494.241,in_progress,0.0,0
540,10.0,-0.1283239824106709,1.3510651032263084,125.99507210321028,1.856152615937603,1.09831662700133,[1.856152615937603 1.09831662700133],1.0,False,True,1.560778582107779,3,33.2752652951703,2494.307,in_progress,0.0,0
