episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
340,1.0,0.09785820829178334,1.0446652542574273,131.7299762966602,30.0,2.67591973720049,[30.0 2.67591973720049],0.0,False,True,0.42106664092848334,1,33.2752652951703,1308.58,prepare,0.0,0
340,2.0,0.09788475794835388,1.044538139124232,131.73752397506223,16.29229012497568,1.0,[16.29229012497568 1.0],1.0,False,True,0.4207308079107257,1,33.2752652951703,1308.645,in_progress,0.0,0
340,3.0,0.09467967772893923,1.0491712867343435,131.51589329381602,-12.697098238018803,1.100026966320716,[-12.697098238018803 1.100026966320716],1.0,False,True,0.43750697276921113,1,33.2752652951703,1308.708,in_progress,0.0,0
340,4.0,0.0849744281341321,1.0645767651435172,130.75855802312802,-30.0,1.0058809692821742,[-30.0 1.0058809692821742],1.0,False,True,0.49135915731655405,1,33.2752652951703,1308.77,in_progress,0.0,0
340,5.0,0.07732546630318388,1.0960991163986988,127.208325754641,30.0,1.542261496259388,[30.0 1.542261496259388],1.0,False,True,0.5767990879318707,1,33.2752652951703,1308.842,in_progress,0.0,0
340,6.0,0.06588595111245897,1.139639536798992,123.25290548523951,10.344780147078438,1.1850071161205862,[10.344780147078438 1.1850071161205862],1.0,False,True,0.6965859110659259,2,33.2752652951703,1308.904,in_progress,0.0,0
340,7.0,0.038015760403518506,1.1814066851110494,123.33099158878936,-6.708030446368607,1.0,[-6.708030446368607 1.0],1.0,False,True,0.8457465018099224,2,33.2752652951703,1308.978,in_progress,0.0,0
340,8.0,0.007014097574298661,1.2394555462897916,121.90217911858304,17.64957196332518,2.5687969753202022,[17.64957196332518 2.5687969753202022],1.0,False,True,1.0373770485941765,2,33.2752652951703,1309.044,in_progress,0.0,0
340,9.0,-0.019360059186587092,1.2910277196674553,121.01864873757536,30.0,1.2585138124761888,[30.0 1.2585138124761888],1.0,False,True,1.2052579235272243,3,33.2752652951703,1309.1,in_progress,0.0,0
340,10.0,-0.06737425978824677,1.348687382376639,123.47925434009483,30.0,2.014736456403175,[30.0 2.014736456403175],1.0,False,True,1.4335388575641266,3,33.2752652951703,1309.165,in_progress,0.0,0
340,11.0,-0.13136299941265028,1.4058271961885347,128.32384297048998,-16.8705158895905,2.0467610083182963,[-16.8705158895905 2.0467610083182963],1.0,False,True,1.6896874220282392,3,33.2752652951703,1309.248,in_progress,0.0,0
340,12.0,-0.2152312562890069,1.4837661130979198,131.9202264621461,-25.634566868725017,2.665992381276134,[-25.634566868725017 2.665992381276134],1.0,False,True,2.032249371962994,4,33.2752652951703,1309.307,in_progress,0.0,0
340,13.0,-0.27205544875618853,1.5584793745022731,130.22145760160188,-30.0,2.5195173158530277,[-30.0 2.5195173158530277],1.0,False,True,2.3139110306092667,4,33.2752652951703,1309.375,in_progress,0.0,0
340,14.0,-0.3305125361364823,1.6675012240287743,124.8207324082778,28.67763338236552,3.0,[28.67763338236552 3.0],0.5,False,True,2.6755425669693396,5,33.2752652951703,1309.448,in_progress,0.0,0
