episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
360,1.0,0.09790740384765009,1.0446561850972307,131.72446791323148,17.31691742012211,3.0,[17.31691742012211 3.0],0.0,False,True,0.42094679242204297,1,33.2752652951703,1415.239,prepare,0.0,0
360,2.0,0.09788475794834403,1.044538139124243,131.73752397506223,-30.0,1.6717955881805246,[-30.0 1.6717955881805246],1.0,False,True,0.42073080791072537,1,33.2752652951703,1415.308,in_progress,0.0,0
360,3.0,0.09222846738656099,1.0534365449431196,131.48144141535997,18.735063459996162,1.4911281641926464,[18.735063459996162 1.4911281641926464],1.0,False,True,0.4519387269510412,1,33.2752652951703,1415.38,in_progress,0.0,0
360,4.0,0.07463592188739179,1.0686337164461803,132.20315102981687,-30.0,3.0,[-30.0 3.0],1.0,False,True,0.5213177086489545,1,33.2752652951703,1415.441,in_progress,0.0,0
360,5.0,0.05141455550970293,1.0879895346927957,132.9357944494518,1.6003489292476942,3.0,[1.6003489292476942 3.0],1.0,False,True,0.6113334971049612,2,33.2752652951703,1415.503,in_progress,0.0,0
360,6.0,0.023965776188696733,1.1210266565761844,132.39896315280356,0.8851861788295032,1.6578109095521039,[0.8851861788295032 1.6578109095521039],1.0,False,True,0.7402717501735147,2,33.2752652951703,1415.579,in_progress,0.0,0
360,7.0,-0.027801002601265584,1.1660663487681815,134.07474120012944,-0.2942949120930045,1.5887942993965423,[-0.2942949120930045 1.5887942993965423],1.0,False,True,0.9451352593109278,2,33.2752652951703,1415.641,in_progress,0.0,0
360,8.0,-0.07615134956234118,1.213791018909902,134.378485954015,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.1490298364551317,3,33.2752652951703,1415.71,in_progress,0.0,0
360,9.0,-0.12900895088070302,1.273634888058248,133.49813961081824,22.160205126979008,1.0,[22.160205126979008 1.0],1.0,False,True,1.3884739300368394,3,33.2752652951703,1415.771,in_progress,0.0,0
360,10.0,-0.17776747106646926,1.3229583731444232,133.82577160283518,-30.0,3.0,[-30.0 3.0],1.0,False,True,1.596628389888382,3,33.2752652951703,1415.838,in_progress,0.0,0
360,11.0,-0.24194086169077506,1.3790891769242644,135.3195134568585,-30.0,1.868712609352224,[-30.0 1.868712609352224],1.0,False,True,1.850883085326063,4,33.2752652951703,1415.906,in_progress,0.0,0
360,12.0,-0.291953518331564,1.4598766523193978,130.62089158563518,-19.43354005096737,2.388828856412694,[-19.43354005096737 2.388828856412694],1.0,False,True,2.132119164419369,4,33.2752652951703,1415.973,in_progress,0.0,0
360,13.0,-0.3344055274314691,1.5538840732762962,124.3601614710403,0.21306793798780532,1.5092202189045736,[0.21306793798780532 1.5092202189045736],1.0,False,True,2.428007347500574,4,33.2752652951703,1416.045,in_progress,0.0,0
360,14.0,-0.3844326605744295,1.6616105958957719,120.35499425440753,12.43258973073658,1.9031786459810442,[12.43258973073658 1.9031786459810442],1.0,False,True,2.7699058862095267,5,33.2752652951703,1416.114,in_progress,0.0,0
