episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,0.20775385237400779,-2.172949553339406,179.97868715022094,-11.785979225468537,4.0,[-11.785979225468537 4.0],0.0,False,True,0.23334178113116866,0,59.99785047027138,295.627,prepare,0.0,0
100,2.0,0.20775390119096024,-2.1729670099369005,179.9865076096849,-1.409330394515134,0.5,[-1.409330394515134 0.5],0.323411586380325,False,True,0.23334169291509746,0,59.99785047027138,295.689,in_progress,0.0,0
100,3.0,0.20593233062850036,-2.1726944238327044,179.91427676931355,-30.0,1.1740804712972264,[-30.0 1.1740804712972264],0.19967866024286035,False,True,0.236377859524499,0,59.99785047027138,295.755,in_progress,0.0,0
100,4.0,0.1972731427616071,-2.167985027649163,178.79768587428055,-30.0,3.521108402081145,[-30.0 3.521108402081145],0.2235583906821367,False,True,0.2508122043531375,0,59.99785047027138,295.833,in_progress,0.0,0
100,5.0,0.16704178205834602,-2.1497690141982413,174.65776775837546,8.43436189566863,0.5,[8.43436189566863 0.5],0.21759715504286978,False,True,0.30120675891753595,1,59.99785047027138,295.902,in_progress,0.0,0
100,6.0,0.13403736580366052,-2.141196727023483,172.90970255028276,-9.751465664436285,1.03927820926316,[-9.751465664436285 1.03927820926316],0.22355439350483416,False,True,0.35621945310558756,1,59.99785047027138,295.962,in_progress,0.0,0
100,7.0,0.09654796047192096,-2.1321559323194306,171.91141487889712,30.0,0.5,[30.0 0.5],0.18651092621593507,False,True,0.4187075805713392,1,59.99785047027138,296.032,in_progress,0.0,0
100,8.0,0.05274261871787586,-2.1244271582692575,171.45348527793004,-30.0,4.0,[-30.0 4.0],0.256719374626312,False,True,0.49172213062449177,1,59.99785047027138,296.094,in_progress,0.0,0
100,9.0,0.010185218350059005,-2.1223653818291046,172.0587179190622,-30.0,2.681463664611713,[-30.0 2.681463664611713],0.20639583106736717,False,True,0.562584677622316,1,59.99785047027138,296.165,in_progress,0.0,0
100,10.0,-0.04781937324981994,-2.0938155230699858,167.52823486280283,30.0,1.2058991526814835,[30.0 1.2058991526814835],0.22206552351490788,False,True,0.6592342368721513,1,59.99785047027138,296.226,in_progress,0.0,0
100,11.0,-0.0993807290023026,-2.066325067180524,163.1092093845812,30.0,4.0,[30.0 4.0],0.28834113828240115,False,True,0.74514573352895,1,59.99785047027138,296.296,in_progress,0.0,0
100,12.0,-0.1853012516472503,-2.04612347369115,164.38135766351022,17.36186299383278,1.951957509154532,[17.36186299383278 1.951957509154532],0.30970975763783903,False,True,0.888331751143839,2,59.99785047027138,296.364,in_progress,0.0,0
100,13.0,-0.28172433425811405,-2.045345189629122,169.87945533532027,30.0,0.5,[30.0 0.5],0.27683713111095604,False,True,1.0490418492140843,2,59.99785047027138,296.433,in_progress,0.0,0
100,14.0,-0.3647884771039354,-2.05931554485151,176.2958435254627,6.713778690966933,0.5,[6.713778690966933 0.5],0.37279928865655254,False,True,1.1875754769545297,2,59.99785047027138,296.495,in_progress,0.0,0
100,15.0,-0.43169770627782234,-2.0714414455105636,179.97725502027652,10.469665955679957,1.1952554147635346,[10.469665955679957 1.1952554147635346],0.3887430423738869,False,True,1.2990988796176193,2,59.99785047027138,296.561,in_progress,0.0,0
100,16.0,-0.5032669690360071,-2.083465533378186,-177.3444497182984,-30.0,3.908308258390057,[-30.0 3.908308258390057],0.43989592150349566,False,True,1.418389249205953,3,59.99785047027138,296.623,in_progress,0.0,0
100,17.0,-0.6021701759900984,-2.097049508676555,-175.76912838902845,-30.0,0.8388215657024387,[-30.0 0.8388215657024387],0.3608392908319415,False,True,1.583364119152432,3,59.99785047027138,296.701,in_progress,0.0,0
100,18.0,-0.6754168203018511,-2.093373134051736,-177.7097323999237,30.0,1.9545751555070192,[30.0 1.9545751555070192],0.37359962642820826,False,True,1.7054510481086367,3,59.99785047027138,296.772,in_progress,0.0,0
100,19.0,-0.7515739858497397,-2.0920004834227868,-178.52018482883548,-24.84581268838981,4.0,[-24.84581268838981 4.0],0.5023894076735769,False,True,1.8323859769825743,3,59.99785047027138,296.836,in_progress,0.0,0
100,20.0,-0.8380048779909809,-2.1017538333276446,-177.12753906014663,-23.148705388909832,3.362602225890624,[-23.148705388909832 3.362602225890624],0.5218545189452977,False,True,1.976429704491105,4,59.99785047027138,296.899,in_progress,0.0,0
100,21.0,-0.9246087563043108,-2.09342652181202,-179.95402646496527,-30.0,0.5,[-30.0 0.5],0.4173330071614587,False,True,2.120708135342398,4,59.99785047027138,296.962,in_progress,0.0,0
100,22.0,-1.0230209084618,-2.0689101001734613,173.885948786092,0.950411178847407,4.0,[0.950411178847407 4.0],0.6714453454535083,False,True,2.284742728667332,4,59.99785047027138,297.036,in_progress,0.0,0
100,23.0,-1.122168483973176,-2.038658070792484,168.47582492687744,30.0,0.5,[30.0 0.5],0.42757404181809716,False,True,2.4500050523046686,5,59.99785047027138,297.094,in_progress,0.0,0
100,24.0,-1.201095035646907,-2.022113547379453,166.28683372865333,30.0,1.6780220405015853,[30.0 1.6780220405015853],0.4367639225975877,False,True,2.58155972885426,5,59.99785047027138,297.165,in_progress,0.0,0
100,25.0,-1.3134164637118975,-2.013105771198181,169.85666041650722,30.0,2.0191444320888037,[30.0 2.0191444320888037],0.4571680110316784,False,True,2.768470340427285,5,59.99785047027138,297.233,in_progress,0.0,0
100,26.0,-1.4018470122283593,-2.0241654353329768,175.6581008345164,4.639538461450869,1.259207567462574,[4.639538461450869 1.259207567462574],0.5895142539383555,False,True,2.9158768601676424,6,59.99785047027138,297.297,in_progress,0.0,0
100,27.0,-1.4949663013629597,-2.041180614239742,-178.78216008483201,30.0,4.0,[30.0 4.0],0.6317203629655105,False,True,3.0711074081693845,6,59.99785047027138,297.357,in_progress,0.0,0
100,28.0,-1.5904980405240745,-2.059015046220998,-175.1744120028898,-10.593819245298697,2.4971615052988363,[-10.593819245298697 2.4971615052988363],0.6218152186785445,False,True,3.230459431613265,6,59.99785047027138,297.43,in_progress,0.0,0
100,29.0,-1.7050651741043648,-2.0845244631107818,-171.65789379628293,-8.106134268730202,4.0,[-8.106134268730202 4.0],0.873892077759883,False,True,3.4214286251464157,6,59.99785047027138,297.5,in_progress,0.0,0
100,30.0,-1.831426117558407,-2.0989279694820167,-172.4732120222591,-30.0,0.5,[-30.0 0.5],0.5590326630105164,False,True,3.6320474065534465,7,59.99785047027138,297.555,in_progress,0.0,0
100,31.0,-1.9400907807563974,-2.098702779841205,-175.29168358958225,25.022658511052555,0.944995429951438,[25.022658511052555 0.944995429951438],0.5763125098712797,False,True,3.8133106690933274,7,59.99785047027138,297.63,in_progress,0.0,0
100,32.0,-2.0539239897971004,-2.093600706721045,-178.25407966521774,-30.0,2.5525426173006074,[-30.0 2.5525426173006074],0.5946651586158181,False,True,4.00304619890129,8,59.99785047027138,297.697,in_progress,0.0,0
100,33.0,-2.1536322473857257,-2.0908548725201825,-179.72877093071378,30.0,3.1827427293496946,[30.0 3.1827427293496946],0.7909613427629424,False,True,4.169236176856153,8,59.99785047027138,297.768,in_progress,0.0,0
100,34.0,-2.279026104734053,-2.0844785950467037,179.21528318427838,-16.669996879830602,3.2554134517440563,[-16.669996879830602 3.2554134517440563],1.0189684421439371,False,True,4.378302205919644,8,59.99785047027138,297.826,in_progress,0.0,0
100,35.0,-2.3976374123997832,-2.0909021432758284,-179.08642755574542,-30.0,4.0,[-30.0 4.0],0.836825567012252,False,True,4.575981739253463,9,59.99785047027138,297.894,in_progress,0.0,0
100,36.0,-2.542730726645136,-2.079667674495768,177.97917024600156,30.0,4.0,[30.0 4.0],0.825945773455719,False,True,4.817589316394369,9,59.99785047027138,297.963,in_progress,0.0,0
100,37.0,-2.710942248793263,-2.063750361777608,176.4424660197768,30.0,3.7067868961606676,[30.0 3.7067868961606676],0.8585578125835126,False,True,5.097941818078494,10,59.99785047027138,298.029,in_progress,0.0,0
100,38.0,-2.854112046732065,-2.071071976568819,179.72592770610115,10.468678251316355,2.4070337905109818,[10.468678251316355 2.4070337905109818],0.8531375918288183,False,True,5.33640835034944,10,59.99785047027138,298.088,in_progress,0.0,0
100,39.0,-3.0339659958297203,-2.1006903028767927,-174.37059987781828,-14.100366826300158,3.310687874560359,[-14.100366826300158 3.310687874560359],1.2027581119839716,False,True,5.636241564265907,11,59.99785047027138,298.168,in_progress,0.0,0
100,40.0,-3.1956962210041158,-2.1287417633285277,-172.14526674669222,-1.7789470193748222,0.9738786386425077,[-1.7789470193748222 0.9738786386425077],0.9533056515494484,False,True,5.905837696785597,11,59.99785047027138,298.242,in_progress,0.0,0
100,41.0,-3.3840118036543507,-2.152026286465881,-172.49252146177122,10.11873934247133,1.4760972504086318,[10.11873934247133 1.4760972504086318],0.990100376674806,False,True,6.219773564724585,12,59.99785047027138,298.29,in_progress,0.0,0
100,42.0,-3.5136990418691254,-2.1736095244020865,-171.58482952309473,-12.891862815787626,0.5572460473549331,[-12.891862815787626 0.5572460473549331],1.0095770857780881,False,True,6.43598776638502,12,59.99785047027138,298.363,in_progress,0.0,0
100,43.0,-3.666956380777325,-2.193792674747869,-172.11523731869738,4.006012238280029,1.7711802610711032,[4.006012238280029 1.7711802610711032],1.0362643722693645,False,True,6.691438501372951,13,59.99785047027138,298.409,in_progress,0.0,0
100,44.0,-3.800098669018681,-2.2049215602299643,-173.45512845814517,-27.192546071341514,2.249105862409837,[-27.192546071341514 2.249105862409837],0.8468354564941495,False,True,6.913611929325658,13,59.99785047027138,298.483,in_progress,0.0,0
100,45.0,-3.9200683910090555,-2.217808735539316,-173.77368807092552,2.139362608288778,0.9465025322474614,[2.139362608288778 0.9465025322474614],1.0759657459025207,False,True,7.113679968155963,14,59.99785047027138,298.567,in_progress,0.0,0
100,46.0,-4.05266905762532,-2.2212455512782583,-176.2657716690209,-30.0,1.0788649535243904,[-30.0 1.0788649535243904],0.8788642583993016,False,True,7.3347163207973605,14,59.99785047027138,298.629,in_progress,0.0,0
100,47.0,-4.162934957480629,-2.2336666230809685,-175.28018059705553,-30.0,1.7353130149197977,[-30.0 1.7353130149197977],0.8904340755817156,False,True,7.520022036949447,14,59.99785047027138,298.697,in_progress,0.0,0
100,48.0,-4.268704793775417,-2.2338922348116492,-177.15764767226537,24.10326058391457,0.5,[24.10326058391457 0.5],0.9025440193039407,False,True,7.696282886970043,15,59.99785047027138,298.76,in_progress,0.0,0
100,49.0,-4.371432241329945,-2.2292626012752446,-179.43446564805762,-24.02322307032292,2.191405095301829,[-24.02322307032292 2.191405095301829],0.9136120330241279,False,True,7.866268673542794,15,59.99785047027138,298.832,in_progress,0.0,0
100,50.0,-4.474403961670657,-2.229776560686889,-179.7245827849371,-25.771809205469868,2.1581430449325603,[-25.771809205469868 2.1581430449325603],0.9235831707711741,False,True,8.037896108018252,15,59.99785047027138,298.9,in_progress,0.0,0
100,51.0,-4.588376898024324,-2.2129097362134487,176.59493502024705,-21.385786180325038,4.0,[-21.385786180325038 4.0],1.2120822767596,False,True,8.22765308116979,16,59.99785047027138,298.966,in_progress,0.0,0
100,52.0,-4.712627118588596,-2.1841414228290157,172.0108119631686,-30.0,2.308716482197412,[-30.0 2.308716482197412],0.9465794011495083,False,True,8.433815381060164,16,59.99785047027138,299.042,in_progress,0.0,0
100,53.0,-4.841392332501862,-2.1345215824493193,165.54628280303078,-26.590833885114353,0.9289044675918803,[-26.590833885114353 0.9289044675918803],0.9560278462558328,False,True,8.654545855882231,17,59.99785047027138,299.099,in_progress,0.0,0
100,54.0,-4.945824496700859,-2.0813192741324547,159.34679653138082,4.92624751297339,1.4504524058930348,[4.92624751297339 1.4504524058930348],1.206841835463179,False,True,8.843557831846361,19,59.99785047027138,299.161,in_progress,0.0,0
100,55.0,-5.052043073330955,-2.0295506747004795,156.030533004136,-30.0,0.5,[-30.0 0.5],0.9347511995378526,False,True,9.044848730137673,19,59.99785047027138,299.227,in_progress,0.0,0
100,56.0,-5.152707945728997,-1.9848232146948703,156.23356192883165,-30.0,0.9954627281578676,[-30.0 0.9954627281578676],0.9449117169037715,False,True,9.225140721689993,20,59.99785047027138,299.303,in_progress,0.0,0
100,57.0,-5.225103036207639,-1.9453861706588411,154.6951095492703,19.435260181788152,0.5,[19.435260181788152 0.5],1.1888611101288304,False,True,9.365361264283573,21,59.99785047027138,299.364,in_progress,0.0,0
100,58.0,-5.295535900172954,-1.9126170019908348,154.76345861868424,20.671215291959875,1.6054692466388683,[20.671215291959875 1.6054692466388683],0.9687686055213622,False,True,9.536086962015927,21,59.99785047027138,299.431,in_progress,0.0,0
100,59.0,-5.3649886266257285,-1.897440783494313,158.32761052365615,13.989165719106971,4.0,[13.989165719106971 4.0],1.5767651992315106,False,True,9.65188996240037,22,59.99785047027138,299.496,in_progress,0.0,0
100,60.0,-5.445744357873845,-1.8890621044332365,163.38837579217991,-9.23016259613614,3.7995911546456473,[-9.23016259613614 3.7995911546456473],1.5747398621308883,False,True,9.78838179183987,22,59.99785047027138,299.565,in_progress,0.0,0
100,61.0,-5.5502514742912075,-1.8753824750230135,167.0444999870491,-8.019775782724569,0.5,[-8.019775782724569 0.5],1.275772450301465,False,True,9.953821515455813,23,59.99785047027138,299.633,in_progress,0.0,0
100,62.0,-5.649171920390695,-1.8444048699206697,165.87199036724684,-4.877979127006402,1.0626773382499601,[-4.877979127006402 1.0626773382499601],1.2827686885504421,False,True,10.133534930150628,24,59.99785047027138,299.7,in_progress,0.0,0
100,63.0,-5.729205751508146,-1.8163276093634433,164.19713201702064,-30.0,3.243205876430528,[-30.0 3.243205876430528],1.2323075489782098,False,True,10.27728347424178,24,59.99785047027138,299.752,in_progress,0.0,0
100,64.0,-5.806831390336796,-1.784632883521429,161.72891556982398,27.147284918394412,0.5,[27.147284918394412 0.5],1.0348222730193133,False,True,10.409654787368105,25,59.99785047027138,299.823,in_progress,0.0,0
100,65.0,-5.890549218498745,-1.7466657565910406,158.60137153373378,-7.909157845690082,2.9569259353696578,[-7.909157845690082 2.9569259353696578],1.5514248734513927,False,True,10.551946373448027,25,59.99785047027138,299.897,in_progress,0.0,0
100,66.0,-5.964695905228838,-1.7159654316441009,157.86453193348336,23.30991678102768,0.5,[23.30991678102768 0.5],1.0387989793099992,False,True,10.666395588876899,25,59.99785047027138,299.959,in_progress,0.0,0
100,67.0,-6.042099235262148,-1.6908497144896764,158.73807786790627,30.0,3.9636222234997063,[30.0 3.9636222234997063],0.9943386127841626,False,True,10.779853641029458,26,59.99785047027138,300.027,in_progress,0.0,0
100,68.0,-6.112099306910417,-1.6727491691472536,160.5917796651831,-30.0,3.1297794737217335,[-30.0 3.1297794737217335],1.177454506766744,False,True,10.840837588874521,26,59.99785047027138,300.09,in_progress,0.0,0
