episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
440,1.0,0.20775391314128197,-2.1729602829835146,179.9848724748077,9.108250978561877,2.6254901595684763,[9.108250978561877 2.6254901595684763],0.0,False,True,0.2333416756367005,0,59.99785047027138,2412.712,prepare,0.0,0
440,2.0,0.20775390119050727,-2.1729670099369005,179.9865076096849,26.022485233513876,0.5,[26.022485233513876 0.5],0.25872926910426003,False,True,0.23334169291509746,0,59.99785047027138,2412.796,in_progress,0.0,0
440,3.0,0.1995426418593286,-2.1769868347241137,-179.010818604177,28.594735765450523,0.5,[28.594735765450523 0.5],0.20849385041079055,False,True,0.24702603731101858,0,59.99785047027138,2412.858,in_progress,0.0,0
440,4.0,0.18237098378337346,-2.1882459047708176,-176.2479710408739,-10.186411570121127,0.5,[-10.186411570121127 0.5],0.2356763159661854,False,True,0.27564207289357756,1,59.99785047027138,2412.923,in_progress,0.0,0
440,5.0,0.15096737847037034,-2.197980571337874,-174.49454120591813,17.857242434207613,3.01396574375955,[17.857242434207613 3.01396574375955],0.3079651932882045,False,True,0.3279794680040642,1,59.99785047027138,2412.998,in_progress,0.0,0
440,6.0,0.1061070804141854,-2.2063323880574917,-173.45906107894305,-30.0,4.0,[-30.0 4.0],0.2629914185898228,False,True,0.4027460300051055,1,59.99785047027138,2413.068,in_progress,0.0,0
440,7.0,0.04877052866103121,-2.216379651621404,-172.56364428323283,-8.231451749044094,3.673780448981521,[-8.231451749044094 3.673780448981521],0.36090803874378946,False,True,0.4983064271155459,1,59.99785047027138,2413.106,in_progress,0.0,0
440,8.0,0.00912745299844453,-2.2156188098440093,-173.9870592047807,-11.777498829575318,1.4260723302975415,[-11.777498829575318 1.4260723302975415],0.28402540270006704,False,True,0.5644398150457638,1,59.99785047027138,2413.197,in_progress,0.0,0
440,9.0,-0.086691999578353,-2.2016069532578117,-179.2018716285004,-13.816080488024994,3.8717892684290067,[-13.816080488024994 3.8717892684290067],0.4346052028428287,False,True,0.7241307527160104,1,59.99785047027138,2413.255,in_progress,0.0,0
440,10.0,-0.16912143063936907,-2.1846708928570293,176.61142311889637,-30.0,2.0403447708323537,[-30.0 2.0403447708323537],0.2926692214629051,False,True,0.8615013031966675,2,59.99785047027138,2413.333,in_progress,0.0,0
440,11.0,-0.2744249143797509,-2.1448479019096442,169.40398630887333,-11.422599807210808,3.4618366816183626,[-11.422599807210808 3.4618366816183626],0.5285799253492915,False,True,1.0369740221707286,2,59.99785047027138,2413.391,in_progress,0.0,0
440,12.0,-0.37061960066065824,-2.1005891612725276,163.80197053102708,30.0,2.241673520616191,[30.0 2.241673520616191],0.3496646387765927,False,True,1.1973080734631671,2,59.99785047027138,2413.465,in_progress,0.0,0
440,13.0,-0.47368896860869425,-2.056094837891021,159.8365471904535,30.0,4.0,[30.0 4.0],0.46528323395641974,False,True,1.3690817253384135,3,59.99785047027138,2413.535,in_progress,0.0,0
440,14.0,-0.6106855496091286,-2.0209830960774307,162.62246465380886,30.0,1.7672485341739206,[30.0 1.7672485341739206],0.3961484485412488,False,True,1.5976573255756799,3,59.99785047027138,2413.575,in_progress,0.0,0
440,15.0,-0.6881143217346786,-2.0122554745495758,166.04959546127586,30.0,0.5,[30.0 0.5],0.4080548592123395,False,True,1.7267213830922161,3,59.99785047027138,2413.668,in_progress,0.0,0
440,16.0,-0.8496320984135715,-2.0004984560635504,171.3393766316894,30.0,0.9249116966985467,[30.0 0.9249116966985467],0.4520038451016139,False,True,1.9959427576547963,4,59.99785047027138,2413.736,in_progress,0.0,0
440,17.0,-0.9458522752872812,-2.002082817216913,174.8804584284629,30.0,0.5,[30.0 0.5],0.46867541410536484,False,True,2.1561468142754183,4,59.99785047027138,2413.793,in_progress,0.0,0
440,18.0,-1.0196376825124764,-2.0081086617104615,177.69382515546542,30.0,0.6932393349331389,[30.0 0.6932393349331389],0.4765939881681262,False,True,2.279124815095181,4,59.99785047027138,2413.863,in_progress,0.0,0
440,19.0,-1.095537892158379,-2.0187932888719833,-179.2076405781912,30.0,1.0607187140277958,[30.0 1.0607187140277958],0.4846130620672279,False,True,2.405626003871972,5,59.99785047027138,2413.929,in_progress,0.0,0
440,20.0,-1.1533841677253802,-2.0409676277782247,-174.3479480989907,30.0,1.2685722413493283,[30.0 1.2685722413493283],0.48384423307916297,False,True,2.5020322570799216,5,59.99785047027138,2413.99,in_progress,0.0,0
440,21.0,-1.2178276589112063,-2.080010050432695,-166.99435186992392,-30.0,3.5583945898413174,[-30.0 3.5583945898413174],0.6295699406732091,False,True,2.6094284378236314,5,59.99785047027138,2414.062,in_progress,0.0,0
440,22.0,-1.2908374428368272,-2.1307813347581264,-160.05523685197883,-9.171986046544024,1.6591857997410118,[-9.171986046544024 1.6591857997410118],0.6384771150405507,False,True,2.73101877313926,5,59.99785047027138,2414.121,in_progress,0.0,0
440,23.0,-1.3673046931039974,-2.1635254392536556,-158.3370758248648,-30.0,4.0,[-30.0 4.0],0.672989735367008,False,True,2.8585191960088165,5,59.99785047027138,2414.197,in_progress,0.0,0
