episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,0.20775390750559433,-2.172965955207704,179.9864597754494,12.02413575184572,0.5,[12.02413575184572 0.5],0.0,False,True,0.23334168280416986,0,59.99785047027138,624.625,prepare,0.0,0
160,2.0,0.2077539011908803,-2.1729670099369005,179.9865076096849,30.0,2.6212814259630486,[30.0 2.6212814259630486],0.25872926910426003,False,True,0.23334169291509746,0,59.99785047027138,624.695,in_progress,0.0,0
160,3.0,0.20075318550373375,-2.175043223865105,-179.7791096169476,-3.0652259945402953,0.5,[-3.0652259945402953 0.5],0.25867351809236816,False,True,0.2450091551950662,0,59.99785047027138,624.769,in_progress,0.0,0
160,4.0,0.18086358435349317,-2.1789234255150065,-178.91857145042258,-30.0,0.5,[-30.0 0.5],0.19073419149695087,False,True,0.2781581542129489,1,59.99785047027138,624.837,in_progress,0.0,0
160,5.0,0.15446614240634876,-2.1765152371234224,-179.58432098867377,-1.0696692603040354,0.5,[-1.0696692603040354 0.5],0.23379261272116514,False,True,0.32215641099129566,1,59.99785047027138,624.902,in_progress,0.0,0
160,6.0,0.12218771009881044,-2.172762045299343,179.4058032322957,-30.0,4.0,[-30.0 4.0],0.2468646256935756,False,True,0.3759571971628837,1,59.99785047027138,624.964,in_progress,0.0,0
160,7.0,0.08008640776182863,-2.171014647783602,178.8307860735896,-30.0,0.5,[-30.0 0.5],0.20000853848788083,False,True,0.4461292322081363,1,59.99785047027138,625.037,in_progress,0.0,0
160,8.0,0.03682934457472581,-2.151068258278701,174.33261286465032,-10.643054431498939,0.6647716586317473,[-10.643054431498939 0.6647716586317473],0.2608540018999741,False,True,0.518234747250299,1,59.99785047027138,625.102,in_progress,0.0,0
160,9.0,-0.004558547425689924,-2.1332604096726153,171.12814377016883,-9.739696850346355,2.3916502108986126,[-9.739696850346355 2.3916502108986126],0.269035252924053,False,True,0.5871692606800102,1,59.99785047027138,625.174,in_progress,0.0,0
160,10.0,-0.056687457809878564,-2.1171467457516835,169.23829910192583,28.0418309396737,0.5,[28.0418309396737 0.5],0.22741593615164404,False,True,0.6740379554646128,1,59.99785047027138,625.23,in_progress,0.0,0
160,11.0,-0.10767367399515781,-2.1049204980015612,168.4177457282583,-20.02197662974425,0.5,[-20.02197662974425 0.5],0.23786682465980236,False,True,0.7590059327015938,1,59.99785047027138,625.292,in_progress,0.0,0
160,12.0,-0.14100850710493482,-2.1007144279020378,169.22355315372837,20.844627248408656,3.276713557461578,[20.844627248408656 3.276713557461578],0.3108220319682818,False,True,0.8145618130855607,2,59.99785047027138,625.369,in_progress,0.0,0
160,13.0,-0.20525856713396495,-2.0884693138634005,169.43516631511702,30.0,2.888092258575539,[30.0 2.888092258575539],0.2546914730486604,False,True,0.9216369662067412,2,59.99785047027138,625.446,in_progress,0.0,0
160,14.0,-0.27610745348958876,-2.101056387767938,175.10195817186695,-17.353542709766774,1.6747364328966463,[-17.353542709766774 1.6747364328966463],0.341545697052532,False,True,1.0397350889492916,2,59.99785047027138,625.503,in_progress,0.0,0
160,15.0,-0.35000083427527806,-2.118720726212512,-179.40007117748186,30.0,4.0,[30.0 4.0],0.37896103403369735,False,True,1.1629482548289667,2,59.99785047027138,625.572,in_progress,0.0,0
160,16.0,-0.42309881845240355,-2.131106570153606,-176.25748256302802,-4.275331046529171,0.9659038906474783,[-4.275331046529171 0.9659038906474783],0.3827487746694844,False,True,1.2847867048394694,2,59.99785047027138,625.642,in_progress,0.0,0
160,17.0,-0.5147658611338988,-2.1477658680474745,-173.30356187190904,15.180854516423466,1.6002245672189153,[15.180854516423466 1.6002245672189153],0.4086018384828084,False,True,1.4375761133096816,3,59.99785047027138,625.709,in_progress,0.0,0
160,18.0,-0.6005922660538439,-2.1679617301872196,-170.98610920428996,30.0,3.971506665394716,[30.0 3.971506665394716],0.4473487566597918,False,True,1.580631951641026,3,59.99785047027138,625.769,in_progress,0.0,0
160,19.0,-0.6854966569142804,-2.200014041128217,-166.93492448916294,19.756240312344516,1.7194953708034724,[19.756240312344516 1.7194953708034724],0.4491182163077917,False,True,1.7221105988644059,3,59.99785047027138,625.84,in_progress,0.0,0
160,20.0,-0.7786279868652755,-2.257651015342371,-159.3587791184795,-30.0,1.8941965923231037,[-30.0 1.8941965923231037],0.37499418343926644,False,True,1.8772589095397572,4,59.99785047027138,625.906,in_progress,0.0,0
160,21.0,-0.8713274269403838,-2.3107281598317053,-155.6807953633066,19.539241365301322,0.7961873325845241,[19.539241365301322 0.7961873325845241],0.46631575307734435,False,True,2.031693397490215,4,59.99785047027138,625.977,in_progress,0.0,0
160,22.0,-0.9691673194988507,-2.348613160098439,-157.00770025668635,-30.0,3.900562137001327,[-30.0 3.900562137001327],0.507908892273675,False,True,2.1948869357391874,4,59.99785047027138,626.036,in_progress,0.0,0
160,23.0,-1.0576824194197125,-2.383785451296609,-157.83981094559792,-14.977095287884149,3.0523181390391687,[-14.977095287884149 3.0523181390391687],0.6576657940092654,False,True,2.3424052374397215,4,59.99785047027138,626.106,in_progress,0.0,0
160,24.0,-1.1750539002663876,-2.4063351924312353,-162.87178388195525,13.67420637432145,1.621708021628422,[13.67420637432145 1.621708021628422],0.5095397774279293,False,True,2.5380235886632367,5,59.99785047027138,626.172,in_progress,0.0,0
