episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
380,1.0,0.20775391015518577,-2.1729770497766516,179.99061737174443,-30.0,0.5,[-30.0 0.5],0.0,False,True,0.23334167403301037,0,59.99785047027138,1961.761,prepare,0.0,0
380,2.0,0.2077539011905872,-2.1729670099369005,179.9865076096849,30.0,3.6548357229182615,[30.0 3.6548357229182615],0.33634804983553807,False,True,0.23334169291509746,0,59.99785047027138,1961.852,in_progress,0.0,0
380,3.0,0.19676552950988382,-2.1767755872269805,-178.76454446595795,5.293212642582311,0.5,[5.293212642582311 0.5],0.2654401564467873,False,True,0.251654806503111,0,59.99785047027138,1961.919,in_progress,0.0,0
380,4.0,0.1755912363277856,-2.185817518569938,-176.7028279958557,30.0,0.5,[30.0 0.5],0.19635392181915012,False,True,0.28694300962219427,1,59.99785047027138,1961.985,in_progress,0.0,0
380,5.0,0.14843126431905534,-2.198654912980591,-174.03182455381864,-30.0,3.1003601888435086,[-30.0 3.1003601888435086],0.24943974128703036,False,True,0.33220621156696883,1,59.99785047027138,1962.06,in_progress,0.0,0
380,6.0,0.10619080062981145,-2.2144862537433707,-171.88908305125503,-30.0,4.0,[-30.0 4.0],0.26251370635185367,False,True,0.40260329099207737,1,59.99785047027138,1962.112,in_progress,0.0,0
380,7.0,0.06254975236653063,-2.210918891249903,-174.1884873618463,-29.453418167568806,3.2141507566817573,[-29.453418167568806 3.2141507566817573],0.27583794948816137,False,True,0.47534237543819813,1,59.99785047027138,1962.193,in_progress,0.0,0
380,8.0,-0.015094306799563806,-2.181401007581669,177.22668952536148,5.942190906038249,1.5200255250657377,[5.942190906038249 1.5200255250657377],0.30522174722203216,False,True,0.6047770474988766,1,59.99785047027138,1962.256,in_progress,0.0,0
380,9.0,-0.07541289145995603,-2.1550640374257037,170.646440945183,-7.329785017970355,2.0634560889615234,[-7.329785017970355 2.0634560889615234],0.3230096735317334,False,True,0.7052855856284248,1,59.99785047027138,1962.327,in_progress,0.0,0
380,10.0,-0.15079132232119122,-2.128283917633037,167.17103102913143,9.730050442994312,3.1193083150688325,[9.730050442994312 3.1193083150688325],0.4546688427740449,False,True,0.8308943244371733,2,59.99785047027138,1962.39,in_progress,0.0,0
380,11.0,-0.25169964123038385,-2.1040201037047495,167.0838197463944,30.0,0.5,[30.0 0.5],0.3127060934394721,False,True,0.9990568796607351,2,59.99785047027138,1962.468,in_progress,0.0,0
380,12.0,-0.3565147133675117,-2.0980432872473798,171.15556398827147,30.0,0.5,[30.0 0.5],0.34516841445781404,False,True,1.1737982405944507,2,59.99785047027138,1962.53,in_progress,0.0,0
380,13.0,-0.4429957352151189,-2.095544565946235,173.62499155475703,30.0,2.8461047019980974,[30.0 2.8461047019980974],0.36564252180971807,False,True,1.317937608075028,3,59.99785047027138,1962.603,in_progress,0.0,0
380,14.0,-0.5334589021755697,-2.1043711737713315,177.80765177289706,30.0,1.9103887887972828,[30.0 1.9103887887972828],0.3869503251608697,False,True,1.468717883494223,3,59.99785047027138,1962.64,in_progress,0.0,0
