episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
360,1.0,0.2077539166186612,-2.1729665575109536,179.98678494506342,-3.5246818407176903,2.5032462275138943,[-3.5246818407176903 2.5032462275138943],0.0,False,True,0.2333416673783382,0,59.99785047027138,1818.104,prepare,0.0,0
360,2.0,0.20775390119061385,-2.1729670099369005,179.9865076096849,30.0,2.341657554474782,[30.0 2.341657554474782],0.25872926910426003,False,True,0.2333416929150974,0,59.99785047027138,1818.187,in_progress,0.0,0
360,3.0,0.1999876557045016,-2.1756843752585238,-179.2903425309401,7.6980086464308215,0.5,[7.6980086464308215 0.5],0.2599026397812232,False,True,0.24628483222208958,0,59.99785047027138,1818.256,in_progress,0.0,0
360,4.0,0.17917721471690726,-2.181720692041967,-177.72478724843668,-22.831115434554825,2.5054060287222293,[-22.831115434554825 2.5054060287222293],0.19244758386119704,False,True,0.2809677729867437,1,59.99785047027138,1818.322,in_progress,0.0,0
360,5.0,0.14239334482730814,-2.1824562301524217,-178.10551908176163,2.97323136401652,0.5014271171215536,[2.97323136401652 0.5014271171215536],0.24805347230384475,False,True,0.34227612882280284,1,59.99785047027138,1818.393,in_progress,0.0,0
360,6.0,0.10396675475788633,-2.1821104550239636,-178.88331913184535,4.470477585981719,1.2378119569023565,[4.470477585981719 1.2378119569023565],0.25641135967303,False,True,0.40632287404483286,1,59.99785047027138,1818.467,in_progress,0.0,0
360,7.0,0.05916775823512371,-2.1871590738923086,-177.90421894163774,-30.0,0.5,[-30.0 0.5],0.21544606933171548,False,True,0.4809885596439552,1,59.99785047027138,1818.532,in_progress,0.0,0
360,8.0,0.015152772873615827,-2.187373310631572,-178.19464403329752,-30.0,2.3146403451314663,[-30.0 2.3146403451314663],0.22404064301707471,False,True,0.5543693513112495,1,59.99785047027138,1818.594,in_progress,0.0,0
360,9.0,-0.036382262901338114,-2.1739612314760515,178.32110159465023,0.4116735407374641,0.5,[0.4116735407374641 0.5],0.29532678346042823,False,True,0.6402508888992255,1,59.99785047027138,1818.658,in_progress,0.0,0
360,10.0,-0.0787145612425423,-2.1626039702474618,175.1154913299259,-30.0,3.105490437095355,[-30.0 3.105490437095355],0.3134769168635799,False,True,0.710796014066211,1,59.99785047027138,1818.724,in_progress,0.0,0
360,11.0,-0.12930064623633628,-2.154092201432923,174.0548951496523,2.971614815751515,1.1407269910428557,[2.971614815751515 1.1407269910428557],0.3131167786562023,False,True,0.7951007520317516,2,59.99785047027138,1818.791,in_progress,0.0,0
360,12.0,-0.18693259998381845,-2.140136699602682,171.77305721786607,30.0,1.2392649332534043,[30.0 1.2392649332534043],0.2621962416290022,False,True,0.8911436449539699,2,59.99785047027138,1818.863,in_progress,0.0,0
360,13.0,-0.26354602020299495,-2.1401628246890176,174.30285876447067,30.0,0.5,[30.0 0.5],0.2828340356404317,False,True,1.018837256716482,2,59.99785047027138,1818.927,in_progress,0.0,0
360,14.0,-0.31908298652556855,-2.1502076791533455,177.90025017029694,23.513207046588292,4.0,[23.513207046588292 4.0],0.38069615149102476,False,True,1.111427122020935,2,59.99785047027138,1818.996,in_progress,0.0,0
360,15.0,-0.3945952970713254,-2.169317003061682,-177.202316624684,26.347445763592845,0.5,[26.347445763592845 0.5],0.3095122218761916,False,True,1.2372918266357549,2,59.99785047027138,1819.061,in_progress,0.0,0
360,16.0,-0.45868714606854677,-2.199931755358926,-170.35762695434,-15.959668529182697,3.848792556371964,[-15.959668529182697 3.848792556371964],0.5177006611839118,False,True,1.344125568707986,3,59.99785047027138,1819.128,in_progress,0.0,0
360,17.0,-0.5240927072281206,-2.233816865223028,-165.31688852999088,-30.0,4.0,[-30.0 4.0],0.4263532017242141,False,True,1.4531499957179195,3,59.99785047027138,1819.191,in_progress,0.0,0
360,18.0,-0.5968752036637618,-2.260828323611366,-163.34749119519077,10.769879889374863,3.483148740469135,[10.769879889374863 3.483148740469135],0.5530324177122752,False,True,1.5744674719759637,3,59.99785047027138,1819.274,in_progress,0.0,0
360,19.0,-0.6994844542733373,-2.297097475105584,-162.08109809101836,-30.0,0.5,[-30.0 0.5],0.345999168500162,False,True,1.7452962653780972,3,59.99785047027138,1819.31,in_progress,0.0,0
360,20.0,-0.7525689408436087,-2.3197736392926367,-159.87343521933116,-9.236632551306663,0.5,[-9.236632551306663 0.5],0.43727691006648467,False,True,1.8337436175140986,3,59.99785047027138,1819.397,in_progress,0.0,0
360,21.0,-0.8525848900274556,-2.3516759340560194,-158.70964817818754,-25.969040318612866,0.5,[-25.969040318612866 0.5],0.3683606239439461,False,True,2.000400672665735,4,59.99785047027138,1819.464,in_progress,0.0,0
360,22.0,-0.9197302383403837,-2.3658955274649034,-161.17390372163857,-30.0,2.3143352978782175,[-30.0 2.3143352978782175],0.3775130231898721,False,True,2.112482881693991,4,59.99785047027138,1819.53,in_progress,0.0,0
360,23.0,-0.9875686900830032,-2.370580828775081,-165.15614666101445,-30.0,4.0,[-30.0 4.0],0.5033427912911222,False,True,2.225549398121945,4,59.99785047027138,1819.593,in_progress,0.0,0
